,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8196,152000659.0,Saturday,No,2015-01-03T07:05:00.000,MedAssist,"[-71.148344, 42.338331]",Point,MedAssist,1,PRSCRM,0,D14,Last,No,STRATHMORE RD,Part three,Unarmed,751242.1822,,2948512.3210000005,2015
26181,152000738.0,Saturday,No,2015-01-03T13:52:00.000,MedAssist,"[-71.052465, 42.333151]",Point,MedAssist,1,POISON,0,C6,Day,No,W 9TH ST,Part three,Other,777174.4275,,2946746.3460000004,2015
36773,152000796.0,Saturday,No,2015-01-03T18:35:00.000,MedAssist,"[-71.074209, 42.326354]",Point,MedAssist,1,UNK,0,B2,First,No,EUSTIS ST,Part three,Other,771307.4363,,2944239.2210000004,2015
54307,152000750.0,Saturday,No,2015-01-03T15:00:00.000,MedAssist,"[-71.141383, 42.344425]",Point,MedAssist,1,EDP,0,D14,Day,No,MELVIN AV,Part three,Unarmed,753115.0501,,2950741.144,2015
74192,152000662.0,Saturday,No,2015-01-03T06:50:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,1,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2015
78129,152000619.0,Saturday,No,2015-01-03T00:08:00.000,MedAssist,"[-71.05149, 42.297321]",Point,MedAssist,1,UNKEMS,0,C11,Last,No,MILL ST,Part three,Unarmed,777506.71,VICTORY RD,2933690.715,2015
142168,152000739.0,Saturday,No,2015-01-03T13:50:00.000,MedAssist,"[-71.04217, 42.371801]",Point,MedAssist,1,POISON,0,A7,Day,No,BORDER ST,Part three,Unarmed,779882.4333,,2960845.892,2015
147258,152000700.0,Saturday,No,2015-01-03T11:01:00.000,MedAssist,"[-71.129933, 42.288305]",Point,MedAssist,1,IVPER,0,E5,Day,No,CONWAY ST,Part three,Unarmed,756298.9417,,2930303.335,2015
197669,152000759.0,Saturday,No,2015-01-03T15:30:00.000,MedAssist,"[-71.063804, 42.313876]",Point,MedAssist,1,REQP,0,C11,Day,No,CUSHING AV,Part three,Unarmed,774144.3198,,2939706.043,2015
211770,152000837.0,Saturday,No,2015-01-03T22:11:00.000,MedAssist,"[-71.03771, 42.381986]",Point,MedAssist,1,UNKEMS,0,A7,First,No,FALCON ST,Part three,Other,781067.4939,,2964564.018,2015
216764,152000712.0,Saturday,No,2015-01-03T11:00:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,1,LANTEN,0,C11,Day,No,WALDECK ST,Part three,Other,773806.5957,,2934359.6689999998,2015
230682,152000674.0,Saturday,No,2015-01-03T08:19:00.000,MedAssist,"[-71.03887, 42.371246]",Point,MedAssist,1,INJOFF,0,A7,Day,No,PARIS ST,Part three,Unarmed,780775.2494,,2960648.442,2015
251723,152000644.0,Saturday,No,2015-01-03T02:19:00.000,MedAssist,"[-71.066494, 42.297826]",Point,MedAssist,1,UNCONS,0,C11,Last,No,WALDECK ST,Part three,Unarmed,773446.3907,,2933853.7410000004,2015
254270,152000820.0,Saturday,No,2015-01-03T19:30:00.000,MedAssist,"[-71.077655, 42.296431]",Point,MedAssist,1,POISON,0,B3,First,No,MILLET ST,Part three,Other,770429.6969,,2933330.25,2015
260932,152000756.0,Saturday,No,2015-01-03T15:03:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,UNCONS,0,D4,Day,No,TREMONT ST,Part three,Unarmed,,,,2015
263062,152000661.0,Saturday,No,2015-01-03T07:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,EDP,0,B3,Last,No,HILLSBORO RD,Part three,Unarmed,,,,2015
263272,152000648.0,Saturday,No,2015-01-03T01:05:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,EDP,0,D4,Last,No,PARK DR,Part three,Unarmed,,,,2015
264818,152000841.0,Saturday,No,2015-01-03T22:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,POISON,0,C6,First,No,LOGAN WY,Part three,Other,,,,2015
