,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21218,130326228.0,Thursday,No,2013-05-30T23:45:00.000,MVAcc,"[-71.063845, 42.362381]",Point,MVAcc,5,MVA   ,63,A1,First,No,STANIFORD ST,Other,Unarmed,774042.9833,,2957382.361,2013
31961,130324103.0,Thursday,No,2013-05-30T08:30:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,5,MVA   ,793,D14,Day,No,COMMONWEALTH AV,Other,Other,754080.3448,ALLSTON ST,2952165.08,2013
60776,130326226.0,Thursday,No,2013-05-30T23:45:00.000,MVAcc,"[-71.078125, 42.316551]",Point,MVAcc,5,MVPED1,311,B2,First,No,BLUE HILL AV,Other,Other,770266.2773,,2940661.664,2013
70549,130323981.0,Thursday,No,2013-05-30T07:19:00.000,MVAcc,"[-71.069855, 42.330421]",Point,MVAcc,5,MVPED1,178,C6,Last,No,MASSACHUSETTS AV,Part Three,Unarmed,772477.4569,CHESTERFIELD ST,2945727.295,2013
77688,130340231.0,Thursday,No,2013-05-30T12:00:00.000,MVAcc,"[-71.13085, 42.352856]",Point,MVAcc,5,MVANO ,801,D14,Day,No,BRIGHTON AV,Other,Unarmed,755949.2183,,2953825.769,2013
78168,130325642.0,Thursday,No,2013-05-30T18:57:00.000,MVAcc,"[-71.1549, 42.286141]",Point,MVAcc,5,MVA   ,736,E5,First,No,CENTRE ST,Part Three,Other,749546.8296,COREY ST,2929486.396,2013
80529,130324360.0,Thursday,No,2013-05-30T10:15:00.000,MVAcc,"[-71.07102, 42.348241]",Point,MVAcc,5,PDRPT ,128,A1,Day,No,CORTES ST,Other,Other,772129.7847,,2952219.6380000003,2013
84341,130324012.0,Thursday,No,2013-05-30T07:45:00.000,MVAcc,"[-71.129399, 42.350373]",Point,MVAcc,5,MVPED1,796,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,756345.1195,,2952922.521,2013
87175,130325323.0,Thursday,No,2013-05-30T16:55:00.000,MVAcc,"[-71.049954, 42.377686]",Point,MVAcc,5,MVAINJ,38,A15,First,No,1ST AV,Part Three,Other,777767.5231,,2962979.242,2013
88499,130323632.0,Thursday,No,2013-05-30T00:23:00.000,MVAcc,"[-71.143729, 42.340474]",Point,MVAcc,5,HITRUN,786,D14,Last,No,CUMMINGS RD,Other,Unarmed,752486.6521,,2949298.46,2013
94782,130325383.0,Thursday,No,2013-05-30T17:09:00.000,MVAcc,"[-71.168351, 42.265484]",Point,MVAcc,5,MVA   ,723,E5,First,No,VFW PY,Part Three,Unarmed,745936.3873,,2921944.256,2013
95249,130324799.0,Thursday,No,2013-05-30T13:21:00.000,MVAcc,"[-71.1234, 42.351941]",Point,MVAcc,5,MVPED1,796,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,757964.4358,NAPLES RD,2953501.127,2013
116528,130324962.0,Thursday,No,2013-05-30T14:11:00.000,MVAcc,"[-71.139755, 42.282331]",Point,MVAcc,5,MVANO ,683,E5,Day,No,CORNELL ST,Part Three,Unarmed,753650.7292,,2928114.918,2013
135299,130325729.0,Thursday,No,2013-05-30T19:35:00.000,MVAcc,"[-71.04128, 42.369471]",Point,MVAcc,5,MVANO ,27,A7,First,No,SUMNER ST,Part Three,Other,780127.4946,HAVRE ST,2959998.085,2013
141650,130325165.0,Thursday,No,2013-05-30T15:49:00.000,MVAcc,"[-71.03779, 42.374331]",Point,MVAcc,5,MVANO ,28,A7,Day,No,LONDON CT,Part Three,Unarmed,781060.9962,PORTER ST,2961774.2569999998,2013
141895,130324061.0,Thursday,No,2013-05-30T07:50:00.000,MVAcc,"[-71.07053, 42.274051]",Point,MVAcc,5,MVANO ,410,B3,Day,No,MORTON ST,Other,Unarmed,772398.3688,SANFORD ST,2925184.292,2013
197830,130324062.0,Thursday,No,2013-05-30T08:02:00.000,MVAcc,"[-71.10539, 42.286761]",Point,MVAcc,5,MVPED1,818,E18,Day,No,WALK HILL ST,Part Three,Other,762942.5197,PAINE ST,2929770.423,2013
202812,130325147.0,Thursday,No,2013-05-30T15:44:00.000,MVAcc,"[-71.0341, 42.377481]",Point,MVAcc,5,MVANO ,23,A7,Day,No,BROOKS ST,Part Three,Unarmed,782051.7945,SARATOGA ST,2962927.606,2013
219169,130324635.0,Thursday,No,2013-05-30T12:24:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVANO ,510,E13,Day,No,NEW WASHINGTON ST,Part Three,Unarmed,,,,2013
223350,130323923.0,Thursday,No,2013-05-30T06:27:00.000,MVAcc,"[-71.167181, 42.342552]",Point,MVAcc,5,PDRPT ,751,D14,Last,No,UNDINE RD,Other,Other,746143.5240000001,,2950030.192,2013
225287,130325654.0,Thursday,No,2013-05-30T18:36:00.000,MVAcc,"[0, 0]",Point,MVAcc,5,MVANO ,566,B2,First,No,JEWISH WAR VETERANS,Other,Other,,,,2013
