,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
51787,130508344.0,Tuesday,No,2013-08-13T14:28:00.000,MVAcc,"[-71.14037, 42.348671]",Point,MVAcc,8,MVAINJ,795,D14,Day,No,COMMONWEALTH AV,Other,Unarmed,753382.3782,WARREN AV,2952289.6760000004,2013
70439,130507358.0,Tuesday,No,2013-08-13T07:40:00.000,MVAcc,"[-71.11102, 42.32948]",Point,MVAcc,8,MVPED2,606,E13,Day,No,S HUNTINGTON AV,Other,Unarmed,761347.9313,,2945330.7410000004,2013
86578,130509336.0,Tuesday,No,2013-08-13T21:30:00.000,MVAcc,"[-71.082485, 42.328571]",Point,MVAcc,8,MVAINJ,279,B2,First,No,DUDLEY ST,Other,Unarmed,769065.6491,,2945036.153,2013
101467,130509247.0,Tuesday,No,2013-08-13T20:56:00.000,MVAcc,"[-71.09364, 42.336961]",Point,MVAcc,8,MVA   ,590,B2,First,No,PARKER ST,Other,Unarmed,766034.7209,RUGGLES ST,2948079.0519999997,2013
150170,130508760.0,Tuesday,No,2013-08-13T17:43:00.000,MVAcc,"[-71.09775, 42.333311]",Point,MVAcc,8,MVAINJ,901,B2,First,No,SMITH ST,Other,Unarmed,764929.7773,TURQUOISE WAY,2946743.6580000003,2013
156981,130508322.0,Tuesday,No,2013-08-13T14:22:00.000,MVAcc,"[-71.089665, 42.343916]",Point,MVAcc,8,MVA   ,619,D4,Day,No,WESTLAND AV,Other,Unarmed,767097.2433,,2950618.728,2013
161887,130508466.0,Tuesday,No,2013-08-13T15:30:00.000,MVAcc,"[-71.05937, 42.359201]",Point,MVAcc,8,MVA   ,64,A1,Day,No,CAMBRIDGE ST,Other,Unarmed,775258.3821,COURT ST,2956229.722,2013
192289,130507020.0,Tuesday,No,2013-08-13T00:18:00.000,MVAcc,"[-71.07951, 42.296551]",Point,MVAcc,8,MVANO ,445,B3,Last,No,GREENWOOD ST,Other,Unarmed,769927.6267,HARVARD ST,2933371.5,2013
194609,130507392.0,Tuesday,No,2013-08-13T08:01:00.000,MVAcc,"[-71.05622, 42.356751]",Point,MVAcc,8,MVPED1,108,A1,Day,No,CONGRESS ST,Other,Other,776114.3873,MILK ST,2955341.309,2013
205213,130508527.0,Tuesday,No,2013-08-13T16:09:00.000,MVAcc,"[-71.068365, 42.328546]",Point,MVAcc,8,MVPED1,178,C6,First,No,MASSACHUSETTS AV,Other,Unarmed,772883.8062,RUSFIELD ST,2945046.048,2013
209107,130509470.0,Tuesday,No,2013-08-13T23:00:00.000,MVAcc,"[-71.07351, 42.333491]",Point,MVAcc,8,MVAINJ,179,D4,First,No,ALBANY ST,Other,Unarmed,771483.5641,MASSACHUSETTS AV,2946841.0930000003,2013
215911,130507243.0,Tuesday,No,2013-08-13T04:24:00.000,MVAcc,"[-71.13415, 42.348721]",Point,MVAcc,8,MVACC ,796,D14,Last,No,COMMONWEALTH AV,Other,Other,755063.6869,GRIGGS ST,2952315.047,2013
220968,130508038.0,Tuesday,No,2013-08-13T12:07:00.000,MVAcc,"[-71.07176, 42.292251]",Point,MVAcc,8,MVA   ,362,C11,Day,No,WASHINGTON ST,Other,Unarmed,772032.1873,LYNDHURST ST,2931814.9489999996,2013
