,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
74893,140132030.0,Monday,No,2014-03-03T21:36:00.000,MVAcc,"[-71.107209, 42.304861]",Point,MVAcc,3,MVAINJ,570,E13,First,No,ROSSMORE RD,Other,Other,762419.7822,,2936364.061,2014
88994,140131318.0,Monday,No,2014-03-03T15:55:00.000,MVAcc,"[-71.061015, 42.353246]",Point,MVAcc,3,MVANO ,112,A1,Day,No,AVENUE DE LAFAYETTE,Other,Unarmed,774824.9513,,2954057.314,2014
129131,140130952.0,Monday,No,2014-03-03T12:58:00.000,MVAcc,"[-71.11035, 42.307111]",Point,MVAcc,3,MVANO ,648,E13,Day,No,CALL ST,Other,Unarmed,761566.5477,CHILD ST,2937180.1089999997,2014
140098,140130443.0,Monday,No,2014-03-03T08:30:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,3,REQP  ,321,B2,Day,No,BLUE HILL AV,Other,Unarmed,769229.5128,SUNDERLAND ST,2938360.682,2014
145556,140131000.0,Monday,No,2014-03-03T13:20:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVANO ,777,C6,Day,No,SOUTHAMPTON ST,Other,Other,,,,2014
159947,140130854.0,Monday,No,2014-03-03T12:01:00.000,MVAcc,"[-71.05684, 42.324101]",Point,MVAcc,3,MVAINJ,187,C6,Day,No,DORCHESTER AV,Other,Other,776008.6296,BELLFLOWER ST,2943442.1960000005,2014
248582,140130553.0,Monday,No,2014-03-03T09:20:00.000,MVAcc,"[-71.0663, 42.315891]",Point,MVAcc,3,MVAINJ,332,B2,Day,No,HANCOCK ST,Other,Unarmed,773465.6386,COLUMBIA RD,2940437.188,2014
253411,140130629.0,Monday,No,2014-03-03T09:55:00.000,MVAcc,"[-71.095683, 42.266817]",Point,MVAcc,3,MVPED1,482,B3,Day,No,RIVER ST,Other,Unarmed,765603.2765,,2922514.73,2014
254016,140131583.0,Monday,No,2014-03-03T17:48:00.000,MVAcc,"[-71.06509, 42.317001]",Point,MVAcc,3,MVANO ,239,B2,First,No,COLUMBIA RD,Other,Unarmed,773790.8306,DUDLEY ST,2940843.356,2014
260110,140130833.0,Monday,No,2014-03-03T11:51:00.000,MVAcc,"[-71.09607, 42.286081]",Point,MVAcc,3,MVAINJ,466,B3,Day,No,HARVARD ST,Other,Unarmed,765465.5296,COURTLAND RD,2929534.425,2014
