,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5019,142025278.0,Tuesday,No,2014-09-02T00:47:00.000,MedAssist,"[-71.08435, 42.323186]",Point,MedAssist,9,IVPER,0,B2,Last,No,WALNUT ST,Part three,Unarmed,768570.907,,2943071.3030000003,2014
23825,142025257.0,Tuesday,No,2014-09-02T00:12:00.000,MedAssist,"[-71.08418, 42.308836]",Point,MedAssist,9,FIGHT,0,B2,Last,No,CHENEY ST,Part three,Other,768642.3737,,2937842.151,2014
46656,142025533.0,Tuesday,No,2014-09-02T18:55:00.000,MedAssist,"[-71.061235, 42.310371]",Point,MedAssist,9,UNK,0,C11,First,No,HANCOCK ST,Part three,Unarmed,774845.858,,2938432.619,2014
49847,142025307.0,Tuesday,No,2014-09-02T06:31:00.000,MedAssist,"[-71.16929, 42.293531]",Point,MedAssist,9,CARDIA,0,E5,Last,No,ANDERER LA,Part three,Unarmed,745642.5168,,2932163.695,2014
62421,142025357.0,Tuesday,No,2014-09-02T11:23:00.000,MedAssist,"[-71.074855, 42.350756]",Point,MedAssist,9,UNKEMS,0,D4,Day,No,BOYLSTON ST,Part three,Unarmed,771088.5381,,2953130.961,2014
63521,142025443.0,Tuesday,No,2014-09-02T14:58:00.000,MedAssist,"[-71.08421, 42.300656]",Point,MedAssist,9,EDP,0,B3,Day,No,DRUMMOND ST,Part three,Unarmed,768648.7894,,2934861.192,2014
67153,142025578.0,Tuesday,No,2014-09-02T21:50:00.000,MedAssist,"[-71.066534, 42.313851]",Point,MedAssist,9,CARDIA,0,C11,First,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2014
67594,142025561.0,Tuesday,No,2014-09-02T20:02:00.000,MedAssist,"[-71.068755, 42.305297]",Point,MedAssist,9,EDP,0,C11,First,No,OLNEY ST,Part three,Unarmed,772821.1187,,2936573.017,2014
73034,142025483.0,Tuesday,No,2014-09-02T17:18:00.000,MedAssist,"[-71.053506, 42.32612]",Point,MedAssist,9,EDP,0,C6,First,No,GAVIN WY,Part three,Unarmed,776906.2024,,2944182.5530000003,2014
76231,142025581.0,Tuesday,No,2014-09-02T22:21:00.000,MedAssist,"[-71.063675, 42.352301]",Point,MedAssist,9,INJOFF,0,A1,First,No,BOYLSTON ST,Part three,Unarmed,774107.7181,,2953709.249,2014
85529,142025353.0,Tuesday,No,2014-09-02T10:50:00.000,MedAssist,"[-71.11808, 42.271606]",Point,MedAssist,9,SHOTS,0,E18,Day,No,BRADLEE ST,Part three,Unarmed,759533.5422,,2924232.0919999997,2014
132143,142025481.0,Tuesday,No,2014-09-02T17:00:00.000,MedAssist,"[-71.076505, 42.278326]",Point,MedAssist,9,IVPER,0,B3,First,No,GALLIVAN BL,Part three,Unarmed,770773.5775,,2926734.0739999996,2014
133119,142025252.0,Tuesday,No,2014-09-02T01:40:00.000,MedAssist,"[-71.148845, 42.285216]",Point,MedAssist,9,ABAN,0,E5,Last,No,KENNETH ST,Part three,Other,751186.6189,,2929155.998,2014
156541,142025486.0,Tuesday,No,2014-09-02T17:35:00.000,MedAssist,"[-71.063049, 42.37708]",Point,MedAssist,9,EDP,0,A15,First,No,GREEN ST,Part three,Unarmed,774230.479,,2962740.1289999997,2014
159705,142025473.0,Tuesday,No,2014-09-02T16:38:00.000,MedAssist,"[-71.067225, 42.293246]",Point,MedAssist,9,IVPER,0,C11,First,No,ALLSTON ST,Part three,Unarmed,773257.335,,2932183.7339999997,2014
175158,142025603.0,Tuesday,No,2014-09-02T23:25:00.000,MedAssist,"[-71.066435, 42.320161]",Point,MedAssist,9,EDP,0,B2,First,No,GROOM ST,Part three,Unarmed,773421.2175,,2941993.061,2014
179626,142025275.0,Tuesday,No,2014-09-02T00:40:00.000,MedAssist,"[-71.07117, 42.323961]",Point,MedAssist,9,INJOFF,0,B2,Last,No,SHIRLEY ST,Part three,Unarmed,772133.7209999999,CLIFTON ST,2943371.37,2014
187190,142025374.0,Tuesday,No,2014-09-02T11:35:00.000,MedAssist,"[-71.094482, 42.282429]",Point,MedAssist,9,EDP,0,B3,Day,No,OUTLOOK RD,Part three,Unarmed,765901.4635,,2928205.646,2014
199770,142025551.0,Tuesday,No,2014-09-02T19:52:00.000,MedAssist,"[-71.01322, 42.385941]",Point,MedAssist,9,IVPER,0,A7,First,No,BRANDYWYNE DR,Part three,Unarmed,787675.7602,,2966041.889,2014
203687,142025418.0,Tuesday,No,2014-09-02T14:07:00.000,MedAssist,"[-71.08257, 42.348656]",Point,MedAssist,9,POISON,0,D4,Day,No,BOYLSTON ST,Part three,Unarmed,769006.8448,,2952355.38,2014
220294,142025276.0,Tuesday,No,2014-09-02T00:40:00.000,MedAssist,"[-71.07117, 42.323961]",Point,MedAssist,9,INJOFF,0,B2,Last,No,SHIRLEY ST,Part three,Unarmed,772133.7209999999,CLIFTON ST,2943371.37,2014
233476,142025296.0,Tuesday,No,2014-09-02T08:11:00.000,MedAssist,"[-71.100758, 42.335565]",Point,MedAssist,9,SDNDTH,0,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,764112.391,,2947560.9480000003,2014
