,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27544,120768884.0,Wednesday,No,2012-12-05T16:00:00.000,InvPer,"[-71.042894, 42.33551]",Point,InvPer,12,IVPER ,225,C6,First,No,E BROADWAY,Part Three,Other,779757.4184,,2947619.498,2012
44601,120762546.0,Wednesday,No,2012-12-05T15:00:00.000,InvPer,"[-71.08585, 42.336231]",Point,InvPer,12,PKNIFE,285,D4,Day,No,TREMONT ST,Part Three,Unarmed,768142.1844,CUNARD ST,2947823.1569999997,2012
74347,120763036.0,Wednesday,No,2012-12-05T17:05:00.000,InvPer,"[-71.06691, 42.292331]",Point,InvPer,12,IVPER ,362,C11,First,No,ALLSTON ST,Part Three,Unarmed,773344.2519,MOULTRIE ST,2931850.728,2012
78426,120762026.0,Wednesday,No,2012-12-05T11:15:00.000,InvPer,"[-71.078726, 42.311953]",Point,InvPer,12,IVPER ,326,B2,Day,No,CRESTON ST,Part Three,Unarmed,770112.0165,,2938984.9930000002,2012
86707,120761814.0,Wednesday,No,2012-12-05T09:41:00.000,InvPer,"[-71.129353, 42.287094]",Point,InvPer,12,IVPER ,562,E5,Day,No,SOUTH ST,Part Three,Unarmed,756457.798,,2929862.543,2012
86861,120762542.0,Wednesday,No,2012-12-05T15:06:00.000,InvPer,"[-71.076925, 42.296581]",Point,InvPer,12,BEIP  ,446,B3,Day,No,SPENCER ST,Part Three,Unarmed,770626.9209,,2933385.8910000003,2012
149844,120763270.0,Wednesday,No,2012-12-05T00:00:00.000,InvPer,"[-71.101185, 42.266148]",Point,InvPer,12,THREAT,485,E18,Last,No,HOLLINGSWORTH ST,Part Three,Unarmed,764115.3664,,2922263.772,2012
162680,120763103.0,Wednesday,No,2012-12-05T19:19:00.000,InvPer,"[-71.07666, 42.351141]",Point,InvPer,12,THREAT,137,D4,First,No,NEWBURY ST,Part Three,Unarmed,770599.9318,,2953268.837,2012
198714,120800279.0,Wednesday,No,2012-12-05T02:13:00.000,InvPer,"[0, 0]",Point,InvPer,12,MISC  ,421,B3,Last,No,MORTON VILLAGE DR,Part Three,Unarmed,,,,2012
221833,120763564.0,Wednesday,No,2012-12-05T21:11:00.000,InvPer,"[-71.108578, 42.32854]",Point,InvPer,12,IVPER ,606,B2,First,No,ELLINGWOOD ST,Part Three,Unarmed,762009.9172,,2944991.103,2012
251358,120761396.0,Wednesday,No,2012-12-05T05:16:00.000,InvPer,"[-71.10907, 42.338411]",Point,InvPer,12,INVEST,613,B2,Last,No,DEACONESS RD,Part Three,Unarmed,761860.5061,,2948587.962,2012
