,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
39129,120573975.0,Thursday,No,2012-09-13T13:30:00.000,InvPer,"[-71.07709, 42.349476]",Point,InvPer,9,CD19  ,130,D4,Day,No,DARTMOUTH ST,Part Three,Unarmed,770486.7093,,2952661.501,2012
49731,120574272.0,Thursday,No,2012-09-13T15:15:00.000,InvPer,"[-71.150915, 42.348981]",Point,InvPer,9,IVPER ,778,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,750531.3965,,2952390.805,2012
54305,120574946.0,Thursday,No,2012-09-13T20:20:00.000,InvPer,"[-71.070615, 42.320596]",Point,InvPer,9,HARPT ,183,B2,First,No,LEYLAND ST,Part Three,Other,772289.9823,,2942145.8639999996,2012
55250,120574345.0,Thursday,No,2012-09-13T15:00:00.000,InvPer,"[-71.03749, 42.374606]",Point,InvPer,9,INVEST,22,A7,Day,No,LONDON ST,Part Three,Unarmed,781141.5154,,2961874.913,2012
61119,120575303.0,Thursday,No,2012-09-13T23:43:00.000,InvPer,"[-71.064405, 42.283177]",Point,InvPer,9,SUSPER,395,C11,First,No,BEALE ST,Part Three,Unarmed,774038.9669,,2928518.187,2012
61635,120574359.0,Thursday,No,2012-09-13T16:00:00.000,InvPer,"[-71.086483, 42.283124]",Point,InvPer,9,IVPER ,429,B3,First,No,MIDDLETON ST,Part Three,Unarmed,768064.7522,,2928469.173,2012
80343,120572766.0,Thursday,No,2012-09-13T00:17:00.000,InvPer,"[-71.07428, 42.300894]",Point,InvPer,9,IVPER ,462,C11,Last,No,BOWDOIN AV,Part Three,Other,771334.5603,,2934961.063,2012
125933,120574364.0,Thursday,No,2012-09-13T15:23:00.000,InvPer,"[-71.153553, 42.26658]",Point,InvPer,9,LANTEN,711,E5,Day,No,STEARNS RD,Part Three,Unarmed,749940.1182,,2922359.2460000003,2012
128810,120573889.0,Thursday,No,2012-09-13T11:09:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,9,HARPT ,329,C11,Day,No,GIBSON ST,Part Three,Unarmed,775275.7115,,2933759.268,2012
170051,120574983.0,Thursday,No,2012-09-13T20:18:00.000,InvPer,"[-71.130364, 42.242611]",Point,InvPer,9,IVPER ,523,E18,First,No,HYDE PARK AV,Part Three,Unarmed,756254.4316,,2913651.113,2012
179771,120573673.0,Thursday,No,2012-09-13T11:15:00.000,InvPer,"[-71.06277, 42.374461]",Point,InvPer,9,IVPER ,56,A15,Day,No,PLEASANT ST,Part Three,Unarmed,774310.9463,WARREN ST,2961786.0439999998,2012
202076,120573521.0,Thursday,No,2012-09-13T10:24:00.000,InvPer,"[-71.082431, 42.305072]",Point,InvPer,9,LANTEN,330,B2,Day,No,PASADENA RD,Part Three,Unarmed,769121.9528,,2936472.6789999995,2012
208552,120572855.0,Thursday,No,2012-09-13T01:29:00.000,InvPer,"[-71.09321, 42.348806]",Point,InvPer,9,THREAT,623,D4,Last,No,COMMONWEALTH AV,Part Three,Unarmed,766130.3925,,2952396.148,2012
219700,120574440.0,Thursday,No,2012-09-13T17:50:00.000,InvPer,"[-71.085257, 42.297402]",Point,InvPer,9,IVPREM,444,B3,First,No,WALES ST,Part Three,Unarmed,768371.2601,,2933673.9289999995,2012
228463,120574620.0,Thursday,No,2012-09-13T17:30:00.000,InvPer,"[-71.08483, 42.346381]",Point,InvPer,9,ARREST,144,D4,First,No,DALTON ST,Part Three,Unarmed,768399.9598,,2951523.3460000004,2012
244451,120573317.0,Thursday,No,2012-09-13T08:50:00.000,InvPer,"[-71.050247, 42.338434]",Point,InvPer,9,LARCIP,211,C6,Day,No,W BROADWAY,Part Three,Other,777763.844,,2948674.624,2012
265321,120574816.0,Thursday,No,2012-09-13T19:00:00.000,InvPer,"[0, 0]",Point,InvPer,9,INVCHD,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,,,,2012
