,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34241,142034244.0,Monday,No,2014-09-29T13:46:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,9,ARREST,0,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2014
35245,142034374.0,Monday,No,2014-09-29T20:30:00.000,OTHER LARCENY,"[-71.050008, 42.287901]",Point,06xx,9,LARCEN,0,C11,First,No,PIERCE AV,Part One,Unarmed,777925.7502,,2930259.873,2014
41213,142034321.0,Monday,No,2014-09-29T05:57:00.000,OTHER LARCENY,"[-71.079015, 42.314296]",Point,06xx,9,LARCEN,0,B2,Last,No,BLUE HILL AV,Part One,Unarmed,770029.6275,,2939838.715,2014
59309,142034295.0,Monday,No,2014-09-29T16:45:00.000,OTHER LARCENY,"[-71.113605, 42.299876]",Point,06xx,9,LARCEN,0,E13,First,No,HYDE PARK AV,Part One,Unarmed,760698.0248,,2934539.5530000003,2014
79642,142034262.0,Monday,No,2014-09-29T13:00:00.000,OTHER LARCENY,"[-71.05021, 42.292261]",Point,06xx,9,LARCEN,0,C11,Day,No,NEPONSET AV,Part One,Unarmed,777862.7224,,2931848.603,2014
151368,142043803.0,Monday,No,2014-09-29T22:00:00.000,OTHER LARCENY,"[-71.068133, 42.276692]",Point,06xx,9,LARCEN,0,C11,First,No,RUGDALE RD,Part One,Unarmed,773042.0182,,2926149.98,2014
166955,142034501.0,Monday,No,2014-09-29T20:00:00.000,OTHER LARCENY,"[-71.09859, 42.332096]",Point,06xx,9,LARCEN,0,B2,First,No,TREMONT ST,Part One,Unarmed,764704.7386,,2946299.8219999997,2014
177463,142034398.0,Monday,No,2014-09-29T16:38:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,9,LARCEN,0,C6,First,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2014
186007,142034540.0,Monday,No,2014-09-29T23:00:00.000,OTHER LARCENY,"[-71.109575, 42.332096]",Point,06xx,9,LARCEN,0,B2,First,No,PARKER HILL AV,Part One,Unarmed,761734.5063,,2946286.034,2014
187467,142034178.0,Monday,No,2014-09-29T10:14:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,9,IVPREM,0,A1,Day,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
226609,142034866.0,Monday,No,2014-09-29T00:01:00.000,OTHER LARCENY,"[-71.03657, 42.335606]",Point,06xx,9,LARCEN,0,C6,Last,No,W BROADWAY,Part One,Unarmed,781467.3346,,2947663.7180000003,2014
232153,142034250.0,Monday,No,2014-09-29T14:20:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,9,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
236290,142034174.0,Monday,No,2014-09-29T10:40:00.000,OTHER LARCENY,"[-71.104425, 42.322761]",Point,06xx,9,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Other,763142.7906,,2942890.61,2014
236942,142034299.0,Monday,No,2014-09-29T16:30:00.000,OTHER LARCENY,"[-71.0717, 42.291311]",Point,06xx,9,ARREST,0,C11,First,No,WASHINGTON ST,Part One,Unarmed,772050.1409,,2931472.481,2014
252593,142034153.0,Monday,No,2014-09-29T09:04:00.000,OTHER LARCENY,"[-71.076399, 42.333996]",Point,06xx,9,LARCEN,0,D4,Day,No,HARRISON AV,Part One,Unarmed,770701.3598,,2947021.0810000002,2014
