,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25627,130185173.0,Friday,No,2013-03-29T17:00:00.000,InvPer,"[-71.1372, 42.280651]",Point,InvPer,3,IVPER ,685,E5,First,No,WALWORTH ST,Part Three,Unarmed,754344.7226,LENISTON ST,2927505.631,2013
57733,130184535.0,Friday,No,2013-03-29T15:07:00.000,InvPer,"[-71.16323, 42.290516]",Point,InvPer,3,ALARMI,739,E5,Day,No,LYALL ST,Part Three,Unarmed,747286.5467,,2931071.7060000002,2013
80992,130184618.0,Friday,No,2013-03-29T16:06:00.000,InvPer,"[-71.091566, 42.308893]",Point,InvPer,3,FDCHLD,566,B2,First,No,OLD TRAIL RD,Part Three,Unarmed,766644.3229,SEAVER ST,2937853.1139999996,2013
82599,130195169.0,Friday,No,2013-03-29T00:15:00.000,InvPer,"[-71.07784, 42.318281]",Point,InvPer,3,IVPER ,324,B2,Last,No,BLUE HILL AV,Part Three,Unarmed,770340.2378,BROOKFORD ST,2941292.485,2013
109545,130185541.0,Friday,No,2013-03-29T09:30:00.000,InvPer,"[-71.12383, 42.256906]",Point,InvPer,3,IVPER ,520,E18,Day,No,HYDE PARK AV,Part Three,Firearm,758000.9383,,2918868.298,2013
180153,130185006.0,Friday,No,2013-03-29T18:46:00.000,InvPer,"[-71.079567, 42.338236]",Point,InvPer,3,IVPER ,273,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,769837.2194,,2948561.8589999997,2013
186092,130184998.0,Friday,No,2013-03-29T18:51:00.000,InvPer,"[-71.09062, 42.329761]",Point,InvPer,3,STNING,290,B2,First,No,JOHN ELIOT SQ,Part Three,Unarmed,766863.8274,,2945459.148,2013
190234,130185405.0,Friday,No,2013-03-29T21:48:00.000,InvPer,"[0, 0]",Point,InvPer,3,IVPER ,414,C11,First,No,MORTON ST,Part Three,Unarmed,,WASHINGTON ST,,2013
193726,130184607.0,Friday,No,2013-03-29T19:54:00.000,InvPer,"[-71.071081, 42.300115]",Point,InvPer,3,DISTRB,344,C11,First,No,WESTVILLE ST,Part Three,Other,772201.4742,,2934681.494,2013
197293,130191382.0,Friday,No,2013-03-29T14:00:00.000,InvPer,"[-71.066455, 42.315761]",Point,InvPer,3,HARPT ,258,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,773423.9583,,2940389.6010000003,2013
238600,130184563.0,Friday,No,2013-03-29T15:23:00.000,InvPer,"[-71.078025, 42.353926]",Point,InvPer,3,ALARMI,131,D4,Day,No,BEACON ST,Part Three,Unarmed,770225.9404,,2954281.917,2013
254947,130184106.0,Friday,No,2013-03-29T12:03:00.000,InvPer,"[-71.059085, 42.304686]",Point,InvPer,3,THREAT,348,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775438.1029,,2936363.917,2013
