,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18046,142035090.0,Thursday,No,2014-10-02T11:51:00.000,InvPer,"[-71.10164, 42.344226]",Point,InvPer,10,AB,0,D4,Day,No,BROOKLINE AV,Part three,Unarmed,763859.4027,,2950716.352,2014
33286,142035164.0,Thursday,No,2014-10-02T13:00:00.000,InvPer,"[-71.12383, 42.256906]",Point,InvPer,10,IVPER,0,E18,Day,No,HYDE PARK AV,Part three,Unarmed,758000.9383,,2918868.298,2014
52672,142035116.0,Thursday,No,2014-10-02T13:18:00.000,InvPer,"[-71.133129, 42.363375]",Point,InvPer,10,DISTRB,0,D14,Day,No,WESTERN AV,Part three,Unarmed,755316.5648,,2957656.465,2014
57030,142035162.0,Thursday,No,2014-10-02T15:30:00.000,InvPer,"[-71.078405, 42.296286]",Point,InvPer,10,DISTRB,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770227.0517,,2933276.4060000004,2014
58410,142035240.0,Thursday,No,2014-10-02T19:38:00.000,InvPer,"[-71.04552, 42.351781]",Point,InvPer,10,PKNIFE,0,C6,First,No,SEAPORT BL,Part three,Unarmed,779016.0714,BOSTON WHARF RD,2953545.377,2014
75352,142035136.0,Thursday,No,2014-10-02T13:00:00.000,InvPer,"[-71.068932, 42.312299]",Point,InvPer,10,IVPER,0,B2,Day,No,COLUMBIA RD,Part three,Unarmed,772760.1686,,2939124.445,2014
86681,142035271.0,Thursday,No,2014-10-02T19:30:00.000,InvPer,"[-71.089205, 42.316173]",Point,InvPer,10,IVPER,0,B2,First,No,HOLWORTHY ST,Part three,Unarmed,767270.2679,,2940509.336,2014
113994,142035096.0,Thursday,No,2014-10-02T11:33:00.000,InvPer,"[-71.13133, 42.309535]",Point,InvPer,10,IVPER,0,E13,Day,No,POND ST,Part three,Unarmed,755887.6742,,2938038.0289999996,2014
144128,142035262.0,Thursday,No,2014-10-02T20:52:00.000,InvPer,"[-71.078484, 42.278838]",Point,InvPer,10,IVPER,0,B3,First,No,WILMINGTON AV,Part three,Unarmed,770237.0621,,2926917.9,2014
182314,142035176.0,Thursday,No,2014-10-02T16:47:00.000,InvPer,"[-71.108615, 42.325221]",Point,InvPer,10,PERGUN,0,E13,First,No,NIRA AV,Part three,Firearm,762005.5783,,2943781.8510000003,2014
200521,142036893.0,Thursday,No,2014-10-02T14:00:00.000,InvPer,"[-71.055125, 42.288951]",Point,InvPer,10,IVPER,0,C11,Day,No,WESTGLOW ST,Part three,Unarmed,776539.2139,,2930635.4189999998,2014
221548,142035075.0,Thursday,No,2014-10-02T09:00:00.000,InvPer,"[-71.03089, 42.378666]",Point,InvPer,10,IVPER,0,A7,Day,No,SARATOGA ST,Part three,Unarmed,782916.7432,,2963364.2,2014
251632,142035031.0,Thursday,No,2014-10-02T03:57:00.000,InvPer,"[-71.09219, 42.309831]",Point,InvPer,10,AB,0,B2,Last,No,SEAVER ST,Part three,Knife,766474.0251,HUMBOLDT AV,2938194.284,2014
259948,142040016.0,Thursday,No,2014-10-02T20:00:00.000,InvPer,"[-71.05999, 42.366376]",Point,InvPer,10,MVA,0,A1,First,No,BEVERLY ST,Part three,Other,775077.3241,,2958843.5689999997,2014
