,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1932,120493785.0,Thursday,No,2012-08-09T12:58:00.000,MVAcc,"[-71.094245, 42.314001]",Point,MVAcc,8,MVA   ,307,E13,Day,No,WALNUT AV,Part Three,Other,765910.9491,,2939711.25,2012
18435,120493334.0,Thursday,No,2012-08-09T09:25:00.000,MVAcc,"[-71.06459, 42.346591]",Point,MVAcc,8,MVAINJ,162,D4,Day,No,HERALD ST,Part Three,Other,773871.0121,WASHINGTON ST,2951627.1539999996,2012
18757,120494571.0,Thursday,No,2012-08-09T09:00:00.000,MVAcc,"[-71.090956, 42.333723]",Point,MVAcc,8,HITRUN,289,B2,Day,No,TREMONT ST,Part Three,Unarmed,766765.8102,,2946902.542,2012
25035,120494345.0,Thursday,No,2012-08-09T17:10:00.000,MVAcc,"[-71.1092, 42.333231]",Point,MVAcc,8,MVPED1,611,B2,First,No,HUNTINGTON AV,Part Three,Other,761834.0078,,2946700.113,2012
28373,120494015.0,Thursday,No,2012-08-09T14:39:00.000,MVAcc,"[-71.0922, 42.295881]",Point,MVAcc,8,MVAINJ,908,B3,Day,No,FRANKLIN HILL AV,Part Three,Unarmed,766495.6243,AMERICAN LEGION HY,2933110.673,2012
30559,120495240.0,Thursday,No,2012-08-09T10:00:00.000,MVAcc,"[-71.062735, 42.351706]",Point,MVAcc,8,MVPED1,117,A1,Day,No,WASHINGTON ST,Part Three,Other,774362.9145,,2953493.7210000004,2012
102961,120494675.0,Thursday,No,2012-08-09T19:30:00.000,MVAcc,"[-71.16055, 42.352611]",Point,MVAcc,8,MVPED1,760,D14,First,No,FANEUIL ST,Part Three,Unarmed,747921.6154,ARLINGTON ST,2953703.139,2012
120579,120493304.0,Thursday,No,2012-08-09T09:25:00.000,MVAcc,"[-71.08057, 42.271371]",Point,MVAcc,8,MVANO ,406,B3,Day,No,RIVER ST,Part Three,Other,769685.9743,DUXBURY RD,2924194.144,2012
153103,120493768.0,Thursday,No,2012-08-09T12:53:00.000,MVAcc,"[-71.0567, 42.317101]",Point,MVAcc,8,MVPED2,244,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,776059.7467,TAFT ST,2940891.48,2012
158011,120512397.0,Thursday,No,2012-08-09T21:30:00.000,MVAcc,"[-71.149625, 42.350886]",Point,MVAcc,8,HITRUN,779,D14,First,No,SPARHAWK ST,Part Three,Other,750877.2559999999,,2953086.4560000002,2012
167604,120496591.0,Thursday,No,2012-08-09T19:30:00.000,MVAcc,"[-71.07019, 42.330796]",Point,MVAcc,8,HITRUN,177,C6,First,No,MASSACHUSETTS AV,Part Three,Other,772386.1855,,2945863.495,2012
186641,120493205.0,Thursday,No,2012-08-09T08:15:00.000,MVAcc,"[-71.095405, 42.348786]",Point,MVAcc,8,MVAINJ,622,D4,Day,No,COMMONWEALTH AV,Part Three,Unarmed,765537.0788,DEERFIELD ST,2952386.037,2012
215870,120493927.0,Thursday,No,2012-08-09T14:00:00.000,MVAcc,"[-71.06491, 42.305911]",Point,MVAcc,8,MVAINJ,346,C11,Day,No,FOX ST,Part Three,Unarmed,773860.1267,MT IDA RD,2936802.235,2012
230208,120493152.0,Thursday,No,2012-08-09T07:55:00.000,MVAcc,"[-71.13115, 42.348631]",Point,MVAcc,8,REQP  ,793,D14,Day,No,BRAINERD RD,Part Three,Unarmed,755874.7861,ROYCE RD,2952285.742,2012
