,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15721,120576119.0,Monday,No,2012-09-10T18:30:00.000,OTHER LARCENY,"[-71.059295, 42.356476]",Point,06xx,9,LARCRT,103,A1,First,No,WASHINGTON ST,Part One,Other,775283.7829999999,,2955236.785,2012
25132,120569113.0,Monday,No,2012-09-10T21:00:00.000,OTHER LARCENY,"[-71.0563, 42.341131]",Point,06xx,9,LARCRT,199,C6,First,No,W 4TH ST,Part One,Unarmed,776122.3744,A ST,2949648.98,2012
30697,120567390.0,Monday,No,2012-09-10T19:08:00.000,OTHER LARCENY,"[-71.126585, 42.287876]",Point,06xx,9,IVPER ,563,E5,First,No,WASHINGTON ST,Part One,Other,757205.7204,,2930150.9260000004,2012
40276,120566776.0,Monday,No,2012-09-10T01:10:00.000,OTHER LARCENY,"[-71.064106, 42.28627]",Point,06xx,9,UNK   ,393,C11,Last,No,DORCHESTER AV,Part One,Unarmed,774114.0393,,2929645.8060000003,2012
54490,120572077.0,Monday,No,2012-09-10T07:10:00.000,OTHER LARCENY,"[-71.09754, 42.315016]",Point,06xx,9,LARCRT,572,E13,Last,No,COLUMBUS AV,Part One,Unarmed,765018.0158,,2940076.91,2012
54824,120566475.0,Monday,No,2012-09-10T08:00:00.000,OTHER LARCENY,"[-71.0719, 42.335366]",Point,06xx,9,LARCRT,171,D4,Day,No,E CONCORD ST,Part One,Unarmed,771915.4525,,2947526.558,2012
65706,120567734.0,Monday,No,2012-09-10T21:57:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,9,LARCIP,144,D4,First,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2012
71156,120566883.0,Monday,No,2012-09-10T15:12:00.000,OTHER LARCENY,"[-71.047495, 42.283656]",Point,06xx,9,IVPER ,384,C11,Day,No,GALLIVAN BL,Part One,Unarmed,778613.9247,,2928716.709,2012
84348,120566287.0,Monday,No,2012-09-10T04:00:00.000,OTHER LARCENY,"[-71.149787, 42.34051]",Point,06xx,9,LARCRT,788,D14,Last,No,KINROSS RD,Part One,Other,750848.9658,,2949305.0810000002,2012
102914,120567570.0,Monday,No,2012-09-10T15:00:00.000,OTHER LARCENY,"[-71.10449, 42.335491]",Point,06xx,9,IVPER ,612,B2,Day,No,SHATTUCK ST,Part One,Unarmed,763103.7021,,2947529.568,2012
119167,120567413.0,Monday,No,2012-09-10T22:00:00.000,OTHER LARCENY,"[-71.099107, 42.328539]",Point,06xx,9,LARCRT,586,B2,First,No,PARKER ST,Part One,Unarmed,764570.8891,,2945002.935,2012
139882,120565846.0,Monday,No,2012-09-10T00:00:00.000,OTHER LARCENY,"[-71.117763, 42.304559]",Point,06xx,9,BERPT ,650,E13,Last,No,ST ROSE ST,Part One,Unarmed,759565.5051,,2936240.985,2012
148163,120569662.0,Monday,No,2012-09-10T16:10:00.000,OTHER LARCENY,"[-71.093675, 42.268966]",Point,06xx,9,LARCRT,426,B3,First,No,BLUE HILL AV,Part One,Unarmed,766143.2941,,2923300.56,2012
157902,120568889.0,Monday,No,2012-09-10T13:00:00.000,OTHER LARCENY,"[-71.06574, 42.361226]",Point,06xx,9,LARCRT,65,A1,Day,No,CAMBRIDGE ST,Part One,Unarmed,773532.9837,,2956958.8430000003,2012
165580,120566638.0,Monday,No,2012-09-10T01:45:00.000,OTHER LARCENY,"[-71.03979, 42.374931]",Point,06xx,9,LARCRT,27,A7,Last,No,BORDER ST,Part One,Unarmed,780519.4002,,2961989.988,2012
191401,120567593.0,Monday,No,2012-09-10T09:00:00.000,OTHER LARCENY,"[-71.070155, 42.350601]",Point,06xx,9,LARCRT,129,D4,Day,No,ARLINGTON ST,Part One,Unarmed,772359.2779999999,,2953080.8430000003,2012
191772,120566546.0,Monday,No,2012-09-10T12:50:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
194032,120567336.0,Monday,No,2012-09-10T18:30:00.000,OTHER LARCENY,"[-71.068085, 42.350586]",Point,06xx,9,MEET  ,125,A1,First,No,STUART ST,Part One,Unarmed,772918.8471,,2953078.204,2012
198317,120566092.0,Monday,No,2012-09-10T09:30:00.000,OTHER LARCENY,"[-71.055285, 42.359061]",Point,06xx,9,LARCRT,0,A1,Day,No,STATE ST,Part One,Unarmed,776362.7139,,2956184.434,2012
225699,120579725.0,Monday,No,2012-09-10T00:00:00.000,OTHER LARCENY,"[-71.16151, 42.347251]",Point,06xx,9,LARCRT,752,D14,Last,No,LAKE ST,Part One,Unarmed,747669.8757,,2951748.814,2012
234938,120626251.0,Monday,No,2012-09-10T23:00:00.000,OTHER LARCENY,"[-71.060845, 42.355056]",Point,06xx,9,LARCRT,105,A1,First,No,WASHINGTON ST,Part One,Unarmed,774867.5053,SUMMER ST,2954717.1489999997,2012
251633,120619945.0,Monday,No,2012-09-10T12:00:00.000,OTHER LARCENY,"[-71.063675, 42.352301]",Point,06xx,9,LARCRT,111,A1,Day,No,BOYLSTON ST,Part One,Unarmed,774107.7181,,2953709.249,2012
261719,120566285.0,Monday,No,2012-09-10T10:35:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,9,LARCRT,141,D4,Day,No,COMMONWEALTH AV,Part One,Unarmed,,NEWBURY ST,,2012
