,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12008,140106300.0,Thursday,No,2014-02-20T12:17:00.000,MedAssist,"[-71.07143, 42.334971]",Point,MedAssist,2,UNK   ,169,D4,Day,No,ALBANY ST,Part three,Unarmed,772043.2515,E CONCORD ST,2947383.25,2014
37725,140105843.0,Thursday,No,2014-02-20T07:05:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,2,INJOFF,289,B2,Last,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
43334,140105898.0,Thursday,No,2014-02-20T08:50:00.000,MedAssist,"[-71.05562, 42.355601]",Point,MedAssist,2,MVPED1,108,A1,Day,No,CONGRESS ST,Part three,Unarmed,776278.7413,FRANKLIN ST,2954923.0710000005,2014
43518,140105819.0,Thursday,No,2014-02-20T08:04:00.000,MedAssist,"[-71.067384, 42.365755]",Point,MedAssist,2,UNK   ,62,A1,Day,No,WHITTIER PL,Part three,Unarmed,773080.2704,,2958606.917,2014
46654,140105797.0,Thursday,No,2014-02-20T08:03:00.000,MedAssist,"[-71.117583, 42.278591]",Point,MedAssist,2,ABANRE,499,E18,Day,No,CANTERBURY ST,Part three,Unarmed,759656.4721,,2926777.8680000002,2014
58274,140106371.0,Thursday,No,2014-02-20T10:54:00.000,MedAssist,"[-71.0271, 42.333261]",Point,MedAssist,2,INJOFF,200,C6,Day,No,P ST,Part three,Unarmed,784032.5004,E 6TH ST,2946823.435,2014
67978,140106369.0,Thursday,No,2014-02-20T10:54:00.000,MedAssist,"[-71.0271, 42.333261]",Point,MedAssist,2,INJOFF,200,C6,Day,No,P ST,Part three,Unarmed,784032.5004,E 6TH ST,2946823.435,2014
69008,140105673.0,Thursday,No,2014-02-20T03:31:00.000,MedAssist,"[-71.15674, 42.339976]",Point,MedAssist,2,UNCONS,773,D14,Last,No,SOUTH ST,Part three,Unarmed,748969.9128,,2949102.514,2014
75853,140107395.0,Thursday,No,2014-02-20T21:30:00.000,MedAssist,"[-71.069248, 42.346028]",Point,MedAssist,2,BEIP  ,160,D4,First,No,TREMONT ST,Part three,Unarmed,772612.8346,,2951415.43,2014
97394,140107090.0,Thursday,No,2014-02-20T18:30:00.000,MedAssist,"[-71.121059, 42.292094]",Point,MedAssist,2,EDP2  ,664,E5,First,No,DELFORD ST,Part three,Other,758693.8598,,2931694.54,2014
109192,140107584.0,Thursday,No,2014-02-20T17:00:00.000,MedAssist,"[-71.065539, 42.365847]",Point,MedAssist,2,BERPT ,70,A1,First,No,MARTHA RD,Part three,Unarmed,773578.6116,,2958642.849,2014
115492,140106634.0,Thursday,No,2014-02-20T15:03:00.000,MedAssist,"[-71.093572, 42.329571]",Point,MedAssist,2,EDP2  ,291,B2,Day,No,CENTRE ST,Part three,Unarmed,766065.833,,2945385.845,2014
119658,140106198.0,Thursday,No,2014-02-20T11:27:00.000,MedAssist,"[-71.112247, 42.298567]",Point,MedAssist,2,REQEP ,510,E13,Day,No,WOODLAWN ST,Part three,Unarmed,761067.3521,,2934064.135,2014
124109,140105724.0,Thursday,No,2014-02-20T06:21:00.000,MedAssist,"[-71.15634, 42.287576]",Point,MedAssist,2,IVPER ,736,E5,Last,No,COREY ST,Part three,Unarmed,749155.08,,2930007.76,2014
129941,140105697.0,Thursday,No,2014-02-20T04:52:00.000,MedAssist,"[-71.059415, 42.359251]",Point,MedAssist,2,UNK   ,65,A1,Last,No,CAMBRIDGE ST,Part three,Unarmed,775246.1256,,2956247.881,2014
161279,140106908.0,Thursday,No,2014-02-20T17:09:00.000,MedAssist,"[-71.05281, 42.340066]",Point,MedAssist,2,IVPER ,936,C6,First,No,W BROADWAY,Part three,Unarmed,777067.9333,,2949265.8030000003,2014
167433,140107555.0,Thursday,No,2014-02-20T22:53:00.000,MedAssist,"[-71.066725, 42.377261]",Point,MedAssist,2,IVPER ,58,A15,First,No,MAIN ST,Part three,Other,773237.0903,,2962800.97,2014
168351,140106612.0,Thursday,No,2014-02-20T14:51:00.000,MedAssist,"[-71.15251, 42.355526]",Point,MedAssist,2,EDP2  ,939,D14,Day,No,FANEUIL ST,Part three,Unarmed,750090.5224,,2954774.1769999997,2014
195133,140107427.0,Thursday,No,2014-02-20T21:15:00.000,MedAssist,"[-71.065893, 42.283662]",Point,MedAssist,2,CARST ,403,C11,First,No,FULLER ST,Part three,Unarmed,773635.2414,ASHMONT ST,2928692.7430000002,2014
204208,140106291.0,Thursday,No,2014-02-20T12:05:00.000,MedAssist,"[-71.070311, 42.310124]",Point,MedAssist,2,NIDV  ,333,C11,Day,No,MT EVERETT ST,Part three,Unarmed,772391.3521,,2938329.9689999996,2014
219976,140122088.0,Thursday,No,2014-02-20T11:36:00.000,MedAssist,"[-71.163424, 42.276105]",Point,MedAssist,2,ALARMM,721,E5,Day,No,CASS ST,Part three,Unarmed,747254.6754,,2925819.856,2014
222352,140105530.0,Thursday,No,2014-02-20T00:47:00.000,MedAssist,"[-71.065845, 42.301366]",Point,MedAssist,2,REQEP ,352,C11,Last,No,WESTVILLE ST,Part three,Unarmed,773615.6368,,2935144.682,2014
252468,140106223.0,Thursday,No,2014-02-20T11:34:00.000,MedAssist,"[-71.094606, 42.267258]",Point,MedAssist,2,UNCONS,481,B3,Day,No,RIVER ST,Part three,Unarmed,765894.2221,,2922676.722,2014
