,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
68732,120717450.0,Wednesday,No,2012-11-14T13:25:00.000,MVAcc,"[-71.056755, 42.319461]",Point,MVAcc,11,MVAINJ,235,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,776040.4029,,2941751.4239999996,2012
77528,120717712.0,Wednesday,No,2012-11-14T15:10:00.000,MVAcc,"[-71.083475, 42.314921]",Point,MVAcc,11,MVPED1,322,B2,Day,No,WARREN ST,Part Three,Unarmed,768822.2398,,2940060.5530000003,2012
80556,120718554.0,Wednesday,No,2012-11-14T23:00:00.000,MVAcc,"[-71.126307, 42.263689]",Point,MVAcc,11,MVAINJ,546,E18,First,No,WEST ST,Part Three,Unarmed,757319.4994,AUSTIN ST,2921337.16,2012
86865,120718010.0,Wednesday,No,2012-11-14T16:30:00.000,MVAcc,"[-71.126499, 42.267013]",Point,MVAcc,11,PDRPT ,546,E18,First,No,GOFF ST,Part Three,Other,757262.135,,2922548.249,2012
97682,120717363.0,Wednesday,No,2012-11-14T12:59:00.000,MVAcc,"[-71.110327, 42.32124]",Point,MVAcc,11,MVPED2,578,E13,Day,No,CENTRE ST,Part Three,Other,761549.0336,,2942329.0330000003,2012
108644,120718091.0,Wednesday,No,2012-11-14T18:24:00.000,MVAcc,"[-71.117795, 42.351261]",Point,MVAcc,11,HITRUN,797,D14,First,No,COMMONWEALTH AV,Part Three,Other,759480.6066,,2953260.061,2012
109759,120717423.0,Wednesday,No,2012-11-14T13:10:00.000,MVAcc,"[-71.07215, 42.326331]",Point,MVAcc,11,INJRPT,267,B2,Day,No,MAGAZINE ST,Part Three,Unarmed,771864.3734,CEDRIC ST,2944233.707,2012
136850,120717737.0,Wednesday,No,2012-11-14T15:40:00.000,MVAcc,"[-71.05168, 42.332451]",Point,MVAcc,11,MVPED1,217,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,777388.0194,W 9TH ST,2946492.3680000002,2012
156264,120716558.0,Wednesday,No,2012-11-14T05:35:00.000,MVAcc,"[-71.11964, 42.313821]",Point,MVAcc,11,MVPED2,641,E13,Last,No,JAMAICAWAY,Part Three,Unarmed,759042.73,POND ST,2939614.003,2012
171969,120716975.0,Wednesday,No,2012-11-14T10:04:00.000,MVAcc,"[-71.130142, 42.351748]",Point,MVAcc,11,MVANO ,801,D14,Day,No,LINDEN AV,Part Three,Unarmed,756142.2724,FARRINGTON ST,2953422.686,2012
201571,120718117.0,Wednesday,No,2012-11-14T18:37:00.000,MVAcc,"[-71.085402, 42.302343]",Point,MVAcc,11,MVPED1,458,B3,First,No,BLUE HILL AV,Part Three,Unarmed,768323.3179,,2935474.13,2012
225258,120717771.0,Wednesday,No,2012-11-14T16:04:00.000,MVAcc,"[-71.03981, 42.376191]",Point,MVAcc,11,MVA   ,27,A7,First,No,BORDER ST,Part Three,Unarmed,780511.5193,,2962449.128,2012
