,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30071,152004916.0,Monday,No,2015-01-19T00:23:00.000,InvPer,"[-71.065925, 42.358806]",Point,InvPer,1,DVIP,0,A1,Last,No,PINCKNEY ST,Part three,Unarmed,773487.473,,2956076.6939999997,2015
47591,152005001.0,Monday,No,2015-01-19T11:15:00.000,InvPer,"[-71.103995, 42.333881]",Point,InvPer,1,IVPER,0,B2,Day,No,TREMONT ST,Part three,Unarmed,763240.2622,,2946943.477,2015
51727,152006017.0,Monday,No,2015-01-19T16:45:00.000,InvPer,"[-71.06087, 42.348646]",Point,InvPer,1,IVPER,0,A1,First,No,HUDSON ST,Part three,Unarmed,774872.7743,,2952381.19,2015
81600,152005083.0,Monday,No,2015-01-19T16:17:00.000,InvPer,"[-71.089625, 42.290066]",Point,InvPer,1,REQP,0,B3,First,No,BLUE HILL AV,Part three,Unarmed,767202.4704,,2930994.942,2015
88992,152005116.0,Monday,No,2015-01-19T18:00:00.000,InvPer,"[-71.03271, 42.380286]",Point,InvPer,1,BE,0,A7,First,No,TRENTON ST,Part three,Unarmed,782421.7648,,2963951.86,2015
124090,152005166.0,Monday,No,2015-01-19T20:54:00.000,InvPer,"[-71.094499, 42.328333]",Point,InvPer,1,ALARM,0,B2,First,No,LINWOOD ST,Part three,Unarmed,765817.3751,,2944933.627,2015
134560,152005103.0,Monday,No,2015-01-19T17:13:00.000,InvPer,"[-71.03558, 42.377676]",Point,InvPer,1,BE,0,A7,First,No,PRINCETON ST,Part three,Unarmed,781651.5177,,2962996.4889999996,2015
148496,152004897.0,Monday,No,2015-01-19T01:18:00.000,InvPer,"[-71.085055, 42.315075]",Point,InvPer,1,FIGHT,0,B2,Last,No,WYOMING ST,Part three,Unarmed,768394.5258,,2940114.298,2015
158770,152004967.0,Monday,No,2015-01-19T10:05:00.000,InvPer,"[-71.088026, 42.290197]",Point,InvPer,1,REQP,0,B3,Day,No,STRATTON ST,Part three,Unarmed,767634.6963,,2931044.4889999996,2015
164461,152005164.0,Monday,No,2015-01-19T20:02:00.000,InvPer,"[-71.08953, 42.270709]",Point,InvPer,1,NIDV,0,B3,First,No,MAMELON CR,Part three,Unarmed,767262.1281,,2923940.835,2015
176985,152005161.0,Monday,No,2015-01-19T20:27:00.000,InvPer,"[-71.085055, 42.315075]",Point,InvPer,1,FIGHT,0,B2,First,No,WYOMING ST,Part three,Unarmed,768394.5258,,2940114.298,2015
182093,152004927.0,Monday,No,2015-01-19T04:24:00.000,InvPer,"[-71.090265, 42.284003]",Point,InvPer,1,IVPER,0,B3,Last,No,MORTON ST,Part three,Unarmed,767039.8025,,2928784.595,2015
189121,152005130.0,Monday,No,2015-01-19T15:58:00.000,InvPer,"[-71.107805, 42.33605]",Point,InvPer,1,IVPER,0,B2,Day,No,FRANCIS ST,Part three,Unarmed,762206.2941,,2947728.97,2015
189247,152005109.0,Monday,No,2015-01-19T17:34:00.000,InvPer,"[-71.029416, 42.344704]",Point,InvPer,1,IVPER,0,C6,First,No,DRY DOCK AV,Part three,Unarmed,783383.2419,,2950989.983,2015
195603,152004902.0,Monday,No,2015-01-19T00:01:00.000,InvPer,"[-71.057485, 42.294521]",Point,InvPer,1,ALARM,0,C11,Last,No,GINITA ST,Part three,Unarmed,775890.1309,,2932661.883,2015
208445,152005013.0,Monday,No,2015-01-19T10:50:00.000,InvPer,"[-71.04739, 42.332326]",Point,InvPer,1,IVPER,0,C6,Day,No,OLD HARBOR ST,Part three,Other,778548.2233,,2946452.942,2015
209067,152005044.0,Monday,No,2015-01-19T14:15:00.000,InvPer,"[-71.05522, 42.363026]",Point,InvPer,1,IVPER,0,A1,Day,No,HANOVER ST,Part three,Unarmed,776372.7474,,2957629.4489999996,2015
211162,152004958.0,Monday,No,2015-01-19T09:39:00.000,InvPer,"[-71.03089, 42.378666]",Point,InvPer,1,IVPER,0,A7,Day,No,SARATOGA ST,Part three,Unarmed,782916.7432,,2963364.2,2015
228654,152005065.0,Monday,No,2015-01-19T15:06:00.000,InvPer,"[-71.109655, 42.304231]",Point,InvPer,1,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,761759.3452,,2936131.4510000004,2015
244891,152005990.0,Monday,No,2015-01-19T20:18:00.000,InvPer,"[-71.053747, 42.366751]",Point,InvPer,1,IVPER,0,A1,First,No,CHARTER ST,Part three,Unarmed,776763.6702,,2958989.0039999997,2015
260526,152005191.0,Monday,No,2015-01-19T23:30:00.000,InvPer,"[0, 0]",Point,InvPer,1,IVPER,0,A7,First,No,BORDER ST,Part three,Unarmed,,,,2015
261629,152004972.0,Monday,No,2015-01-19T09:40:00.000,InvPer,"[0, 0]",Point,InvPer,1,ALARM,0,C11,Day,No,GENEVA AV,Part three,Unarmed,,,,2015
261686,152005101.0,Monday,No,2015-01-19T05:00:00.000,InvPer,"[0, 0]",Point,InvPer,1,DVIP,0,A7,Last,No,LEXINGTON ST,Part three,Unarmed,,,,2015
