,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16345,130447065.0,Friday,No,2013-07-19T07:43:00.000,MVAcc,"[-71.109809, 42.333158]",Point,MVAcc,7,MVAINJ,606,B2,Day,No,HUNTINGTON AV,Other,Unarmed,761669.3319,,2946672.478,2013
23185,130447448.0,Friday,No,2013-07-19T10:49:00.000,MVAcc,"[-71.06872, 42.324601]",Point,MVAcc,7,MVPED1,181,B2,Day,No,NORFOLK AV,Other,Unarmed,772795.0802,SHETLAND ST,2943607.937,2013
38562,130447867.0,Friday,No,2013-07-19T14:00:00.000,MVAcc,"[-71.15185, 42.336806]",Point,MVAcc,7,MVAINJ,789,D14,Day,No,CHESTNUT HILL AV,Other,Unarmed,750296.7595,,2947952.96,2013
41428,130448631.0,Friday,No,2013-07-19T19:10:00.000,MVAcc,"[-71.06349, 42.340981]",Point,MVAcc,7,MVPED2,165,D4,First,No,ALBANY ST,Other,Unarmed,774178.8352,RANDOLPH ST,2949584.288,2013
62525,130448020.0,Friday,No,2013-07-19T14:58:00.000,MVAcc,"[-71.11224, 42.323961]",Point,MVAcc,7,MVA   ,608,E13,Day,No,BYNNER ST,Other,Unarmed,761027.3952,S HUNTINGTON AV,2943318.2060000002,2013
66928,130448295.0,Friday,No,2013-07-19T16:59:00.000,MVAcc,"[-71.08319, 42.341546]",Point,MVAcc,7,IVPER ,284,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,768851.9087,,2949763.5439999998,2013
144243,130447167.0,Friday,No,2013-07-19T08:45:00.000,MVAcc,"[-71.07787, 42.288031]",Point,MVAcc,7,MVA   ,437,B3,Day,No,NORFOLK AV,Other,Unarmed,770386.6797,WOODROW AV,2930268.88,2013
146908,130447368.0,Friday,No,2013-07-19T10:15:00.000,MVAcc,"[-71.093815, 42.268396]",Point,MVAcc,7,MVA   ,476,B3,Day,No,BLUE HILL AV,Other,Unarmed,766106.3913,,2923092.665,2013
150406,130447603.0,Friday,No,2013-07-19T12:00:00.000,MVAcc,"[-71.08921, 42.346891]",Point,MVAcc,7,MVANO ,620,D4,Day,No,BOYLSTON ST,Other,Unarmed,767215.0266,HEMENWAY ST,2951703.466,2013
154025,130447754.0,Friday,No,2013-07-19T13:02:00.000,MVAcc,"[-71.068085, 42.302811]",Point,MVAcc,7,MVA   ,345,C11,Day,No,TOPLIFF ST,Other,Unarmed,773007.0071,,2935668.182,2013
209374,130447089.0,Friday,No,2013-07-19T07:46:00.000,MVAcc,"[-71.10986, 42.340331]",Point,MVAcc,7,MVPED2,613,B2,Day,No,LONGWOOD AV,Other,Unarmed,761643.7196,RIVERWAY,2949286.667,2013
209878,130448994.0,Friday,No,2013-07-19T21:54:00.000,MVAcc,"[-71.090316, 42.291894]",Point,MVAcc,7,MVAINJ,464,B3,First,No,HARVARD ST,Other,Unarmed,767012.0663,,2931660.0,2013
211559,130447766.0,Friday,No,2013-07-19T13:09:00.000,MVAcc,"[-71.05676, 42.358791]",Point,MVAcc,7,MVPED1,98,A1,Day,No,CONGRESS ST,Other,Unarmed,775964.5706,STATE ST,2956083.966,2013
227214,130448527.0,Friday,No,2013-07-19T18:21:00.000,MVAcc,"[-71.126315, 42.236116]",Point,MVAcc,7,MVANO ,525,E18,First,No,SIERRA RD,Other,Other,757361.412,,2911289.21,2013
237773,130447474.0,Friday,No,2013-07-19T11:01:00.000,MVAcc,"[-71.08032, 42.339301]",Point,MVAcc,7,MVPED2,156,D4,Day,No,TREMONT ST,Other,Unarmed,769631.8361,MASSACHUSETTS AV,2948949.228,2013
244692,130447324.0,Friday,No,2013-07-19T09:55:00.000,MVAcc,"[-71.073978, 42.333151]",Point,MVAcc,7,MVPED2,169,D4,Day,No,ALBANY ST,Other,Unarmed,771357.6081,,2946716.26,2013
