,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
35839,130802814.0,Saturday,No,2013-12-21T17:29:00.000,InvPer,"[-71.11668, 42.262066]",Point,InvPer,12,IVPER ,494,E18,First,No,METROPOLITAN AV,Part three,Unarmed,759928.0805,,2920757.288,2013
44076,130802438.0,Saturday,No,2013-12-21T14:14:00.000,InvPer,"[-71.071885, 42.351536]",Point,InvPer,12,DISTRB,129,D4,Day,No,BOYLSTON ST,Part three,Unarmed,771889.9292,,2953419.2260000003,2013
50738,130802049.0,Saturday,No,2013-12-21T10:00:00.000,InvPer,"[-71.085618, 42.32866]",Point,InvPer,12,IVPER ,282,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2013
55616,130801940.0,Saturday,No,2013-12-21T09:25:00.000,InvPer,"[-71.091325, 42.284861]",Point,InvPer,12,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2013
59042,130801369.0,Saturday,No,2013-12-21T00:14:00.000,InvPer,"[-71.03981, 42.376191]",Point,InvPer,12,PERGUN,27,A7,Last,No,BORDER ST,Part three,Firearm,780511.5193,,2962449.128,2013
134851,130802801.0,Saturday,No,2013-12-21T18:00:00.000,InvPer,"[-71.110664, 42.27312]",Point,InvPer,12,IVPREM,490,E18,First,No,ANNAFRAN ST,Part three,Unarmed,761538.1163,,2924792.605,2013
147435,130802000.0,Saturday,No,2013-12-21T09:20:00.000,InvPer,"[-71.103083, 42.304586]",Point,InvPer,12,MISC  ,570,E13,Day,No,FOREST HILLS ST,Part three,Unarmed,763536.3242,,2936268.938,2013
167954,130802560.0,Saturday,No,2013-12-21T15:15:00.000,InvPer,"[-71.070975, 42.295251]",Point,InvPer,12,PKNIFE,359,C11,Day,No,REGINA RD,Part three,Unarmed,772239.0765,,2932909.262,2013
180871,130802210.0,Saturday,No,2013-12-21T11:30:00.000,InvPer,"[-71.162055, 42.353711]",Point,InvPer,12,IVPER ,765,D14,Day,No,HOBSON ST,Part three,Other,747513.2208,,2954102.387,2013
218046,130804091.0,Saturday,No,2013-12-21T17:00:00.000,InvPer,"[-71.063595, 42.300481]",Point,InvPer,12,IVPER ,352,C11,First,No,DITSON ST,Part three,Unarmed,774225.9607,,2934825.278,2013
225528,130803332.0,Saturday,No,2013-12-21T22:19:00.000,InvPer,"[-71.11701, 42.309021]",Point,InvPer,12,RECMV ,644,E13,First,No,CENTRE ST,Part three,Unarmed,759761.8643,,2937867.938,2013
256469,130801627.0,Saturday,No,2013-12-21T00:00:00.000,InvPer,"[-71.06521, 42.349691]",Point,InvPer,12,MISPER,121,A1,Last,No,TREMONT ST,Part three,Unarmed,773697.6517,,2952755.997,2013
257488,130802045.0,Saturday,No,2013-12-21T10:39:00.000,InvPer,"[-71.105075, 42.340971]",Point,InvPer,12,ABIP  ,614,B2,Day,No,BROOKLINE AV,Part three,Unarmed,762936.2861,,2949525.85,2013
