,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
598,152036413.0,Monday,No,2015-05-04T16:55:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,IVPER,0,A15,First,No,MONUMENT SQ,Part three,Unarmed,,,,2015
603,152036276.0,Monday,No,2015-05-04T10:13:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,REQEP,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
607,152036539.0,Monday,No,2015-05-04T22:47:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,REQP,0,B2,First,No,RAYNOR CR,Part three,Unarmed,,,,2015
614,152036543.0,Monday,No,2015-05-04T22:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,DISTRB,0,A7,First,No,FRANKFORT ST,Part three,Unarmed,,,,2015
12696,152036475.0,Monday,No,2015-05-04T15:45:00.000,MedAssist,"[-71.06256, 42.341406]",Point,MedAssist,5,INJOFF,0,C6,Day,No,FRONTAGE RD,Part three,Unarmed,774429.4678,,2949740.454,2015
64046,152036484.0,Monday,No,2015-05-04T19:20:00.000,MedAssist,"[-71.068655, 42.331816]",Point,MedAssist,5,INVEST,0,C6,First,No,SOUTHAMPTON ST,Part three,Unarmed,772799.3618,ELLERY ST,2946237.296,2015
74991,152036446.0,Monday,No,2015-05-04T16:00:00.000,MedAssist,"[-71.153145, 42.343791]",Point,MedAssist,5,UNKEMS,0,D14,First,No,LEDGEMERE RD,Part three,Other,749936.2779,,2950497.005,2015
131072,152036198.0,Monday,No,2015-05-04T01:26:00.000,MedAssist,"[-71.034775, 42.376486]",Point,MedAssist,5,EDP,0,A7,Last,No,BENNINGTON ST,Part three,Unarmed,781871.3889,,2962564.014,2015
133937,152036208.0,Monday,No,2015-05-04T03:41:00.000,MedAssist,"[-71.053937, 42.353454]",Point,MedAssist,5,POISON,0,A1,Last,No,ATLANTIC AV,Part three,Other,776737.6938,CONGRESS ST,2954142.7739999997,2015
136628,152036341.0,Monday,No,2015-05-04T13:32:00.000,MedAssist,"[-71.077555, 42.336891]",Point,MedAssist,5,POISON,0,D4,Day,No,MASSACHUSETTS AV,Part three,Unarmed,770383.7279,,2948074.672,2015
151201,152036425.0,Monday,No,2015-05-04T16:40:00.000,MedAssist,"[-71.11443, 42.264906]",Point,MedAssist,5,UNCONS,0,E18,First,No,WESTMINSTER ST,Part three,Unarmed,760532.4454,MANION RD,2921794.965,2015
157484,152038536.0,Monday,No,2015-05-04T11:00:00.000,MedAssist,"[-71.071055, 42.281181]",Point,MedAssist,5,IVPER,0,B3,Day,No,OGDEN ST,Part three,Unarmed,772243.2186,,2927781.8439999996,2015
184264,152036400.0,Monday,No,2015-05-04T16:10:00.000,MedAssist,"[-71.131796, 42.352053]",Point,MedAssist,5,POISON,0,D14,First,No,HARVARD AV,Part three,Unarmed,755694.562,,2953532.085,2015
191594,152036291.0,Monday,No,2015-05-04T11:00:00.000,MedAssist,"[-71.039249, 42.379971]",Point,MedAssist,5,POISON,0,A7,Day,No,MERIDIAN ST,Part three,Unarmed,780655.5561,,2963827.4560000002,2015
192082,152036459.0,Monday,No,2015-05-04T18:30:00.000,MedAssist,"[-71.062975, 42.374211]",Point,MedAssist,5,EDP,0,A15,First,No,PLEASANT ST,Part three,Unarmed,774256.0206,,2961694.6560000004,2015
201420,152036233.0,Monday,No,2015-05-04T08:26:00.000,MedAssist,"[-71.15077, 42.259451]",Point,MedAssist,5,CARDIA,0,E5,Day,No,WILLERS ST,Part three,Unarmed,750704.1744,,2919764.7189999996,2015
235102,152036323.0,Monday,No,2015-05-04T12:20:00.000,MedAssist,"[-71.063096, 42.31159]",Point,MedAssist,5,DISTRB,0,C11,Day,No,HANCOCK ST,Part three,Unarmed,774340.0595,,2938874.267,2015
236034,152036313.0,Monday,No,2015-05-04T12:05:00.000,MedAssist,"[-71.071055, 42.281181]",Point,MedAssist,5,DISTRB,0,B3,Day,No,OGDEN ST,Part three,Unarmed,772243.2186,,2927781.8439999996,2015
247316,152036205.0,Monday,No,2015-05-04T03:03:00.000,MedAssist,"[-71.061932, 42.295905]",Point,MedAssist,5,UNCONS,0,C11,Last,No,MELVILLE AV,Part three,Unarmed,774684.4122,,2933160.035,2015
256695,152036492.0,Monday,No,2015-05-04T19:13:00.000,MedAssist,"[-71.155971, 42.283311]",Point,MedAssist,5,UNCONS,0,E5,First,No,BELLEVUE ST,Part three,Unarmed,749261.1021,,2928453.731,2015
