,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
36150,130416032.0,Friday,No,2013-07-05T14:00:00.000,OTHER LARCENY,"[-71.089075, 42.350966]",Point,06xx,7,LARCRT,139,D4,Day,No,BEACON ST,Part One,Unarmed,767244.3657,,2953188.651,2013
41987,130448080.0,Friday,No,2013-07-05T09:00:00.000,OTHER LARCENY,"[-71.042794, 42.345681]",Point,06xx,7,LARCRT,210,C6,Day,No,D ST,Part One,Other,779764.8449,,2951326.124,2013
55038,130420508.0,Friday,No,2013-07-05T06:00:00.000,OTHER LARCENY,"[-71.08676, 42.311131]",Point,06xx,7,LARCRT,317,B2,Last,No,RUTHVEN ST,Part One,Unarmed,767940.4608,,2938675.0939999996,2013
67834,130413189.0,Friday,No,2013-07-05T10:42:00.000,OTHER LARCENY,"[-71.10045, 42.334301]",Point,06xx,7,LARCIP,601,B2,Day,No,SMITH ST,Part One,Unarmed,764198.0495,ST ALPHONSUS ST,2947101.001,2013
75061,130414334.0,Friday,No,2013-07-05T18:30:00.000,OTHER LARCENY,"[-71.12205, 42.246846]",Point,06xx,7,IVPER ,518,E18,First,No,LORING ST,Part One,Unarmed,758499.0482,,2915204.438,2013
75940,130413395.0,Friday,No,2013-07-05T12:21:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,7,LARCIP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2013
86959,130413358.0,Friday,No,2013-07-05T10:30:00.000,OTHER LARCENY,"[-71.06435, 42.352341]",Point,06xx,7,LARCRT,117,A1,Day,No,BOYLSTON ST,Part One,Unarmed,773925.1896,,2953722.893,2013
93951,130414048.0,Friday,No,2013-07-05T17:31:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,7,ARREST,130,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2013
111601,130418778.0,Friday,No,2013-07-05T22:00:00.000,OTHER LARCENY,"[-71.083725, 42.350576]",Point,06xx,7,LARCRT,136,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,768691.2109,,2953053.541,2013
118918,130413845.0,Friday,No,2013-07-05T10:00:00.000,OTHER LARCENY,"[-71.08746, 42.346791]",Point,06xx,7,LARCRT,598,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,767688.2733,,2951669.308,2013
129705,130425383.0,Friday,No,2013-07-05T14:00:00.000,OTHER LARCENY,"[-71.089075, 42.350966]",Point,06xx,7,LARCRT,139,D4,Day,No,BEACON ST,Part One,Unarmed,767244.3657,,2953188.651,2013
133695,130413770.0,Friday,No,2013-07-05T13:00:00.000,OTHER LARCENY,"[-71.081178, 42.274496]",Point,06xx,7,LARCRT,943,B3,Day,No,WOODRUFF WY,Part One,Unarmed,769515.6581,,2925332.0319999997,2013
134569,130415515.0,Friday,No,2013-07-05T20:00:00.000,OTHER LARCENY,"[-71.10938, 42.337041]",Point,06xx,7,LARCRT,593,B2,First,No,FRANCIS ST,Part One,Other,761778.9797,,2948088.325,2013
163880,130414385.0,Friday,No,2013-07-05T16:00:00.000,OTHER LARCENY,"[-71.074385, 42.335516]",Point,06xx,7,LARCRT,170,D4,First,No,HARRISON AV,Part One,Unarmed,771243.2964,,2947577.858,2013
168729,130437273.0,Friday,No,2013-07-05T15:00:00.000,OTHER LARCENY,"[-71.097405, 42.316681]",Point,06xx,7,LARCRT,305,E13,Day,No,WASHINGTON ST,Part One,Unarmed,765051.6637,WALNUT AV,2940683.837,2013
170904,130414018.0,Friday,No,2013-07-05T17:16:00.000,OTHER LARCENY,"[-71.05731, 42.360281]",Point,06xx,7,ROBIP ,93,A1,First,No,CONGRESS ST,Part One,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2013
206599,130418603.0,Friday,No,2013-07-05T18:00:00.000,OTHER LARCENY,"[-71.05776, 42.378251]",Point,06xx,7,LARCRT,60,A15,First,No,MCNULTY CT,Part One,Unarmed,775657.5279999999,,2963174.1780000003,2013
234717,130413451.0,Friday,No,2013-07-05T12:30:00.000,OTHER LARCENY,"[-71.076005, 42.337211]",Point,06xx,7,ROBRPT,953,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770802.2185,,2948193.365,2013
248198,130413312.0,Friday,No,2013-07-05T11:30:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,7,IVPER ,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
258972,130422493.0,Friday,No,2013-07-05T16:00:00.000,OTHER LARCENY,"[-71.058805, 42.358531]",Point,06xx,7,LARCRT,97,A1,First,No,COURT SQ,Part One,Other,775412.349,,2955986.3510000003,2013
