,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32849,130623275.0,Monday,No,2013-09-30T12:03:00.000,DRUG CHARGES,"[-71.07464, 42.338131]",Point,18xx,9,ARREST,168,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,771169.598,,2948530.4669999997,2013
55191,130622454.0,Monday,No,2013-09-30T00:37:00.000,DRUG CHARGES,"[-71.0844, 42.306771]",Point,18xx,9,ARREST,319,B2,Last,No,BLUE HILL AV,Part Two,Unarmed,768586.5337,WAYNE ST,2937089.3419999997,2013
75397,130623742.0,Monday,No,2013-09-30T01:13:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,9,IVDRUG,729,E5,Last,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2013
111219,130623601.0,Monday,No,2013-09-30T09:05:00.000,DRUG CHARGES,"[-71.061434, 42.300547]",Point,18xx,9,IVDRUG,352,C11,Day,No,CHARLES ST,Part Two,Other,774810.2974,,2934852.3389999997,2013
141826,130623298.0,Monday,No,2013-09-30T12:10:00.000,DRUG CHARGES,"[-71.05251, 42.296331]",Point,18xx,9,IVPREM,0,C11,Day,No,VICTORY RD,Part Two,Unarmed,777232.6541,,2933328.495,2013
143306,130623542.0,Monday,No,2013-09-30T13:50:00.000,DRUG CHARGES,"[-71.08271, 42.331051]",Point,18xx,9,ARREST,288,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,769000.3868,RUGGLES ST,2945939.61,2013
171144,130623358.0,Monday,No,2013-09-30T12:15:00.000,DRUG CHARGES,"[-71.05696, 42.329736]",Point,18xx,9,ARREST,174,C6,Day,No,DORCHESTER AV,Part Two,Unarmed,775965.5133,,2945495.5160000003,2013
180734,130623596.0,Monday,No,2013-09-30T13:00:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,9,LSTPRP,186,C6,Day,No,ALLSTATE RD,Part Two,Other,774104.1328,,2943918.604,2013
218724,130624064.0,Monday,No,2013-09-30T17:15:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,9,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
240894,130624469.0,Monday,No,2013-09-30T20:15:00.000,DRUG CHARGES,"[-71.10045, 42.334301]",Point,18xx,9,IVDRUG,282,B2,First,No,ST ALPHONSUS ST,Part Two,Other,764198.0495,SMITH ST,2947101.001,2013
