,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26522,120673638.0,Thursday,No,2012-10-25T20:06:00.000,MVAcc,"[-71.153653, 42.342904]",Point,MVAcc,10,MVA   ,775,D14,First,No,CHESTNUT HILL AV,Part Three,Other,749800.0745,,2950173.155,2012
63955,120672740.0,Thursday,No,2012-10-25T13:52:00.000,MVAcc,"[-71.13839, 42.279181]",Point,MVAcc,10,MVANO ,685,E5,Day,No,BEECH ST,Part Three,Unarmed,754024.9683,,2926968.5730000003,2012
76754,120672248.0,Thursday,No,2012-10-25T09:51:00.000,MVAcc,"[-71.124943, 42.29048]",Point,MVAcc,10,MVANO ,563,E5,Day,No,SOUTH ST,Part Three,Unarmed,757645.7592,,2931101.6560000004,2012
99594,120673146.0,Thursday,No,2012-10-25T16:30:00.000,MVAcc,"[-71.13213, 42.239221]",Point,MVAcc,10,MVAINJ,523,E18,First,No,HYDE PARK AV,Part Three,Unarmed,755781.8303,MILTON AV,2912413.8639999996,2012
108547,120673955.0,Thursday,No,2012-10-25T23:30:00.000,MVAcc,"[-71.07224, 42.321594]",Point,MVAcc,10,MVANO ,183,B2,First,No,DUDLEY ST,Part Three,Other,771848.4464,,2942507.099,2012
115519,120672983.0,Thursday,No,2012-10-25T15:24:00.000,MVAcc,"[-71.06535, 42.313791]",Point,MVAcc,10,MVAINJ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,773726.4741,,2939673.223,2012
158476,120672862.0,Thursday,No,2012-10-25T14:33:00.000,MVAcc,"[-71.051505, 42.338226]",Point,MVAcc,10,MVANO ,214,C6,Day,No,D ST,Part Three,Other,777424.2715,SILVER ST,2948597.127,2012
194188,120672096.0,Thursday,No,2012-10-25T08:35:00.000,MVAcc,"[-71.08408, 42.342151]",Point,MVAcc,10,MVPED1,594,D4,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,768610.2233,ST BOTOLPH ST,2949982.8419999997,2012
214774,120671740.0,Thursday,No,2012-10-25T02:36:00.000,MVAcc,"[-71.08773, 42.347281]",Point,MVAcc,10,MVAINJ,620,D4,Last,No,MASSACHUSETTS AV,Part Three,Other,767614.423,BOYLSTON ST,2951847.52,2012
222733,120673497.0,Thursday,No,2012-10-25T19:01:00.000,MVAcc,"[-71.11941, 42.277721]",Point,MVAcc,10,MVAINJ,498,E18,First,No,HYDE PARK AV,Part Three,Unarmed,759163.6361,,2926458.875,2012
225244,120671983.0,Thursday,No,2012-10-25T07:53:00.000,MVAcc,"[-71.10027, 42.332581]",Point,MVAcc,10,MVPED1,587,B2,Day,No,TREMONT ST,Part Three,Unarmed,764249.6548,,2946474.43,2012
258028,120673500.0,Thursday,No,2012-10-25T18:52:00.000,MVAcc,"[-71.085195, 42.351316]",Point,MVAcc,10,REQEP ,135,D4,First,No,GLOUCESTER ST,Part Three,Unarmed,768292.5444,,2953321.2739999997,2012
