,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8026,152016547.0,Monday,No,2015-02-23T09:00:00.000,DRUG CHARGES,"[-71.098528, 42.327445]",Point,18xx,2,IVPER,0,B2,Day,No,TERRACE ST,Part Two,Unarmed,764729.4865,,2944604.955,2015
26907,152014562.0,Monday,No,2015-02-23T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
71494,152014610.0,Monday,No,2015-02-23T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,2,INVEST,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
76657,152014467.0,Monday,No,2015-02-23T02:08:00.000,DRUG CHARGES,"[-71.050115, 42.331466]",Point,18xx,2,INVEST,0,C6,Last,No,E 9TH ST,Part Two,Other,777813.0703,,2946135.647,2015
104998,152014718.0,Monday,No,2015-02-23T18:15:00.000,DRUG CHARGES,"[-71.050115, 42.331466]",Point,18xx,2,ARREST,0,C6,First,No,E 9TH ST,Part Two,Unarmed,777813.0703,,2946135.647,2015
160759,152014579.0,Monday,No,2015-02-23T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,2,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
165984,152014596.0,Monday,No,2015-02-23T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,2,IVPREM,0,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2015
178475,152014951.0,Monday,No,2015-02-23T13:05:00.000,DRUG CHARGES,"[-71.12088, 42.351821]",Point,18xx,2,IVPREM,0,D14,Day,No,COMMONWEALTH AV,Part Two,Unarmed,758645.7992,,2953460.415,2015
261902,152014647.0,Monday,No,2015-02-23T09:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVPER,0,C6,Day,No,W BROADWAY,Part Two,Unarmed,,,,2015
263909,152014555.0,Monday,No,2015-02-23T10:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,2,IVPER,0,A1,Day,No,MEDFORD ST,Part Two,Other,,,,2015
