,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6255,140200553.0,Thursday,No,2014-04-03T12:22:00.000,MedAssist,"[-71.12599, 42.250546]",Point,MedAssist,4,EDP2  ,522,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757426.3647,,2916548.062,2014
18789,140201666.0,Thursday,No,2014-04-03T21:06:00.000,MedAssist,"[-71.075613, 42.307223]",Point,MedAssist,4,UNK   ,337,C11,First,No,DEVON ST,Part three,Unarmed,770962.3353,,2937265.653,2014
21409,140201223.0,Thursday,No,2014-04-03T17:28:00.000,MedAssist,"[-71.087165, 42.346206]",Point,MedAssist,4,UNCONS,144,D4,First,No,MASSACHUSETTS AV,Part three,Unarmed,767769.0517,,2951456.5089999996,2014
41656,140201827.0,Thursday,No,2014-04-03T23:03:00.000,MedAssist,"[-71.064242, 42.319884]",Point,MedAssist,4,UNK   ,237,B2,First,No,EASTMAN ST,Part three,Unarmed,774014.7895,,2941894.955,2014
52653,140200559.0,Thursday,No,2014-04-03T00:00:00.000,MedAssist,"[-71.08164, 42.315961]",Point,MedAssist,4,IVPER ,323,B2,Last,No,QUINCY ST,Part three,Unarmed,769316.6801,,2940441.975,2014
106246,140201485.0,Thursday,No,2014-04-03T19:23:00.000,MedAssist,"[-71.07776, 42.310641]",Point,MedAssist,4,EDP2  ,328,B2,First,No,INTERVALE ST,Part three,Unarmed,770375.6561,FERNBORO ST,2938508.453,2014
134013,140201870.0,Thursday,No,2014-04-03T23:39:00.000,MedAssist,"[-71.09456, 42.331431]",Point,MedAssist,4,DISTRB,290,B2,First,No,COLUMBUS AV,Part three,Unarmed,765795.5609,TREMONT ST,2946062.6360000004,2014
137565,140200894.0,Thursday,No,2014-04-03T14:54:00.000,MedAssist,"[-71.169615, 42.286836]",Point,MedAssist,4,SDNDTH,743,E5,Day,No,LASELL ST,Part three,Unarmed,745564.1623,,2929723.898,2014
137882,140200537.0,Thursday,No,2014-04-03T08:50:00.000,MedAssist,"[-71.059987, 42.361648]",Point,MedAssist,4,INJOFF,72,A1,Day,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
139486,140200970.0,Thursday,No,2014-04-03T15:37:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,4,NIDV  ,520,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757969.2324,,2918691.415,2014
145436,140200532.0,Thursday,No,2014-04-03T12:14:00.000,MedAssist,"[-71.165061, 42.267637]",Point,MedAssist,4,REQP  ,715,E5,Day,No,KEYSTONE ST,Part three,Unarmed,746823.6149,,2922732.207,2014
156555,140200257.0,Thursday,No,2014-04-03T09:59:00.000,MedAssist,"[-71.09747, 42.333211]",Point,MedAssist,4,ALARMI,901,B2,Day,No,SMITH ST,Part three,Unarmed,765005.6569,,2946707.5739999996,2014
174560,140201698.0,Thursday,No,2014-04-03T20:45:00.000,MedAssist,"[-71.102195, 42.323541]",Point,MedAssist,4,INJOFF,916,E13,First,No,BICKFORD ST,Part three,Unarmed,763744.522,,2943177.66,2014
193617,140201678.0,Thursday,No,2014-04-03T19:00:00.000,MedAssist,"[-71.15411, 42.290091]",Point,MedAssist,4,ALARMI,696,E5,First,No,WILLOW ST,Part three,Other,749754.7557,,2930926.704,2014
195392,140200996.0,Thursday,No,2014-04-03T16:09:00.000,MedAssist,"[-71.076185, 42.349481]",Point,MedAssist,4,IVPER ,130,D4,First,No,ST JAMES AV,Part three,Unarmed,770731.3351,,2952664.538,2014
248392,140200886.0,Thursday,No,2014-04-03T15:00:00.000,MedAssist,"[-71.069563, 42.277438]",Point,MedAssist,4,EDP2  ,404,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772653.7627,,2926419.8060000003,2014
