,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
76546,130351616.0,Monday,No,2013-06-10T00:40:00.000,DRUG CHARGES,"[-71.086275, 42.322431]",Point,18xx,6,TSTOP ,298,B2,Last,No,WAKULLAH ST,Part Two,Unarmed,768051.6692,,2942793.6380000003,2013
79340,130352603.0,Monday,No,2013-06-10T12:40:00.000,DRUG CHARGES,"[-71.07572, 42.335536]",Point,18xx,6,ARREST,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,770882.3115,,2947583.349,2013
79373,130353198.0,Monday,No,2013-06-10T08:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,6,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
85973,130354563.0,Monday,No,2013-06-10T19:00:00.000,DRUG CHARGES,"[-71.13865, 42.276851]",Point,18xx,6,IVDRUG,685,E5,First,No,BRAHMS ST,Part Two,Other,753958.2056,WASHINGTON ST,2926119.189,2013
94901,130353740.0,Monday,No,2013-06-10T19:15:00.000,DRUG CHARGES,"[-71.10383, 42.322836]",Point,18xx,6,IVDRUG,581,E13,First,No,CENTRE ST,Part Two,Other,763303.5691,,2942918.688,2013
109202,130351763.0,Monday,No,2013-06-10T02:00:00.000,DRUG CHARGES,"[-71.05431, 42.303841]",Point,18xx,6,ARREST,253,C11,Last,No,FREEPORT ST,Part Two,Unarmed,776731.3784,BEACH ST,2936062.7,2013
121147,130353179.0,Monday,No,2013-06-10T16:17:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,6,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
127932,130352652.0,Monday,No,2013-06-10T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
131673,130353112.0,Monday,No,2013-06-10T16:10:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,6,ARREST,117,A1,First,No,BOYLSTON ST,Part Two,Unarmed,773987.3769,TAMWORTH ST,2953719.567,2013
153846,130352849.0,Monday,No,2013-06-10T14:22:00.000,DRUG CHARGES,"[-71.07867, 42.330111]",Point,18xx,6,CD11  ,904,B2,Day,No,AMBROSE ST,Part Two,Unarmed,770094.4702,ALBANY ST,2945602.4280000003,2013
175195,130353433.0,Monday,No,2013-06-10T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
204358,130353429.0,Monday,No,2013-06-10T13:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,6,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
