,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1723,130159208.0,Sunday,No,2013-03-17T22:59:00.000,MedAssist,"[-71.13255, 42.354731]",Point,MedAssist,3,IVPER ,802,D14,First,No,HARVARD AV,Part Three,Unarmed,755486.7626,,2954507.0730000003,2013
6543,130157630.0,Sunday,No,2013-03-17T07:05:00.000,MedAssist,"[-71.07844, 42.336626]",Point,MedAssist,3,EDP2  ,947,D4,Last,No,NORTHAMPTON ST,Part Three,Unarmed,770144.9281,,2947976.917,2013
32219,130158594.0,Sunday,No,2013-03-17T16:30:00.000,MedAssist,"[-71.056041, 42.342169]",Point,MedAssist,3,IVPER ,200,C6,First,No,W BROADWAY,Part Three,Unarmed,776190.2658,,2950027.5960000004,2013
39205,130157849.0,Sunday,No,2013-03-17T10:30:00.000,MedAssist,"[-71.077545, 42.343976]",Point,MedAssist,3,FIGHT ,150,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,770373.6426,,2950656.5889999997,2013
56180,130157559.0,Sunday,No,2013-03-17T04:39:00.000,MedAssist,"[-71.05717, 42.299681]",Point,MedAssist,3,CARST ,354,C11,Last,No,PARK ST,Part Three,Other,775965.5897,,2934542.7060000002,2013
87458,130159191.0,Sunday,No,2013-03-17T22:44:00.000,MedAssist,"[-71.095995, 42.347161]",Point,MedAssist,3,IVPER ,624,D4,First,No,LANSDOWNE ST,Part Three,Unarmed,765380.3957,,2951793.104,2013
96445,130158161.0,Sunday,No,2013-03-17T13:47:00.000,MedAssist,"[-71.15612, 42.349091]",Point,MedAssist,3,UNK   ,763,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,749124.2284,FOSTER ST,2952425.175,2013
105377,130158320.0,Sunday,No,2013-03-17T15:04:00.000,MedAssist,"[-71.14135, 42.345541]",Point,MedAssist,3,UNCONS,791,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,753122.2611,,2951147.9260000004,2013
115148,130158976.0,Sunday,No,2013-03-17T01:00:00.000,MedAssist,"[-71.12105, 42.352696]",Point,MedAssist,3,UNK   ,798,D14,Last,No,BABCOCK ST,Part Three,Unarmed,758598.4302,,2953779.078,2013
146607,130157863.0,Sunday,No,2013-03-17T10:44:00.000,MedAssist,"[-71.054905, 42.330616]",Point,MedAssist,3,SDNDTH,193,C6,Day,No,DORCHESTER ST,Part Three,Unarmed,776519.5096,,2945819.097,2013
157315,130157554.0,Sunday,No,2013-03-17T04:30:00.000,MedAssist,"[-71.064983, 42.287156]",Point,MedAssist,3,IVPER ,401,C11,Last,No,TALBOT AV,Part Three,Unarmed,773875.1664,,2929967.579,2013
169943,130158664.0,Sunday,No,2013-03-17T16:58:00.000,MedAssist,"[-71.06972, 42.350356]",Point,MedAssist,3,INJOFF,64,A1,First,No,COLUMBUS AV,Part Three,Unarmed,772477.3129,,2952992.1539999996,2013
171545,130158722.0,Sunday,No,2013-03-17T17:30:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,3,INJOFF,465,B3,First,No,BLUE HILL AV,Part Three,Unarmed,766751.5911,,2929095.955,2013
180599,130158109.0,Sunday,No,2013-03-17T13:18:00.000,MedAssist,"[-71.07381, 42.287161]",Point,MedAssist,3,STAB  ,435,B3,Day,No,TORREY ST,Part Three,Other,771486.8083,,2929957.3019999997,2013
186009,130157842.0,Sunday,No,2013-03-17T10:26:00.000,MedAssist,"[-71.047162, 42.280687]",Point,MedAssist,3,UNK   ,386,C11,Day,No,HALLET ST,Part Three,Unarmed,778709.5751,,2927635.23,2013
201056,130157588.0,Sunday,No,2013-03-17T05:30:00.000,MedAssist,"[-71.10722, 42.338891]",Point,MedAssist,3,IVPER ,614,B2,Last,No,BROOKLINE AV,Part Three,Other,762359.8722,LONGWOOD AV,2948765.1810000003,2013
202009,130158372.0,Sunday,No,2013-03-17T15:37:00.000,MedAssist,"[-71.065575, 42.342486]",Point,MedAssist,3,CARST ,164,D4,Day,No,HARRISON AV,Part Three,Unarmed,773612.3599,,2950129.86,2013
230851,130159267.0,Sunday,No,2013-03-17T23:55:00.000,MedAssist,"[-71.0904, 42.280796]",Point,MedAssist,3,REQP  ,428,B3,Last,No,HOSMER ST,Part Three,Unarmed,767009.0082,,2927615.818,2013
233572,130157273.0,Sunday,No,2013-03-17T01:05:00.000,MedAssist,"[-71.06253, 42.347961]",Point,MedAssist,3,UNCONS,123,A1,Last,No,HARRISON AV,Part Three,Unarmed,774425.3267,,2952129.2569999998,2013
240754,130158781.0,Sunday,No,2013-03-17T19:00:00.000,MedAssist,"[-71.054082, 42.357528]",Point,MedAssist,3,OVRDOS,100,A1,First,No,BATTERYMARCH ST,Part Three,Other,776690.7714,,2955627.502,2013
241724,130158395.0,Sunday,No,2013-03-17T15:40:00.000,MedAssist,"[-71.02894, 42.335736]",Point,MedAssist,3,IVPER ,228,C6,Day,No,E BROADWAY,Part Three,Unarmed,783530.0136,,2947722.615,2013
252964,130158528.0,Sunday,No,2013-03-17T16:35:00.000,MedAssist,"[-71.145052, 42.34499]",Point,MedAssist,3,ALARMI,784,D14,First,No,WASHINGTON ST,Part Three,Unarmed,752122.333,,2950942.686,2013
