,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7200,130516754.0,Friday,No,2013-08-16T23:20:00.000,MedAssist,"[-71.093803, 42.312588]",Point,MedAssist,8,OVRDOS,316,B2,First,No,SEAVER ST,Part three,Unarmed,766032.7238,,2939196.659,2013
9528,130516375.0,Friday,No,2013-08-16T20:27:00.000,MedAssist,"[-71.152797, 42.338183]",Point,MedAssist,8,UNCONS,789,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,750038.6705,,2948453.453,2013
14339,130516521.0,Friday,No,2013-08-16T20:30:00.000,MedAssist,"[-71.05488, 42.334506]",Point,MedAssist,8,INJOFF,200,C6,First,No,OLD COLONY AV,Part three,Unarmed,776518.8718,,2947236.7139999997,2013
34606,130515244.0,Friday,No,2013-08-16T11:47:00.000,MedAssist,"[-71.064605, 42.290236]",Point,MedAssist,8,EDP2  ,396,C11,Day,No,SAMOSET ST,Part three,Unarmed,773971.7335,,2931090.222,2013
48690,130514716.0,Friday,No,2013-08-16T00:55:00.000,MedAssist,"[-71.084025, 42.305016]",Point,MedAssist,8,INJOFF,257,B2,Last,No,SEAVER ST,Part three,Unarmed,768691.0889,NORMANDY ST,2936450.287,2013
52350,130514687.0,Friday,No,2013-08-16T04:44:00.000,MedAssist,"[-71.06506, 42.374386]",Point,MedAssist,8,UNK   ,931,A15,Last,No,LAWRENCE ST,Part three,Unarmed,773692.3095,,2961755.5489999996,2013
52843,130515704.0,Friday,No,2013-08-16T14:00:00.000,MedAssist,"[-71.06939, 42.339506]",Point,MedAssist,8,INJOFF,200,D4,Day,No,HARRISON AV,Part three,Unarmed,772586.4767,,2949038.664,2013
59419,130515307.0,Friday,No,2013-08-16T12:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,AOD   ,0,A1,Day,No,SPECTACLE ISLAND,Part three,Unarmed,,,,2013
61487,130516267.0,Friday,No,2013-08-16T19:00:00.000,MedAssist,"[-71.075267, 42.272373]",Point,MedAssist,8,DOGRPT,408,B3,First,No,CEDAR ST,Part three,Other,771119.3087,,2924566.3189999997,2013
68677,130516537.0,Friday,No,2013-08-16T21:37:00.000,MedAssist,"[-71.0361, 42.382621]",Point,MedAssist,8,UNK   ,25,A7,First,No,BROOKS ST,Part three,Unarmed,781501.218,CONDOR ST,2964797.7819999997,2013
71505,130530129.0,Friday,No,2013-08-16T00:50:00.000,MedAssist,"[-71.08347, 42.304821]",Point,MedAssist,8,INJOFF,330,B2,Last,No,SEAVER ST,Part three,Unarmed,768841.5657,NORMANDY ST,2936379.959,2013
90800,130515593.0,Friday,No,2013-08-16T14:29:00.000,MedAssist,"[-71.127627, 42.255195]",Point,MedAssist,8,IVPER ,542,E18,Day,No,RIVER ST,Part three,Unarmed,756975.571,,2918240.278,2013
122877,130515261.0,Friday,No,2013-08-16T11:53:00.000,MedAssist,"[-71.063729, 42.373686]",Point,MedAssist,8,REQP  ,60,A15,Day,No,DEVENS ST,Part three,Unarmed,774053.0168,,2961502.143,2013
131116,130514733.0,Friday,No,2013-08-16T06:35:00.000,MedAssist,"[-71.04532, 42.349221]",Point,MedAssist,8,UNK   ,206,C6,Last,No,CONGRESS ST,Part three,Unarmed,779075.1058,E SERVICE RD,2952612.753,2013
153335,130514337.0,Friday,No,2013-08-16T00:15:00.000,MedAssist,"[-71.04633, 42.339246]",Point,MedAssist,8,IVPER ,212,C6,Last,No,W 1ST ST,Part three,Other,778821.4233,,2948976.233,2013
208389,130514496.0,Friday,No,2013-08-16T01:19:00.000,MedAssist,"[-71.065135, 42.350006]",Point,MedAssist,8,IVPER ,127,A1,Last,No,TREMONT ST,Part three,Unarmed,773717.34,,2952870.892,2013
244246,130515321.0,Friday,No,2013-08-16T12:21:00.000,MedAssist,"[-71.03981, 42.376191]",Point,MedAssist,8,IVPER ,27,A7,Day,No,BORDER ST,Part three,Unarmed,780511.5193,,2962449.128,2013
249983,130516799.0,Friday,No,2013-08-16T23:50:00.000,MedAssist,"[-71.03175, 42.376716]",Point,MedAssist,8,CARST ,20,A7,Last,No,MORRIS ST,Part three,Unarmed,782688.2807,,2962652.3019999997,2013
251742,130515270.0,Friday,No,2013-08-16T11:59:00.000,MedAssist,"[-71.069116, 42.304649]",Point,MedAssist,8,LARCIP,342,C11,Day,No,BOWDOIN ST,Part three,Unarmed,772724.5526,,2936336.3589999997,2013
263271,130527051.0,Friday,No,2013-08-16T15:50:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,INJOFF,519,E18,Day,No,DELL TR,Part three,Unarmed,,,,2013
