,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23980,130319782.0,Tuesday,No,2013-05-28T12:06:00.000,InvPer,"[-71.052465, 42.354942]",Point,InvPer,5,REQPF ,110,A1,Day,No,PURCHASE ST,Part three,Unarmed,777132.6553,,2954687.227,2013
43063,130319953.0,Tuesday,No,2013-05-28T13:35:00.000,InvPer,"[-71.09641, 42.332791]",Point,InvPer,5,IVPER ,901,B2,Day,No,PARKER ST,Part three,Unarmed,765292.9891,SMITH ST,2946555.872,2013
106003,130319963.0,Tuesday,No,2013-05-28T18:16:00.000,InvPer,"[-71.088194, 42.307145]",Point,InvPer,5,ABRPT ,319,B2,First,No,SEAVER ST,Part three,Unarmed,767559.3509999999,,2937220.7060000002,2013
118923,130319670.0,Tuesday,No,2013-05-28T12:23:00.000,InvPer,"[-71.07533, 42.337671]",Point,InvPer,5,HARPT ,168,D4,Day,No,WASHINGTON ST,Part three,Unarmed,770983.8818,,2948361.905,2013
120481,130320228.0,Tuesday,No,2013-05-28T15:00:00.000,InvPer,"[-71.070197, 42.290036]",Point,InvPer,5,FDCHLD,397,C11,Day,No,TALBOT AV,Part three,Unarmed,772459.06,,2931009.9110000003,2013
134607,130319907.0,Tuesday,No,2013-05-28T13:21:00.000,InvPer,"[-71.058465, 42.320871]",Point,InvPer,5,SUSPER,236,C6,Day,No,ROSECLAIR ST,Part Three,Unarmed,775575.2854,,2942262.853,2013
136317,130319441.0,Tuesday,No,2013-05-28T09:43:00.000,InvPer,"[-71.077775, 42.293491]",Point,InvPer,5,TSTOP ,448,B3,Day,No,NORWELL ST,Part three,Unarmed,770402.5362,,2932258.71,2013
160055,130319807.0,Tuesday,No,2013-05-28T12:42:00.000,InvPer,"[-71.05775, 42.329641]",Point,InvPer,5,MVPED1,174,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,775752.0777,,2945459.789,2013
160391,130321119.0,Tuesday,No,2013-05-28T21:15:00.000,InvPer,"[-71.05681, 42.322086]",Point,InvPer,5,IVPER ,188,C6,First,No,DORCHESTER AV,Part Three,Unarmed,776020.5581,,2942707.94,2013
164070,130319948.0,Tuesday,No,2013-05-28T12:00:00.000,InvPer,"[-71.07149, 42.308026]",Point,InvPer,5,IVPER ,336,C11,Day,No,RICHFIELD ST,Part three,Unarmed,772076.359,,2937563.963,2013
168846,130320153.0,Tuesday,No,2013-05-28T13:00:00.000,InvPer,"[-71.159491, 42.340458]",Point,InvPer,5,BERPT ,750,D14,Day,No,FOSTER ST,Part three,Unarmed,748225.3555,,2949275.4889999996,2013
200942,130319512.0,Tuesday,No,2013-05-28T10:17:00.000,InvPer,"[-71.08323, 42.327536]",Point,InvPer,5,IVPREM,282,B2,Day,No,WARREN ST,Part three,Unarmed,768866.0406,,2944657.9960000003,2013
201366,130321861.0,Tuesday,No,2013-05-28T13:00:00.000,InvPer,"[-71.12088, 42.351821]",Point,InvPer,5,SEXOFF,797,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2013
223248,130319681.0,Tuesday,No,2013-05-28T11:36:00.000,InvPer,"[-71.090389, 42.331096]",Point,InvPer,5,FIGHT ,290,B2,Day,No,MALCOLM X BL,Part three,Other,766923.848,,2945945.7830000003,2013
