,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10523,130547037.0,Thursday,No,2013-08-29T18:15:00.000,OTHER LARCENY,"[-71.08284, 42.309116]",Point,06xx,8,ARREST,329,B2,First,No,BLUE HILL AV,Part One,Unarmed,769004.3297,,2937945.957,2013
12195,130546777.0,Thursday,No,2013-08-29T14:00:00.000,OTHER LARCENY,"[-71.06122, 42.365521]",Point,06xx,8,INVEST,61,A1,Day,No,CAUSEWAY ST,Part One,Unarmed,774746.5282,CANAL ST,2958530.278,2013
12413,130546778.0,Thursday,No,2013-08-29T16:51:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,8,ARREST,143,D4,First,No,BOYLSTON ST,Part One,Other,769600.5057,,2952569.662,2013
21006,130547191.0,Thursday,No,2013-08-29T20:30:00.000,OTHER LARCENY,"[-71.07538, 42.333949]",Point,06xx,8,AOD   ,271,D4,First,No,NORTHAMPTON ST,Part One,Unarmed,770977.0295,HARRISON AV,2947005.207,2013
55519,130565711.0,Thursday,No,2013-08-29T13:00:00.000,OTHER LARCENY,"[-71.05917, 42.354436]",Point,06xx,8,LARCRT,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775321.4109,,2954493.545,2013
58583,130571524.0,Thursday,No,2013-08-29T00:00:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,8,LARCRT,142,D4,Last,No,BOYLSTON ST,Part One,Other,768490.1158,,2952161.534,2013
75528,130548379.0,Thursday,No,2013-08-29T15:00:00.000,OTHER LARCENY,"[-71.05177, 42.373926]",Point,06xx,8,LARCRT,38,A15,Day,No,8TH ST,Part One,Other,777284.2597,,2961606.5069999998,2013
76330,130546933.0,Thursday,No,2013-08-29T07:45:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,8,LARCRT,631,D4,Day,No,BOYLSTON ST,Part One,Other,769006.8448,,2952355.38,2013
85011,130547221.0,Thursday,No,2013-08-29T11:30:00.000,OTHER LARCENY,"[-71.07538, 42.333949]",Point,06xx,8,LSTPRP,271,D4,Day,No,NORTHAMPTON ST,Part One,Unarmed,770977.0295,,2947005.207,2013
95566,130546316.0,Thursday,No,2013-08-29T12:42:00.000,OTHER LARCENY,"[-71.112411, 42.284053]",Point,06xx,8,LARCIP,503,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,761047.1773,,2928774.728,2013
134009,130548596.0,Thursday,No,2013-08-29T13:30:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,8,LARCRT,612,B2,Day,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2013
137056,130546673.0,Thursday,No,2013-08-29T15:35:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,8,ARREST,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
142786,130546088.0,Thursday,No,2013-08-29T10:42:00.000,OTHER LARCENY,"[-71.076005, 42.337211]",Point,06xx,8,LARCRT,170,D4,Day,No,WASHINGTON ST,Part One,Unarmed,770802.2185,,2948193.365,2013
146477,130551507.0,Thursday,No,2013-08-29T16:30:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,8,LARCRT,352,C11,First,No,CHARLES ST,Part One,Unarmed,774810.2974,,2934852.3389999997,2013
196654,130546952.0,Thursday,No,2013-08-29T17:00:00.000,OTHER LARCENY,"[-71.11551, 42.308246]",Point,06xx,8,LARCRT,646,E13,First,No,SOUTH ST,Part One,Unarmed,760168.9209,,2937587.3880000003,2013
202034,130547417.0,Thursday,No,2013-08-29T11:00:00.000,OTHER LARCENY,"[-71.123846, 42.278886]",Point,06xx,8,BERPT ,555,E5,Day,No,POPLAR ST,Part One,Unarmed,757961.1047,,2926877.98,2013
209416,130546201.0,Thursday,No,2013-08-29T11:38:00.000,OTHER LARCENY,"[-71.092377, 42.311075]",Point,06xx,8,LARCRT,316,B2,Day,No,PARK VIEW ST,Part One,Unarmed,766421.0875,,2938647.2260000003,2013
210748,130546559.0,Thursday,No,2013-08-29T14:28:00.000,OTHER LARCENY,"[-71.085036, 42.294732]",Point,06xx,8,ABIP  ,441,B3,Day,No,NIGHTINGALE ST,Part One,Unarmed,768435.6675,,2932701.1580000003,2013
239623,130547857.0,Thursday,No,2013-08-29T23:00:00.000,OTHER LARCENY,"[-71.127043, 42.300948]",Point,06xx,8,ARREST,666,E13,First,No,CENTRE ST,Part One,Unarmed,757060.8483,,2934913.767,2013
253198,130547074.0,Thursday,No,2013-08-29T18:32:00.000,OTHER LARCENY,"[-71.0879, 42.348121]",Point,06xx,8,SHPLFT,141,D4,First,No,NEWBURY ST,Part One,Unarmed,767566.9878,,2952153.41,2013
