,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28359,120520099.0,Tuesday,No,2012-08-21T03:54:00.000,MedAssist,"[-71.08324, 42.326272]",Point,MedAssist,8,REQP  ,281,B2,Last,No,WARREN ST,Part Three,Other,768865.372,,2944197.244,2012
34281,120520230.0,Tuesday,No,2012-08-21T07:40:00.000,MedAssist,"[-71.065925, 42.358806]",Point,MedAssist,8,OVRDOS,70,A1,Day,No,PINCKNEY ST,Part Three,Unarmed,773487.473,,2956076.6939999997,2012
49630,120527950.0,Tuesday,No,2012-08-21T15:30:00.000,MedAssist,"[-71.12105, 42.352696]",Point,MedAssist,8,INJOFF,798,D14,Day,No,BABCOCK ST,Part Three,Unarmed,758598.4302,COMMONWEALTH AV,2953779.078,2012
51043,120520114.0,Tuesday,No,2012-08-21T04:36:00.000,MedAssist,"[-70.972049, 42.312511]",Point,MedAssist,8,OVRDOS,376,C11,Last,No,LONG ISLAND,Part Three,Unarmed,798964.0477,,2939348.963,2012
55527,120522027.0,Tuesday,No,2012-08-21T23:00:00.000,MedAssist,"[-71.07214, 42.337631]",Point,MedAssist,8,EDP2  ,168,D4,First,No,E NEWTON ST,Part Three,Unarmed,771846.4215,,2948351.639,2012
68500,120520306.0,Tuesday,No,2012-08-21T08:37:00.000,MedAssist,"[-71.0394, 42.374306]",Point,MedAssist,8,SEXOFF,26,A7,Day,No,CENTRAL SQ,Part Three,Unarmed,780626.0105,,2961762.7939999998,2012
87535,120520693.0,Tuesday,No,2012-08-21T11:56:00.000,MedAssist,"[-71.056954, 42.358786]",Point,MedAssist,8,ALARMH,98,A1,Day,No,STATE ST,Part Three,Unarmed,775911.9005,,2956081.87,2012
87733,120520435.0,Tuesday,No,2012-08-21T09:45:00.000,MedAssist,"[-71.071606, 42.341043]",Point,MedAssist,8,CARST ,166,D4,Day,No,W DEDHAM ST,Part Three,Unarmed,771984.4806,,2949595.622,2012
116926,120522062.0,Tuesday,No,2012-08-21T05:41:00.000,MedAssist,"[-71.076668, 42.346397]",Point,MedAssist,8,INJOFF,149,D4,Last,No,YARMOUTH PL,Part Three,Unarmed,770606.1059999999,,2951539.878,2012
121573,120521849.0,Tuesday,No,2012-08-21T21:06:00.000,MedAssist,"[-71.06471, 42.292631]",Point,MedAssist,8,REQP  ,361,C11,First,No,NIXON ST,Part Three,Unarmed,773938.9248,,2931963.082,2012
144974,120520962.0,Tuesday,No,2012-08-21T11:39:00.000,MedAssist,"[-71.07764, 42.273761]",Point,MedAssist,8,INJOFF,409,B3,Day,No,MARYKNOLL ST,Part Three,Unarmed,770474.6619,GROVELAND ST,2925069.0039999997,2012
147681,120522061.0,Tuesday,No,2012-08-21T05:41:00.000,MedAssist,"[-71.076668, 42.346397]",Point,MedAssist,8,INJOFF,149,D4,Last,No,YARMOUTH PL,Part Three,Unarmed,770606.1059999999,,2951539.878,2012
164138,120521629.0,Tuesday,No,2012-08-21T17:00:00.000,MedAssist,"[-71.163976, 42.264479]",Point,MedAssist,8,SDNDTH,715,E5,First,No,GLENELLEN RD,Part Three,Unarmed,747121.8666,,2921582.358,2012
173874,120521954.0,Tuesday,No,2012-08-21T22:00:00.000,MedAssist,"[-71.038105, 42.333906]",Point,MedAssist,8,UNCONS,230,C6,First,No,E 5TH ST,Part Three,Unarmed,781055.6557,,2947042.18,2012
198156,120520283.0,Tuesday,No,2012-08-21T08:23:00.000,MedAssist,"[-71.066403, 42.343387]",Point,MedAssist,8,REQP  ,164,D4,Day,No,WASHINGTON ST,Part Three,Unarmed,773386.6818,,2950456.92,2012
210505,120521677.0,Tuesday,No,2012-08-21T19:06:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,8,INJOFF,200,C6,First,No,W BROADWAY,Part Three,Unarmed,776551.5679,,2949714.607,2012
224068,120521529.0,Tuesday,No,2012-08-21T18:20:00.000,MedAssist,"[-71.05697, 42.329501]",Point,MedAssist,8,MVA   ,191,C6,First,No,DORCHESTER AV,Part Three,Unarmed,775963.2534,SOUTHAMPTON ST,2945409.8639999996,2012
255910,120520528.0,Tuesday,No,2012-08-21T10:30:00.000,MedAssist,"[-71.079467, 42.338806]",Point,MedAssist,8,EDP2  ,156,D4,Day,No,MASS PIKE,Part Three,Knife,769863.1311,,2948769.8019999997,2012
262491,120527211.0,Tuesday,No,2012-08-21T17:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,8,INJOFF,146,D4,First,No,HARCOURT ST,Part Three,Unarmed,,,,2012
