,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2521,152046582.0,Friday,No,2015-06-05T18:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVMV,0,B3,First,No,WASHINGTON ST,Part Two,Unarmed,,ERIE ST,,2015
2527,152046625.0,Friday,No,2015-06-05T19:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ARREST,0,D4,First,No,HARRISON AV,Part Two,Other,,,,2015
2537,152046528.0,Friday,No,2015-06-05T14:45:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,ARREST,0,A7,Day,No,MERIDIAN ST,Part Two,Other,,TRENTON ST,,2015
2543,152046616.0,Friday,No,2015-06-05T18:30:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,D14,First,No,SOLDIERS FIELD RD,Part Two,Unarmed,,,,2015
2545,152046520.0,Friday,No,2015-06-05T00:01:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,B2,Last,No,HANCOCK ST,Part Two,Unarmed,,,,2015
2549,152046604.0,Friday,No,2015-06-05T16:00:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,6,IVPREM,0,B2,First,No,HANCOCK ST,Part Two,Unarmed,,,,2015
9244,152046484.0,Friday,No,2015-06-05T11:30:00.000,DRUG CHARGES,"[-71.131009, 42.27649]",Point,18xx,6,IVPER,0,E5,Day,No,CORNELL ST,Part Two,Other,756026.5856,,2925996.39,2015
35715,152046635.0,Friday,No,2015-06-05T21:07:00.000,DRUG CHARGES,"[-71.03918, 42.378441]",Point,18xx,6,REQP,0,A7,First,No,MERIDIAN ST,Part Two,Other,780677.3152,,2963269.9930000002,2015
41815,152046534.0,Friday,No,2015-06-05T15:45:00.000,DRUG CHARGES,"[-71.087125, 42.281441]",Point,18xx,6,IVPREM,0,B3,Day,No,NORFOLK ST,Part Two,Other,767894.1072,MORTON ST,2927855.1319999998,2015
59163,152046530.0,Friday,No,2015-06-05T00:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,6,IVPER,0,A7,Last,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
70486,152046593.0,Friday,No,2015-06-05T17:59:00.000,DRUG CHARGES,"[-71.08301, 42.299371]",Point,18xx,6,ARREST,0,B3,First,No,PAGE ST,Part Two,Other,768975.7077,MCLELLAN ST,2934394.502,2015
90815,152046621.0,Friday,No,2015-06-05T19:42:00.000,DRUG CHARGES,"[-71.080624, 42.337477]",Point,18xx,6,ARREST,0,D4,First,No,CAMDEN ST,Part Two,Other,769552.6659,,2948284.111,2015
96128,152046622.0,Friday,No,2015-06-05T19:45:00.000,DRUG CHARGES,"[-71.07951, 42.334481]",Point,18xx,6,IVPREM,0,D4,First,No,WASHINGTON ST,Part Two,Other,769859.4851,,2947193.813,2015
99552,152046663.0,Friday,No,2015-06-05T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,6,IVPREM,0,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2015
164908,152046645.0,Friday,No,2015-06-05T21:50:00.000,DRUG CHARGES,"[-71.119475, 42.253784]",Point,18xx,6,TS,0,E18,First,No,FAIRMOUNT AV,Part Two,Unarmed,759184.7197,NOTT ST,2917735.7939999998,2015
168622,152046563.0,Friday,No,2015-06-05T16:30:00.000,DRUG CHARGES,"[-71.057175, 42.342351]",Point,18xx,6,TS,0,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775883.5105,W BROADWAY,2950092.341,2015
251994,152046539.0,Friday,No,2015-06-05T16:07:00.000,DRUG CHARGES,"[-71.07844, 42.336626]",Point,18xx,6,SS,0,D4,First,No,NORTHAMPTON ST,Part Two,Other,770144.9281,,2947976.917,2015
