,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14140,152018630.0,Sunday,No,2015-03-08T01:20:00.000,MedAssist,"[-71.130451, 42.35065]",Point,MedAssist,3,EDP,0,D14,Last,No,COMMONWEALTH AV,Part three,Knife,756060.5505,,2953022.06,2015
16304,152018783.0,Sunday,No,2015-03-08T17:45:00.000,MedAssist,"[-71.11977, 42.275891]",Point,MedAssist,3,IVPER,0,E18,First,No,HYDE PARK AV,Part three,Other,759069.1849,,2925791.562,2015
19118,152018688.0,Sunday,No,2015-03-08T10:22:00.000,MedAssist,"[-71.034531, 42.367406]",Point,MedAssist,3,UNCONS,0,A7,Day,No,EVERETT ST,Part three,Other,781955.3875,,2959255.3219999997,2015
20779,152018676.0,Sunday,No,2015-03-08T06:30:00.000,MedAssist,"[-71.03343, 42.378486]",Point,MedAssist,3,IVPER,0,A7,Last,No,PRINCETON ST,Part three,Unarmed,782230.82,,2963294.84,2015
29836,152018745.0,Sunday,No,2015-03-08T10:57:00.000,MedAssist,"[-71.075925, 42.347156]",Point,MedAssist,3,INJOFF,0,D4,Day,No,DARTMOUTH ST,Part three,Unarmed,770805.8297,,2951817.613,2015
34015,152018673.0,Sunday,No,2015-03-08T07:22:00.000,MedAssist,"[-71.06245, 42.292401]",Point,MedAssist,3,PRSCRM,0,C11,Last,No,DORCHESTER AV,Part three,Unarmed,774550.815,,2931882.395,2015
113478,152018850.0,Sunday,No,2015-03-08T22:59:00.000,MedAssist,"[-71.1151, 42.297646]",Point,MedAssist,3,EDP,0,E13,First,No,HYDE PARK AV,Part three,Unarmed,760297.2533,,2933725.078,2015
116239,152018755.0,Sunday,No,2015-03-08T15:49:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,3,UNCONS,0,C6,Day,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2015
127021,152018674.0,Sunday,No,2015-03-08T06:55:00.000,MedAssist,"[-71.067845, 42.319206]",Point,MedAssist,3,UNK,0,B2,Last,No,HUMPHREYS PL,Part three,Unarmed,773041.4351,,2941643.002,2015
128765,152018802.0,Sunday,No,2015-03-08T19:05:00.000,MedAssist,"[-71.06749, 42.306571]",Point,MedAssist,3,EDP,0,C11,First,No,HAMILTON ST,Part three,Unarmed,773161.0159,,2937039.2,2015
153319,152018848.0,Sunday,No,2015-03-08T09:45:00.000,MedAssist,"[-71.16566, 42.286461]",Point,MedAssist,3,IVPER,0,E5,Day,No,BERTSON AV,Part three,Unarmed,746634.8561,,2929591.413,2015
174753,152018847.0,Sunday,No,2015-03-08T21:00:00.000,MedAssist,"[-71.05273, 42.336071]",Point,MedAssist,3,REQEP,0,C6,First,No,TUDOR ST,Part three,Unarmed,777097.197,,2947810.07,2015
217653,152018687.0,Sunday,No,2015-03-08T10:09:00.000,MedAssist,"[-71.048019, 42.293139]",Point,MedAssist,3,ALARM,0,C11,Day,No,MORRISSEY BL,Part three,Unarmed,778453.7849,,2932171.675,2015
258364,152018628.0,Sunday,No,2015-03-08T00:56:00.000,MedAssist,"[-71.152659, 42.350461]",Point,MedAssist,3,INVEST,0,D14,Last,No,MARKET ST,Part three,Unarmed,750057.5927,,2952928.002,2015
264831,152018853.0,Sunday,No,2015-03-08T23:03:00.000,MedAssist,"[0, 0]",Point,MedAssist,3,REQEP,0,C11,First,No,STOUGHTON ST,Part three,Knife,,,,2015
