,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55689,142047704.0,Monday,No,2014-11-10T15:13:00.000,MedAssist,"[-71.14128, 42.294921]",Point,MedAssist,11,EDP,0,E5,Day,No,MOREY RD,Part three,Unarmed,753218.7645,,2932701.17,2014
61695,142047786.0,Monday,No,2014-11-10T18:33:00.000,MedAssist,"[-71.104345, 42.326101]",Point,MedAssist,11,IVPER,0,E13,First,No,HEATH ST,Part three,Unarmed,763158.7791,,2944107.865,2014
70493,142047675.0,Monday,No,2014-11-10T10:49:00.000,MedAssist,"[-71.17145, 42.278596]",Point,MedAssist,11,IVPER,0,E5,Day,No,VFW PY,Part three,Unarmed,745079.2053,,2926719.1960000005,2014
119583,142047736.0,Monday,No,2014-11-10T17:19:00.000,MedAssist,"[-71.124639, 42.264608]",Point,MedAssist,11,INVEST,0,E18,First,No,MARSTON ST,Part three,Unarmed,757769.4509,,2921674.065,2014
158205,142047571.0,Monday,No,2014-11-10T08:15:00.000,MedAssist,"[-71.090316, 42.291894]",Point,MedAssist,11,ALARM,0,B3,Day,No,HARVARD ST,Part three,Unarmed,767012.0663,,2931660.0,2014
161419,142047523.0,Monday,No,2014-11-10T23:25:00.000,MedAssist,"[-71.076668, 42.346397]",Point,MedAssist,11,PKNIFE,0,D4,First,No,YARMOUTH PL,Part three,Unarmed,770606.1059999999,,2951539.878,2014
233709,142047793.0,Monday,No,2014-11-10T19:40:00.000,MedAssist,"[-71.15411, 42.290091]",Point,MedAssist,11,ALARM,0,E5,First,No,WILLOW ST,Part three,Unarmed,749754.7557,,2930926.704,2014
234133,142047741.0,Monday,No,2014-11-10T16:20:00.000,MedAssist,"[-71.094985, 42.268016]",Point,MedAssist,11,FIGHT,0,B3,First,No,CUMMINS HY,Part three,Unarmed,765790.3125,,2922952.617,2014
242210,142047639.0,Monday,No,2014-11-10T12:10:00.000,MedAssist,"[-71.054782, 42.331105]",Point,MedAssist,11,IVPER,0,C6,Day,No,MIDDLE ST,Part three,Unarmed,776551.7679999999,,2945997.458,2014
247041,142047769.0,Monday,No,2014-11-10T17:00:00.000,MedAssist,"[-71.043622, 42.370465]",Point,MedAssist,11,UNKEMS,0,A7,First,No,SUMNER ST,Part three,Unarmed,779492.5774,,2960356.811,2014
