,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25437,130778896.0,Tuesday,No,2013-12-10T19:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,INVEST,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
45115,130778425.0,Tuesday,No,2013-12-10T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,12,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
101929,130778843.0,Tuesday,No,2013-12-10T14:30:00.000,DRUG CHARGES,"[-71.002594, 42.383787]",Point,18xx,12,IVPER ,5,A7,Day,No,BAYSWATER ST,Part Two,Other,790551.1508,,2965273.652,2013
124256,130778383.0,Tuesday,No,2013-12-10T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,12,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
144359,130778068.0,Tuesday,No,2013-12-10T12:45:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,12,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,774107.7181,,2953709.249,2013
158749,130778963.0,Tuesday,No,2013-12-10T19:34:00.000,DRUG CHARGES,"[-71.074065, 42.308916]",Point,18xx,12,SSTOP ,336,C11,First,No,COLUMBIA RD,Part Two,Unarmed,771378.2216,,2937884.8039999995,2013
219632,130778491.0,Tuesday,No,2013-12-10T16:21:00.000,DRUG CHARGES,"[-71.05899, 42.356791]",Point,18xx,12,ARREST,104,A1,First,No,WASHINGTON ST,Part Two,Unarmed,775365.6264,,2955352.003,2013
233278,130779106.0,Tuesday,No,2013-12-10T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,12,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
241170,130778882.0,Tuesday,No,2013-12-10T18:54:00.000,DRUG CHARGES,"[-71.133728, 42.282467]",Point,18xx,12,CD11  ,680,E5,First,No,DURNELL AV,Part Two,Unarmed,755281.3955,,2928171.436,2013
247828,130779155.0,Tuesday,No,2013-12-10T19:00:00.000,DRUG CHARGES,"[-71.16591, 42.351746]",Point,18xx,12,IVDRUG,759,D14,First,No,FANEUIL ST,Part Two,Unarmed,746474.0254,,2953382.1960000005,2013
