,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8883,130287680.0,Monday,No,2013-05-13T20:00:00.000,OTHER LARCENY,"[-71.08823, 42.348246]",Point,06xx,5,LARCRT,141,D4,First,No,MASSACHUSETTS AV,Part One,Other,767477.5621,,2952198.5319999997,2013
13510,130285761.0,Monday,No,2013-05-13T19:23:00.000,OTHER LARCENY,"[-71.13939, 42.276226]",Point,06xx,5,LARCIP,932,E5,First,No,WASHINGTON ST,Part One,Unarmed,753758.9038,,2925890.582,2013
58265,130285984.0,Monday,No,2013-05-13T21:01:00.000,OTHER LARCENY,"[-71.047495, 42.283656]",Point,06xx,5,LARCIP,384,C11,First,No,GALLIVAN BL,Part One,Unarmed,778613.9247,,2928716.709,2013
71947,130284462.0,Monday,No,2013-05-13T10:12:00.000,OTHER LARCENY,"[-71.093695, 42.268441]",Point,06xx,5,SHPLFT,426,B3,Day,No,BLUE HILL AV,Part One,Unarmed,766138.7928,,2923109.2180000003,2013
79802,130285023.0,Monday,No,2013-05-13T14:32:00.000,OTHER LARCENY,"[-71.11177, 42.319346]",Point,06xx,5,ARREST,635,E13,Day,No,CENTRE ST,Part One,Unarmed,761162.1489,,2941636.998,2013
94791,130286211.0,Monday,No,2013-05-13T15:00:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,LARCRT,143,D4,Day,No,HUNTINGTON AV,Part One,Other,769682.0757,BELVIDERE ST,2951649.883,2013
95684,130289420.0,Monday,No,2013-05-13T17:00:00.000,OTHER LARCENY,"[-71.04875, 42.350536]",Point,06xx,5,LARCRT,206,C6,First,No,CONGRESS ST,Part One,Unarmed,778145.3885,A ST,2953087.041,2013
98117,130285231.0,Monday,No,2013-05-13T16:28:00.000,OTHER LARCENY,"[-71.093775, 42.269596]",Point,06xx,5,SHPLFT,476,B3,First,No,BLUE HILL AV,Part One,Unarmed,766115.135,,2923530.012,2013
133847,130283803.0,Monday,No,2013-05-13T00:48:00.000,OTHER LARCENY,"[-71.081935, 42.340711]",Point,06xx,5,ARREST,284,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,769192.6879,,2949460.915,2013
141677,130292250.0,Monday,No,2013-05-13T18:00:00.000,OTHER LARCENY,"[-71.110128, 42.300585]",Point,06xx,5,LARCRT,510,E13,First,No,MORTON ST,Part One,Unarmed,761637.4806,,2934801.963,2013
144251,130294816.0,Monday,No,2013-05-13T12:30:00.000,OTHER LARCENY,"[-71.060445, 42.353341]",Point,06xx,5,ROBRPT,113,A1,Day,No,CHAUNCY ST,Part One,Unarmed,774978.843,,2954092.728,2013
144807,130285211.0,Monday,No,2013-05-13T15:49:00.000,OTHER LARCENY,"[-71.044345, 42.284861]",Point,06xx,5,SHPLFT,385,C11,Day,No,GALLIVAN BL,Part One,Unarmed,779463.9551,,2929160.365,2013
187984,130284801.0,Monday,No,2013-05-13T12:51:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,5,LARCRT,93,A1,Day,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2013
194172,130289379.0,Monday,No,2013-05-13T11:50:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,LARCRT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
194938,130284773.0,Monday,No,2013-05-13T12:35:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,5,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Other,770693.2587,,2952983.224,2013
213788,130304157.0,Monday,No,2013-05-13T22:30:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,5,LARCRT,142,D4,First,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2013
237330,130285273.0,Monday,No,2013-05-13T16:14:00.000,OTHER LARCENY,"[-71.09097, 42.313121]",Point,06xx,5,LARCIP,316,B2,First,No,RUTHVEN ST,Part One,Other,766798.2685,,2939394.796,2013
240828,130284838.0,Monday,No,2013-05-13T13:20:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,5,LARCIP,522,E18,Day,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2013
248864,130288327.0,Monday,No,2013-05-13T18:00:00.000,OTHER LARCENY,"[-71.052489, 42.329765]",Point,06xx,5,LARCRT,218,C6,First,No,OLD COLONY AV,Part One,Other,777174.4046,,2945512.439,2013
249670,130284758.0,Monday,No,2013-05-13T12:46:00.000,OTHER LARCENY,"[-71.07163, 42.350686]",Point,06xx,5,LARCRT,129,D4,Day,No,ST JAMES AV,Part One,Unarmed,771960.4134,,2953109.815,2013
258694,130285877.0,Monday,No,2013-05-13T21:11:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,5,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2013
