,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4016,140087771.0,Saturday,No,2014-02-01T23:00:00.000,PropLost,"[-71.07069, 42.358761]",Point,PropLost,2,LSTPRP,72,A1,First,No,CHARLES ST,Part three,Unarmed,772199.6952,PINCKNEY ST,2956053.776,2014
6062,142042198.0,Saturday,No,2014-02-01T09:00:00.000,PropLost,"[-71.055895, 42.357101]",Point,PropLost,2,ADMRPT,0,A1,Day,No,POST OFFICE SQ,Part three,Unarmed,776201.5663,,2955469.313,2014
22291,140065914.0,Saturday,No,2014-02-01T12:30:00.000,PropLost,"[-71.114273, 42.311901]",Point,PropLost,2,LARCRT,645,E13,Day,No,CENTRE ST,Part three,Unarmed,760497.2545,,2938920.7630000003,2014
85430,140372194.0,Saturday,No,2014-02-01T00:00:00.000,PropLost,"[-71.10306, 42.263452]",Point,PropLost,2,MEET  ,484,E18,Last,No,RIVER ST,Part three,Unarmed,763612.4973,,2921278.982,2014
88417,142059725.0,Saturday,No,2014-02-01T16:00:00.000,PropLost,"[-71.06603, 42.374761]",Point,PropLost,2,PROP,0,A15,First,No,AUSTIN ST,Part three,Unarmed,773429.5115,,2961890.872,2014
94270,140065631.0,Saturday,No,2014-02-01T11:30:00.000,PropLost,"[-71.099035, 42.281985]",Point,PropLost,2,LSTPRP,468,B3,Day,No,WALK HILL ST,Part three,Unarmed,764670.0205,,2928038.012,2014
130099,140076163.0,Saturday,No,2014-02-01T07:00:00.000,PropLost,"[-71.040745, 42.335561]",Point,PropLost,2,LSTPRP,221,C6,Last,No,E BROADWAY,Part three,Unarmed,780338.6026,,2947641.437,2014
158491,140083140.0,Saturday,No,2014-02-01T21:00:00.000,PropLost,"[-71.05353, 42.359506]",Point,PropLost,2,LSTPRP,89,A1,First,No,COMMERCIAL ST,Part three,Unarmed,776836.1956,,2956349.079,2014
204274,140066023.0,Saturday,No,2014-02-01T15:05:00.000,PropLost,"[-71.039415, 42.368976]",Point,PropLost,2,LSTPRP,29,A7,Day,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2014
230907,140076646.0,Saturday,No,2014-02-01T12:00:00.000,PropLost,"[-71.090655, 42.286921]",Point,PropLost,2,LSTPRP,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766929.285,,2929847.519,2014
233023,140070156.0,Saturday,No,2014-02-01T23:00:00.000,PropLost,"[-71.16151, 42.347251]",Point,PropLost,2,MISC  ,752,D14,First,No,LAKE ST,Part three,Unarmed,747669.8757,,2951748.814,2014
239961,140069507.0,Saturday,No,2014-02-01T23:00:00.000,PropLost,"[-71.043308, 42.346892]",Point,PropLost,2,LSTPRP,203,C6,First,No,SUMMER ST,Part three,Unarmed,779623.2724,,2951766.909,2014
250705,140069800.0,Saturday,No,2014-02-01T22:00:00.000,PropLost,"[-71.059987, 42.361648]",Point,PropLost,2,LSTPRP,72,A1,First,No,SUDBURY ST,Part three,Unarmed,775087.02,,2957120.525,2014
256500,140076557.0,Saturday,No,2014-02-01T20:30:00.000,PropLost,"[-71.05724, 42.360116]",Point,PropLost,2,LSTPRP,99,A1,First,No,CONGRESS ST,Part three,Unarmed,775832.3331,,2956566.147,2014
265635,140089117.0,Saturday,No,2014-02-01T08:00:00.000,PropLost,"[0, 0]",Point,PropLost,2,LSTPRP,289,B2,Day,No,BAKER PL,Part three,Unarmed,,,,2014
