,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4597,140036596.0,Saturday,No,2014-01-18T17:20:00.000,InvPer,"[-71.09358, 42.272286]",Point,InvPer,1,MVPED2,425,B3,First,No,BLUE HILL AV,Part three,Unarmed,766163.2425,,2924510.535,2014
35308,140036225.0,Saturday,No,2014-01-18T13:44:00.000,InvPer,"[-71.0891, 42.281041]",Point,InvPer,1,MVPED1,428,B3,Day,No,VERRILL ST,Part three,Unarmed,767360.363,WOOLSON ST,2927706.7860000003,2014
50394,140039559.0,Saturday,No,2014-01-18T13:47:00.000,InvPer,"[-71.16408, 42.271181]",Point,InvPer,1,MISCRP,716,E5,Day,No,GLENHAVEN RD,Part three,Unarmed,747084.3125,,2924024.828,2014
56841,140036183.0,Saturday,No,2014-01-18T14:00:00.000,InvPer,"[-71.142936, 42.345312]",Point,InvPer,1,MEET  ,938,D14,Day,No,FIDELIS WY,Part three,Unarmed,752693.6724,,2951062.6210000003,2014
90267,140035953.0,Saturday,No,2014-01-18T11:22:00.000,InvPer,"[-71.047985, 42.334391]",Point,InvPer,1,IVPER ,214,C6,Day,No,DORCHESTER ST,Part three,Unarmed,778383.3546,,2947204.611,2014
127132,140036843.0,Saturday,No,2014-01-18T20:00:00.000,InvPer,"[-71.13696, 42.293561]",Point,InvPer,1,IVPER ,677,E5,First,No,CENTRE ST,Part three,Unarmed,754389.6453,,2932210.51,2014
148971,140035573.0,Saturday,No,2014-01-18T05:30:00.000,InvPer,"[-71.06353, 42.381606]",Point,InvPer,1,IVPER ,37,A15,Last,No,MEDFORD ST,Part three,Unarmed,774092.2647,,2964388.7810000004,2014
168490,140036410.0,Saturday,No,2014-01-18T15:32:00.000,InvPer,"[-71.052533, 42.36293]",Point,InvPer,1,HARPT ,954,A1,Day,No,FULTON ST,Part three,Unarmed,777098.9175,,2957598.0160000003,2014
178804,140036449.0,Saturday,No,2014-01-18T16:11:00.000,InvPer,"[-71.06323, 42.305371]",Point,InvPer,1,DVIP  ,346,C11,First,No,PERCIVAL ST,Part three,Unarmed,774315.577,,2936607.773,2014
186390,140036631.0,Saturday,No,2014-01-18T18:02:00.000,InvPer,"[-71.05046, 42.290891]",Point,InvPer,1,HARPT ,377,C11,First,No,FROST AV,Part three,Unarmed,777797.7134,,2931348.999,2014
204715,140036371.0,Saturday,No,2014-01-18T15:06:00.000,InvPer,"[-71.058089, 42.357829]",Point,InvPer,1,LARCIP,97,A1,Day,No,WASHINGTON ST,Part three,Other,775607.1052,,2955731.24,2014
224587,140037054.0,Saturday,No,2014-01-18T22:26:00.000,InvPer,"[-71.075585, 42.340456]",Point,InvPer,1,PKNIFE,157,D4,First,No,W NEWTON ST,Part three,Knife,770909.8909,,2949376.4669999997,2014
241288,140035309.0,Saturday,No,2014-01-18T01:20:00.000,InvPer,"[-71.1002, 42.268416]",Point,InvPer,1,FIGHT ,480,E18,Last,No,FAIRLAWN AV,Part three,Unarmed,764378.1779,,2923091.789,2014
247965,140035869.0,Saturday,No,2014-01-18T10:30:00.000,InvPer,"[-71.07713, 42.280711]",Point,InvPer,1,MISPER,419,B3,Day,No,FULLER ST,Part three,Unarmed,770600.1297,,2927602.3639999996,2014
