,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17260,120440375.0,Tuesday,No,2012-07-17T13:30:00.000,InvPer,"[-71.069802, 42.322607]",Point,InvPer,7,IVPER ,182,B2,Day,No,MARSHFIELD ST,Part Three,Unarmed,772505.9969,,2942879.5360000003,2012
29370,120439717.0,Tuesday,No,2012-07-17T08:32:00.000,InvPer,"[-71.127043, 42.300948]",Point,InvPer,7,IVPER ,666,E13,Day,No,CENTRE ST,Part Three,Knife,757060.8483,,2934913.767,2012
48881,120441175.0,Tuesday,No,2012-07-17T16:56:00.000,InvPer,"[-71.079739, 42.329344]",Point,InvPer,7,IVPER ,904,B2,First,No,WHEATLEY WY,Part Three,Unarmed,769806.7553,,2945321.255,2012
63741,120441170.0,Tuesday,No,2012-07-17T19:29:00.000,InvPer,"[-71.086275, 42.322431]",Point,InvPer,7,LANTEN,298,B2,First,No,WAKULLAH ST,Part Three,Unarmed,768051.6692,,2942793.6380000003,2012
78289,120441310.0,Tuesday,No,2012-07-17T21:10:00.000,InvPer,"[-71.10537, 42.308606]",Point,InvPer,7,DISTRB,573,E13,First,No,WASHINGTON ST,Part Three,Unarmed,762911.0968,,2937731.106,2012
108269,120440434.0,Tuesday,No,2012-07-17T14:35:00.000,InvPer,"[-71.04625, 42.354256]",Point,InvPer,7,CD11  ,207,C6,Day,No,COURTHOUSE WY,Part Three,Unarmed,778813.9495,,2954446.2630000003,2012
117497,120441436.0,Tuesday,No,2012-07-17T21:48:00.000,InvPer,"[-71.089205, 42.316173]",Point,InvPer,7,INVCHD,312,B2,First,No,HOLWORTHY ST,Part Three,Unarmed,767270.2679,,2940509.336,2012
127523,120439809.0,Tuesday,No,2012-07-17T09:18:00.000,InvPer,"[-71.055307, 42.328285]",Point,InvPer,7,SSTOP ,914,C6,Day,No,LOGAN ST,Part Three,Unarmed,776415.2056,,2944969.124,2012
145452,120441208.0,Tuesday,No,2012-07-17T19:59:00.000,InvPer,"[-71.09622, 42.280691]",Point,InvPer,7,SEXOFF,468,B3,First,No,HAZELTON ST,Part Three,Other,765434.0731,,2927570.023,2012
160620,120440765.0,Tuesday,No,2012-07-17T16:30:00.000,InvPer,"[-71.08832, 42.345211]",Point,InvPer,7,IVPER ,620,D4,First,No,NORWAY ST,Part Three,Unarmed,767458.5713,,2951092.403,2012
167714,120440024.0,Tuesday,No,2012-07-17T10:53:00.000,InvPer,"[-71.13306, 42.358096]",Point,InvPer,7,DISTRB,815,D14,Day,No,FRANKLIN ST,Part Three,Unarmed,755343.6372,,2955732.755,2012
183811,120444515.0,Tuesday,No,2012-07-17T13:30:00.000,InvPer,"[-71.03186, 42.381966]",Point,InvPer,7,IVPER ,16,A7,Day,No,FALCON ST,Part Three,Unarmed,782648.0606,,2964565.349,2012
219047,120440328.0,Tuesday,No,2012-07-17T13:09:00.000,InvPer,"[-71.08516, 42.336631]",Point,InvPer,7,ABRPT ,285,D4,Day,No,TREMONT ST,Part Three,Unarmed,768328.0322,,2947969.832,2012
221539,120441569.0,Tuesday,No,2012-07-17T23:00:00.000,InvPer,"[-71.06334, 42.297841]",Point,InvPer,7,LANTEN,358,C11,First,No,PARK ST,Part Three,Unarmed,774299.8690000001,,2933863.5760000004,2012
221760,120442809.0,Tuesday,No,2012-07-17T00:00:00.000,InvPer,"[-71.074691, 42.311475]",Point,InvPer,7,PDRPT ,328,B2,Last,No,GREENHEYS ST,Part Three,Other,771204.0884,,2938816.3910000003,2012
243464,120502922.0,Tuesday,No,2012-07-17T12:17:00.000,InvPer,"[-71.073885, 42.355071]",Point,InvPer,7,CHDABU,131,D4,Day,No,BEACON ST,Part Three,Unarmed,771342.8818,,2954704.7389999996,2012
248090,120439426.0,Tuesday,No,2012-07-17T02:51:00.000,InvPer,"[-71.05659, 42.328551]",Point,InvPer,7,IVPER ,192,C6,Last,No,DEVINE WY,Part Three,Unarmed,776067.8057,,2945064.203,2012
253152,120439406.0,Tuesday,No,2012-07-17T02:30:00.000,InvPer,"[-71.11287, 42.296661]",Point,InvPer,7,IVPER ,509,E13,Last,No,WACHUSETT ST,Part Three,Unarmed,760902.1811,BARLOW ST,2933368.8589999997,2012
264783,120441091.0,Tuesday,No,2012-07-17T18:53:00.000,InvPer,"[0, 0]",Point,InvPer,7,IVDRUG,710,E5,First,No,ALTAIR RD,Part Three,Other,,,,2012
