,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26520,130188930.0,Sunday,No,2013-03-31T14:44:00.000,MVAcc,"[-71.1372, 42.280651]",Point,MVAcc,3,MVA   ,685,E5,Day,No,WALWORTH ST,Part Three,Other,754344.7226,CORNELL ST,2927505.631,2013
51349,130188277.0,Sunday,No,2013-03-31T03:10:00.000,MVAcc,"[-71.118715, 42.286561]",Point,MVAcc,3,MVANO ,507,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,759337.3192,,2929681.1410000003,2013
62856,130188344.0,Sunday,No,2013-03-31T07:20:00.000,MVAcc,"[-71.124075, 42.255986]",Point,MVAcc,3,MVAINJ,520,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,757936.0917,RIVER ST,2918532.7460000003,2013
68844,130188735.0,Sunday,No,2013-03-31T12:49:00.000,MVAcc,"[-71.061665, 42.352441]",Point,MVAcc,3,MVPED1,112,A1,Day,No,ESSEX ST,Part Three,Unarmed,774650.7646,,2953763.0539999995,2013
101498,130189401.0,Sunday,No,2013-03-31T20:08:00.000,MVAcc,"[-71.08275, 42.328591]",Point,MVAcc,3,UNK   ,280,B2,First,No,DUDLEY ST,Part Three,Other,768993.9571,HARRISON AV,2945043.09,2013
134937,130188184.0,Sunday,No,2013-03-31T02:40:00.000,MVAcc,"[-71.12975, 42.363151]",Point,MVAcc,3,MVA   ,813,D14,Last,No,WESTERN AV,Part Three,Unarmed,756230.2648,N HARVARD ST,2957578.768,2013
140824,130189076.0,Sunday,No,2013-03-31T16:29:00.000,MVAcc,"[-71.098435, 42.333576]",Point,MVAcc,3,MVA   ,601,B2,First,No,SMITH ST,Part Three,Other,764744.1099,,2946839.358,2013
175506,130188031.0,Sunday,No,2013-03-31T00:50:00.000,MVAcc,"[-71.06122, 42.365521]",Point,MVAcc,3,MVPED1,76,A1,Last,No,CANAL ST,Part Three,Other,774746.5282,CAUSEWAY ST,2958530.278,2013
208352,130189244.0,Sunday,No,2013-03-31T17:50:00.000,MVAcc,"[-71.05731, 42.360281]",Point,MVAcc,3,MVAINJ,94,A1,First,No,NORTH ST,Part Three,Unarmed,775813.1021,CONGRESS ST,2956626.1780000003,2013
244304,130188797.0,Sunday,No,2013-03-31T13:25:00.000,MVAcc,"[-71.141275, 42.240031]",Point,MVAcc,3,MVA   ,529,E18,Day,No,W MILTON ST,Part Three,Unarmed,753304.2414,,2912698.49,2013
