,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17778,140101300.0,Tuesday,No,2014-02-18T05:55:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,2,ALARMM,556,E18,Last,No,CLIFFMONT ST,Part three,Unarmed,758815.1319,,2926072.901,2014
33251,140104028.0,Tuesday,No,2014-02-18T11:54:00.000,MedAssist,"[-71.134523, 42.348375]",Point,MedAssist,2,IVPER ,778,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,754963.3522,,2952188.313,2014
48338,140102826.0,Tuesday,No,2014-02-18T20:03:00.000,MedAssist,"[-71.034945, 42.373206]",Point,MedAssist,2,UNCONS,21,A7,First,No,CHELSEA ST,Part three,Unarmed,781831.9743,,2961368.4639999997,2014
59932,140102311.0,Tuesday,No,2014-02-18T15:39:00.000,MedAssist,"[-71.112411, 42.284053]",Point,MedAssist,2,EDP2  ,503,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,761047.1773,,2928774.728,2014
68887,140101403.0,Tuesday,No,2014-02-18T08:00:00.000,MedAssist,"[-71.05559, 42.363991]",Point,MedAssist,2,PKNIFE,86,A1,Day,No,SALEM ST,Part three,Knife,776270.9198,,2957980.5919999997,2014
103965,140102057.0,Tuesday,No,2014-02-18T13:00:00.000,MedAssist,"[-71.03157, 42.365276]",Point,MedAssist,2,UNCONS,33,A7,Day,No,SUMNER ST,Part three,Unarmed,782759.8176,,2958483.611,2014
104148,140102956.0,Tuesday,No,2014-02-18T21:13:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,2,CARST ,358,C11,First,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2014
104625,140103114.0,Tuesday,No,2014-02-18T22:30:00.000,MedAssist,"[-71.106683, 42.320865]",Point,MedAssist,2,OVRDOS,578,E13,First,No,FORBES ST,Part three,Unarmed,762535.1284,,2942196.902,2014
138692,140101870.0,Tuesday,No,2014-02-18T11:55:00.000,MedAssist,"[-71.150743, 42.337862]",Point,MedAssist,2,EDP2  ,789,D14,Day,No,CHISWICK RD,Part three,Unarmed,750594.4735,,2948338.913,2014
151505,140101282.0,Tuesday,No,2014-02-18T05:05:00.000,MedAssist,"[-71.158375, 42.280116]",Point,MedAssist,2,REQP  ,709,E5,Last,No,CENTRE ST,Part three,Unarmed,748615.3341,,2927287.0069999998,2014
196497,140102905.0,Tuesday,No,2014-02-18T20:45:00.000,MedAssist,"[-71.07538, 42.333949]",Point,MedAssist,2,OVRDOS,271,D4,First,No,NORTHAMPTON ST,Part three,Unarmed,770977.0295,,2947005.207,2014
232207,140102329.0,Tuesday,No,2014-02-18T15:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,IVPER ,610,E13,Day,No,PERRIN ST,Part three,Unarmed,,PARKTON RD,,2014
253261,140101330.0,Tuesday,No,2014-02-18T03:15:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,2,IVPER ,200,C6,Last,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
254082,140103608.0,Tuesday,No,2014-02-18T08:57:00.000,MedAssist,"[-71.0807, 42.305191]",Point,MedAssist,2,IVPER ,350,C11,Day,No,COLUMBIA RD,Part three,Unarmed,769590.2042,,2936518.4639999997,2014
