,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
21288,120652818.0,Tuesday,No,2012-10-16T15:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
41169,120652660.0,Tuesday,No,2012-10-16T18:50:00.000,DRUG CHARGES,"[-71.039795, 42.382626]",Point,18xx,10,ARREST,26,A7,First,No,CONDOR ST,Part Two,Unarmed,780502.9192,,2964794.1969999997,2012
70401,120655154.0,Tuesday,No,2012-10-16T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,10,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2012
80371,120652102.0,Tuesday,No,2012-10-16T13:20:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
87978,120652390.0,Tuesday,No,2012-10-16T16:30:00.000,DRUG CHARGES,"[-71.11357, 42.299931]",Point,18xx,10,ARREST,510,E13,First,No,WASHINGTON ST,Part Two,Other,760707.4024,TOWER ST,2934559.64,2012
110750,120652387.0,Tuesday,No,2012-10-16T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2012
113781,120652116.0,Tuesday,No,2012-10-16T14:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
116249,120652506.0,Tuesday,No,2012-10-16T17:30:00.000,DRUG CHARGES,"[-71.07895, 42.287031]",Point,18xx,10,IVDRUG,437,B3,First,No,NORFOLK ST,Part Two,Other,770096.2554,MILTON AV,2929903.022,2012
132146,120652022.0,Tuesday,No,2012-10-16T14:40:00.000,DRUG CHARGES,"[-71.129245, 42.232264]",Point,18xx,10,ARREST,526,E18,Day,No,MEADOW RD,Part Two,Other,756573.9267,,2909881.75,2012
148368,120652072.0,Tuesday,No,2012-10-16T14:55:00.000,DRUG CHARGES,"[-71.09736, 42.269761]",Point,18xx,10,ARREST,481,E18,Day,No,CUMMINS HY,Part Two,Other,765144.5471,HOLLINGSWORTH ST,2923585.539,2012
156223,120652819.0,Tuesday,No,2012-10-16T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
200150,120652695.0,Tuesday,No,2012-10-16T18:45:00.000,DRUG CHARGES,"[-71.05694, 42.330361]",Point,18xx,10,IVDRUG,200,C6,First,No,DORCHESTER AV,Part Two,Unarmed,775969.7375,LEEDS ST,2945723.305,2012
201459,120652981.0,Tuesday,No,2012-10-16T20:00:00.000,DRUG CHARGES,"[-71.04025, 42.380531]",Point,18xx,10,IVDRUG,26,A7,First,No,WHITE ST,Part Two,Other,780384.1047,BORDER ST,2964030.0719999997,2012
205900,120651827.0,Tuesday,No,2012-10-16T13:20:00.000,DRUG CHARGES,"[-71.09712, 42.331791]",Point,18xx,10,IVMV  ,304,B2,Day,No,TREMONT ST,Part Two,Unarmed,765102.7359,PARKER ST,2946190.547,2012
231242,120652123.0,Tuesday,No,2012-10-16T14:45:00.000,DRUG CHARGES,"[-71.05438, 42.339861]",Point,18xx,10,IVDRUG,936,C6,Day,No,CROWLEY ROGERS WY,Part Two,Unarmed,776643.8663,,2949188.876,2012
244881,120653027.0,Tuesday,No,2012-10-16T21:38:00.000,DRUG CHARGES,"[-71.06561, 42.344456]",Point,18xx,10,SSTOP ,162,D4,First,No,WASHINGTON ST,Part Two,Unarmed,773599.2408,,2950847.715,2012
246463,120652965.0,Tuesday,No,2012-10-16T20:15:00.000,DRUG CHARGES,"[-71.081654, 42.320308]",Point,18xx,10,IVPER ,309,B2,First,No,WARREN ST,Part Two,Other,769305.0476,,2942025.772,2012
254666,120652691.0,Tuesday,No,2012-10-16T18:45:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2012
