,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4279,130093425.0,Thursday,No,2013-02-14T07:35:00.000,MedAssist,"[-71.080575, 42.318566]",Point,MedAssist,2,AOD   ,311,B2,Day,No,EDGEWOOD ST,Part Three,Unarmed,769599.9214,,2941392.703,2013
18265,130095213.0,Thursday,No,2013-02-14T23:00:00.000,MedAssist,"[-71.119022, 42.25556]",Point,MedAssist,2,EDP2  ,519,E18,First,No,PIERCE ST,Part Three,Unarmed,759304.6913,,2918383.2810000004,2013
19605,130095231.0,Thursday,No,2013-02-14T23:21:00.000,MedAssist,"[-71.057597, 42.330776]",Point,MedAssist,2,UNCONS,174,C6,First,No,HUMBOLDT PL,Part Three,Unarmed,775791.2866,,2945873.498,2013
40124,130094162.0,Thursday,No,2013-02-14T13:55:00.000,MedAssist,"[-71.130465, 42.278866]",Point,MedAssist,2,EDP2  ,552,E5,Day,No,VISTA ST,Part Three,Unarmed,756170.1001,,2926862.975,2013
43683,130095114.0,Thursday,No,2013-02-14T21:47:00.000,MedAssist,"[-71.077565, 42.316091]",Point,MedAssist,2,UNK   ,325,B2,First,No,WOODCLIFF ST,Part Three,Other,770418.5634,,2940494.7819999997,2013
70673,130093613.0,Thursday,No,2013-02-14T09:20:00.000,MedAssist,"[-71.051615, 42.331601]",Point,MedAssist,2,PRSCRM,915,C6,Day,No,BURKE ST,Part Three,Unarmed,777407.2233,,2946182.707,2013
104371,130093695.0,Thursday,No,2013-02-14T09:55:00.000,MedAssist,"[-71.120704, 42.276666]",Point,MedAssist,2,UNK   ,556,E18,Day,No,CLIFFMONT ST,Part Three,Other,758815.1319,,2926072.901,2013
104634,130095031.0,Thursday,No,2013-02-14T21:00:00.000,MedAssist,"[-71.067775, 42.273361]",Point,MedAssist,2,BURN1 ,935,C11,First,No,DORCHESTER AV,Part Three,Other,773145.2492,,2924936.613,2013
118346,130093279.0,Thursday,No,2013-02-14T05:45:00.000,MedAssist,"[-71.148575, 42.287141]",Point,MedAssist,2,INJOFF,691,E5,Last,No,CENTRE ST,Part Three,Unarmed,751256.7891,,2929857.7989999996,2013
153660,130093788.0,Thursday,No,2013-02-14T11:04:00.000,MedAssist,"[-71.106559, 42.333329]",Point,MedAssist,2,UNK   ,605,B2,Day,No,HUNTINGTON AV,Part Three,Unarmed,762547.9394,,2946738.9239999996,2013
161839,130094516.0,Thursday,No,2013-02-14T16:30:00.000,MedAssist,"[-71.13462, 42.280376]",Point,MedAssist,2,IVPER ,547,E5,First,No,WASHINGTON ST,Part Three,Unarmed,755043.3258,,2927408.397,2013
165574,130094928.0,Thursday,No,2013-02-14T19:59:00.000,MedAssist,"[-71.05874, 42.322336]",Point,MedAssist,2,PRSCRM,188,C6,First,No,MT VERNON ST,Part Three,Unarmed,775498.1589,,2942796.3439999996,2013
166893,130094350.0,Thursday,No,2013-02-14T15:12:00.000,MedAssist,"[-71.12789, 42.351536]",Point,MedAssist,2,EDP2  ,796,D14,Day,No,FORDHAM RD,Part Three,Unarmed,756751.4077,,2953348.21,2013
181919,130094744.0,Thursday,No,2013-02-14T18:24:00.000,MedAssist,"[-71.15679, 42.263222]",Point,MedAssist,2,IVPER ,712,E5,First,No,FREEMAN AV,Part Three,Unarmed,749068.9362,,2921132.2210000004,2013
222123,130094600.0,Thursday,No,2013-02-14T17:14:00.000,MedAssist,"[-71.06063, 42.373401]",Point,MedAssist,2,REQP  ,40,A15,First,No,PARK ST,Part Three,Unarmed,774891.1811,,2961402.73,2013
226915,130094399.0,Thursday,No,2013-02-14T15:39:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,2,EDP2  ,531,E18,Day,No,READVILLE ST,Part Three,Knife,755243.5813,,2913845.5360000003,2013
238430,130095157.0,Thursday,No,2013-02-14T10:20:00.000,MedAssist,"[-71.040324, 42.319613]",Point,MedAssist,2,REQP  ,256,C6,Day,No,OCEAN VIEW DR,Part Three,Unarmed,780483.7168,,2941830.142,2013
249942,130093942.0,Thursday,No,2013-02-14T12:21:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,2,UNK   ,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
