,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
33028,120602800.0,Tuesday,No,2012-09-25T11:39:00.000,MedAssist,"[-71.142725, 42.344456]",Point,MedAssist,9,INJOFF,784,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,752752.209,,2950750.9710000004,2012
33438,120604001.0,Tuesday,No,2012-09-25T21:22:00.000,MedAssist,"[-71.07111, 42.344241]",Point,MedAssist,9,PRSCRM,160,D4,First,No,HANSON ST,Part Three,Unarmed,772112.7854,TREMONT ST,2950761.841,2012
35125,120604640.0,Tuesday,No,2012-09-25T19:00:00.000,MedAssist,"[-71.097465, 42.315081]",Point,MedAssist,9,THREAT,930,E13,First,No,COLUMBUS AV,Part Three,Unarmed,765038.1884,,2940100.693,2012
52797,120602575.0,Tuesday,No,2012-09-25T11:34:00.000,MedAssist,"[-71.077917, 42.343296]",Point,MedAssist,9,EDP2  ,152,D4,Day,No,WARREN AV,Part Three,Unarmed,770274.0752,,2950408.285,2012
58474,120602604.0,Tuesday,No,2012-09-25T11:39:00.000,MedAssist,"[-71.06974, 42.289166]",Point,MedAssist,9,UNCONS,398,C11,Day,No,BRENT ST,Part Three,Unarmed,772584.3859,,2930693.4839999997,2012
59945,120601812.0,Tuesday,No,2012-09-25T02:16:00.000,MedAssist,"[-71.06185, 42.350636]",Point,MedAssist,9,IVPER ,123,A1,Last,No,KNEELAND ST,Part Three,Unarmed,774604.1377,,2953105.021,2012
60809,120603462.0,Tuesday,No,2012-09-25T15:30:00.000,MedAssist,"[-71.04001, 42.338061]",Point,MedAssist,9,SEXOFF,222,C6,Day,No,I ST,Part Three,Unarmed,780532.4140000001,E 1ST ST,2948553.548,2012
66214,120603426.0,Tuesday,No,2012-09-25T17:05:00.000,MedAssist,"[-71.049384, 42.330326]",Point,MedAssist,9,EDP2  ,915,C6,First,No,COLUMBIA RD,Part Three,Unarmed,778012.8107,,2945721.11,2012
84194,120603810.0,Tuesday,No,2012-09-25T19:56:00.000,MedAssist,"[-71.134095, 42.243156]",Point,MedAssist,9,EDP2  ,531,E18,First,No,READVILLE ST,Part Three,Other,755243.5813,,2913845.5360000003,2012
102630,120602079.0,Tuesday,No,2012-09-25T07:56:00.000,MedAssist,"[-71.136108, 42.280878]",Point,MedAssist,9,REQP  ,681,E5,Day,No,WELLSMERE RD,Part Three,Unarmed,754639.7715,,2927589.376,2012
126869,120603341.0,Tuesday,No,2012-09-25T16:35:00.000,MedAssist,"[-71.05849, 42.362381]",Point,MedAssist,9,IVPER ,93,A1,First,No,CONGRESS ST,Part Three,Unarmed,775490.2232,SUDBURY ST,2957389.8060000003,2012
159490,120601790.0,Tuesday,No,2012-09-25T02:00:00.000,MedAssist,"[-71.080945, 42.311606]",Point,MedAssist,9,REQP  ,321,B2,Last,No,BLUE HILL AV,Part Three,Unarmed,769512.4455,,2938855.865,2012
161053,120603471.0,Tuesday,No,2012-09-25T16:30:00.000,MedAssist,"[-71.03731, 42.331846]",Point,MedAssist,9,OVRDOS,234,C6,First,No,K ST,Part Three,Unarmed,781274.6808,,2946292.646,2012
231665,120603772.0,Tuesday,No,2012-09-25T18:30:00.000,MedAssist,"[-71.081935, 42.340711]",Point,MedAssist,9,INJRPT,284,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,769192.6879,,2949460.915,2012
250772,120603081.0,Tuesday,No,2012-09-25T15:00:00.000,MedAssist,"[-71.080015, 42.345526]",Point,MedAssist,9,ALARMI,146,D4,Day,No,ST BOTOLPH ST,Part Three,Unarmed,769703.1252,,2951218.14,2012
