,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7474,140127528.0,Saturday,No,2014-03-01T18:00:00.000,InvPer,"[-71.075705, 42.354561]",Point,InvPer,3,DVIP  ,131,D4,First,No,BEACON ST,Part three,Unarmed,770851.8769,,2954516.433,2014
54636,140127788.0,Saturday,No,2014-03-01T20:47:00.000,InvPer,"[-71.03891, 42.368441]",Point,InvPer,3,IVPER ,29,A7,First,No,BREMEN ST,Part three,Unarmed,780769.9659,SUMNER ST,2959626.186,2014
61895,140127318.0,Saturday,No,2014-03-01T16:53:00.000,InvPer,"[-71.096606, 42.28424]",Point,InvPer,3,IVPER ,467,B3,First,No,WESTMORE RD,Part three,Other,765323.5602,,2928862.752,2014
82122,140322978.0,Saturday,No,2014-03-01T00:00:00.000,InvPer,"[-71.065485, 42.351054]",Point,InvPer,3,LSTPRP,121,A1,Last,No,STUART ST,Part three,Unarmed,773620.7745,,2953252.21,2014
112123,140127195.0,Saturday,No,2014-03-01T16:03:00.000,InvPer,"[-71.085813, 42.303132]",Point,InvPer,3,IVMV  ,566,B2,First,No,FRANKLIN PARK RD,Part three,Other,768210.6151,,2935761.349,2014
157204,140127348.0,Saturday,No,2014-03-01T12:00:00.000,InvPer,"[-71.068177, 42.31206]",Point,InvPer,3,MISCRP,332,C11,Day,No,BELLEVUE ST,Part three,Unarmed,772964.9832,,2939038.224,2014
174530,140127744.0,Saturday,No,2014-03-01T20:00:00.000,InvPer,"[-71.07415, 42.348481]",Point,InvPer,3,LARCIP,128,D4,First,No,STANHOPE ST,Part three,Unarmed,771283.2456,CLARENDON ST,2952302.858,2014
204134,140126853.0,Saturday,No,2014-03-01T12:44:00.000,InvPer,"[-71.107025, 42.287591]",Point,InvPer,3,TSTOP ,503,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,762498.7213,WALK HILL ST,2930070.8439999996,2014
218566,140127895.0,Saturday,No,2014-03-01T21:47:00.000,InvPer,"[-71.12582, 42.261051]",Point,InvPer,3,IVPER ,544,E18,First,No,AUSTIN ST,Part three,Unarmed,757455.5962,,2920376.421,2014
220872,140127011.0,Saturday,No,2014-03-01T14:00:00.000,InvPer,"[-71.068433, 42.297649]",Point,InvPer,3,ABIP  ,358,C11,Day,No,LINDSEY ST,Part three,Unarmed,772922.1667,,2933786.325,2014
233444,140126312.0,Saturday,No,2014-03-01T06:44:00.000,InvPer,"[-71.062658, 42.289458]",Point,InvPer,3,EDP2  ,366,C11,Last,No,SHEPTON ST,Part three,Other,774500.0162,,2930809.455,2014
243717,140126157.0,Saturday,No,2014-03-01T02:33:00.000,InvPer,"[-71.1002, 42.268416]",Point,InvPer,3,STAB  ,480,E18,Last,No,FAIRLAWN AV,Part three,Unarmed,764378.1779,,2923091.789,2014
244199,140127243.0,Saturday,No,2014-03-01T16:26:00.000,InvPer,"[-71.084176, 42.324569]",Point,InvPer,3,IVPER ,295,B2,First,No,DABNEY ST,Part three,Unarmed,768615.4604,,2943575.355,2014
