,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12207,152018529.0,Saturday,No,2015-03-07T16:30:00.000,OTHER LARCENY,"[-71.05582, 42.360091]",Point,06xx,3,LARCEN,0,A1,First,No,FANEUIL HALL SQ,Part One,Unarmed,776216.1627,,2956559.0330000003,2015
17521,152018740.0,Saturday,No,2015-03-07T22:00:00.000,OTHER LARCENY,"[-71.06521, 42.349691]",Point,06xx,3,LARCEN,0,A1,First,No,TREMONT ST,Part One,Unarmed,773697.6517,,2952755.997,2015
22820,152018478.0,Saturday,No,2015-03-07T13:12:00.000,OTHER LARCENY,"[-71.114273, 42.311901]",Point,06xx,3,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,760497.2545,,2938920.7630000003,2015
61564,152018541.0,Saturday,No,2015-03-07T16:55:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,3,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
92241,152029377.0,Saturday,No,2015-03-07T06:00:00.000,OTHER LARCENY,"[-71.08161, 42.351151]",Point,06xx,3,LARCEN,0,D4,Last,No,COMMONWEALTH AV,Part One,Unarmed,769261.8892,,2953265.8789999997,2015
109824,152018523.0,Saturday,No,2015-03-07T12:00:00.000,OTHER LARCENY,"[-71.161135, 42.257871]",Point,06xx,3,LARCEN,0,E5,Day,No,WASHINGTON ST,Part One,Unarmed,747900.6475,,2919177.628,2015
125771,152018496.0,Saturday,No,2015-03-07T08:30:00.000,OTHER LARCENY,"[-71.057602, 42.320338]",Point,06xx,3,LARCEN,0,C6,Day,No,COLUMBIA RD,Part One,Unarmed,775809.4591,,2942069.76,2015
126517,152018408.0,Saturday,No,2015-03-07T07:30:00.000,OTHER LARCENY,"[-71.06264, 42.352111]",Point,06xx,3,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774387.8367,,2953641.442,2015
133318,152018528.0,Saturday,No,2015-03-07T16:48:00.000,OTHER LARCENY,"[-71.105825, 42.338096]",Point,06xx,3,LARCEN,0,B2,First,No,LONGWOOD AV,Part One,Other,762738.3642,,2948477.208,2015
144616,152019032.0,Saturday,No,2015-03-07T19:00:00.000,OTHER LARCENY,"[-71.053965, 42.359656]",Point,06xx,3,LARCEN,0,A1,First,No,CHATHAM ST,Part One,Unarmed,776718.3415,,2956403.126,2015
173097,152019141.0,Saturday,No,2015-03-07T23:00:00.000,OTHER LARCENY,"[-71.0327, 42.377236]",Point,06xx,3,LARCEN,0,A7,First,No,BENNINGTON ST,Part One,Unarmed,782430.5548,,2962840.394,2015
217020,152019321.0,Saturday,No,2015-03-07T00:00:00.000,OTHER LARCENY,"[-71.077707, 42.28625]",Point,06xx,3,LARCEN,0,B3,Last,No,EDSON ST,Part One,Unarmed,770433.7566,,2929619.983,2015
231021,152021142.0,Saturday,No,2015-03-07T15:42:00.000,OTHER LARCENY,"[-71.08257, 42.348656]",Point,06xx,3,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769006.8448,,2952355.38,2015
237033,152018506.0,Saturday,No,2015-03-07T01:45:00.000,OTHER LARCENY,"[-71.065775, 42.352431]",Point,06xx,3,LARCEN,0,A1,Last,No,BOYLSTON ST,Part One,Unarmed,773539.8413,,2953753.727,2015
264042,152018526.0,Saturday,No,2015-03-07T16:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,D4,First,No,RING RD,Part One,Unarmed,,,,2015
265745,152019204.0,Saturday,No,2015-03-07T14:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,A15,Day,No,BUNKER HILL ST,Part One,Unarmed,,,,2015
