,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11226,120666478.0,Monday,No,2012-10-22T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,10,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2012
11712,120666338.0,Monday,No,2012-10-22T19:03:00.000,DRUG CHARGES,"[-71.05106, 42.332831]",Point,18xx,10,ARREST,216,C6,First,No,E 8TH ST,Part Two,Unarmed,777554.9304,DORCHESTER ST,2946631.728,2012
16552,120666310.0,Monday,No,2012-10-22T18:35:00.000,DRUG CHARGES,"[-71.080967, 42.305758]",Point,18xx,10,TSTOP ,329,B2,First,No,WASHINGTON ST,Part Two,Other,769516.8457,,2936724.604,2012
19399,120667051.0,Monday,No,2012-10-22T22:55:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,10,IVPER ,171,D4,First,No,HARRIS AV,Part Two,Knife,771243.2964,,2947577.858,2012
31458,120666484.0,Monday,No,2012-10-22T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
34010,120666160.0,Monday,No,2012-10-22T17:45:00.000,DRUG CHARGES,"[-71.070615, 42.320596]",Point,18xx,10,IVPER ,183,B2,First,No,LEYLAND ST,Part Two,Other,772289.9823,,2942145.8639999996,2012
47278,120666486.0,Monday,No,2012-10-22T20:15:00.000,DRUG CHARGES,"[-71.15308, 42.349901]",Point,18xx,10,IVDRUG,770,D14,First,No,MARKET ST,Part Two,Unarmed,749944.7937,SURREY ST,2952723.683,2012
57109,120665805.0,Monday,No,2012-10-22T14:00:00.000,DRUG CHARGES,"[-71.055312, 42.327496]",Point,18xx,10,IVDRUG,914,C6,Day,No,OCALLAGHAN WY,Part Two,Unarmed,776415.2591,,2944681.3510000003,2012
62366,120664972.0,Monday,No,2012-10-22T08:48:00.000,DRUG CHARGES,"[-71.085415, 42.332941]",Point,18xx,10,SSTOP ,276,B2,Day,No,RUGGLES ST,Part Two,Unarmed,768265.6242,,2946624.7939999998,2012
72323,120666334.0,Monday,No,2012-10-22T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
87917,120665583.0,Monday,No,2012-10-22T13:03:00.000,DRUG CHARGES,"[-71.09531, 42.314921]",Point,18xx,10,ARREST,0,E13,Day,No,WALNUT PARK,Part Two,Unarmed,765621.3119,WARDMAN RD,2940045.144,2012
125128,120665424.0,Monday,No,2012-10-22T12:40:00.000,DRUG CHARGES,"[-71.055996, 42.331949]",Point,18xx,10,ARREST,195,C6,Day,No,MIDDLE ST,Part Two,Other,776221.8717,,2946303.285,2012
135855,120666345.0,Monday,No,2012-10-22T19:06:00.000,DRUG CHARGES,"[-71.12638, 42.249691]",Point,18xx,10,TSTOP ,0,E18,First,No,HYDE PARK AV,Part Two,Unarmed,757322.1425,GRANTLEY ST,2916236.026,2012
166022,120666409.0,Monday,No,2012-10-22T16:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
167274,120665050.0,Monday,No,2012-10-22T12:09:00.000,DRUG CHARGES,"[-71.08192, 42.283961]",Point,18xx,10,ARREST,439,B3,Day,No,NORFOLK ST,Part Two,Unarmed,769298.1093,,2928780.317,2012
170891,120666637.0,Monday,No,2012-10-22T21:30:00.000,DRUG CHARGES,"[-71.06421, 42.348091]",Point,18xx,10,IVDRUG,127,A1,First,No,WASHINGTON ST,Part Two,Other,773970.9444,,2952174.307,2012
174290,120666301.0,Monday,No,2012-10-22T17:50:00.000,DRUG CHARGES,"[-71.07946, 42.329651]",Point,18xx,10,IVDRUG,278,B2,First,No,ALBANY ST,Part Two,Unarmed,769881.682,EUSTIS ST,2945433.742,2012
233824,120666408.0,Monday,No,2012-10-22T16:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,First,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2012
235963,120666171.0,Monday,No,2012-10-22T17:40:00.000,DRUG CHARGES,"[-71.1077, 42.310761]",Point,18xx,10,IVPER ,647,E13,First,No,GREEN ST,Part Two,Other,762277.2464,WOOLSEY SQ,2938513.515,2012
247048,120665034.0,Monday,No,2012-10-22T09:22:00.000,DRUG CHARGES,"[-71.076005, 42.337211]",Point,18xx,10,ARREST,953,D4,Day,No,WASHINGTON ST,Part Two,Unarmed,770802.2185,,2948193.365,2012
258498,120665876.0,Monday,No,2012-10-22T07:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,10,IVDRUG,200,C6,Last,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2012
