,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
423,152035622.0,Friday,No,2015-05-01T20:16:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,CARDIA,0,B3,First,No,AUSTIN ST,Part three,Unarmed,,,,2015
446,152035544.0,Friday,No,2015-05-01T16:24:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,UNCONS,0,E13,First,No,COLUMBUS AV,Part three,Unarmed,,,,2015
454,152035561.0,Friday,No,2015-05-01T17:13:00.000,MedAssist,"[0, 0]",Point,MedAssist,5,REQP,0,C6,First,No,DORCHESTER AV,Part three,Unarmed,,,,2015
10397,152035370.0,Friday,No,2015-05-01T05:00:00.000,MedAssist,"[-71.095085, 42.326521]",Point,MedAssist,5,UNKEMS,0,B2,Last,No,HIGHLAND PARK AV,Part three,Unarmed,765662.0995,,2944272.672,2015
16234,152035341.0,Friday,No,2015-05-01T12:30:00.000,MedAssist,"[-71.07329, 42.346746]",Point,MedAssist,5,IVPER,0,D4,Day,No,CLARENDON ST,Part three,Unarmed,771518.8837,,2951671.7539999997,2015
21582,152035475.0,Friday,No,2015-05-01T13:08:00.000,MedAssist,"[-71.081515, 42.320271]",Point,MedAssist,5,EDP,0,B2,Day,No,WARREN ST,Part three,Unarmed,769342.7391,,2942012.768,2015
115854,152035457.0,Friday,No,2015-05-01T11:22:00.000,MedAssist,"[-71.095235, 42.276842]",Point,MedAssist,5,UNCONS,0,B3,Day,No,HIAWATHA RD,Part three,Unarmed,765707.4298,,2926168.385,2015
122572,152035573.0,Friday,No,2015-05-01T16:30:00.000,MedAssist,"[-71.053719, 42.365418]",Point,MedAssist,5,ALARM,0,A1,First,No,TILESTON ST,Part three,Unarmed,776773.8174,,2958503.0530000003,2015
146025,152035472.0,Friday,No,2015-05-01T12:32:00.000,MedAssist,"[-71.10383, 42.322836]",Point,MedAssist,5,POISON,0,E13,Day,No,CENTRE ST,Part three,Unarmed,763303.5691,,2942918.688,2015
168923,152035443.0,Friday,No,2015-05-01T11:38:00.000,MedAssist,"[-71.079105, 42.292306]",Point,MedAssist,5,PKNIFE,0,B3,Day,No,TALBOT AV,Part three,Unarmed,770044.8289,,2931825.1,2015
176078,152035482.0,Friday,No,2015-05-01T12:32:00.000,MedAssist,"[-71.07091, 42.343446]",Point,MedAssist,5,TRAUMA,0,D4,Day,No,WALTHAM ST,Part three,Unarmed,772168.3119,,2950472.401,2015
196625,152035641.0,Friday,No,2015-05-01T15:00:00.000,MedAssist,"[-71.146024, 42.25608]",Point,MedAssist,5,CARDIA,0,E5,Day,No,MARGARETTA DR,Part three,Unarmed,751993.9090000001,,2918541.2939999998,2015
202344,152035714.0,Friday,No,2015-05-01T23:45:00.000,MedAssist,"[-71.050814, 42.357948]",Point,MedAssist,5,EDP,0,A1,First,No,E INDIA ROW,Part three,Unarmed,777573.203,,2955784.918,2015
212910,152035621.0,Friday,No,2015-05-01T19:43:00.000,MedAssist,"[-71.063804, 42.313876]",Point,MedAssist,5,EDP,0,C11,First,No,CUSHING AV,Part three,Unarmed,774144.3198,,2939706.043,2015
219783,152035517.0,Friday,No,2015-05-01T15:44:00.000,MedAssist,"[-71.071505, 42.310521]",Point,MedAssist,5,STAB,0,C11,Day,No,COLUMBIA RD,Part three,Knife,772067.5772,,2938472.97,2015
233425,152035486.0,Friday,No,2015-05-01T13:34:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,5,BURN,0,E5,Day,No,VFW PY,Part three,Unarmed,745218.0879,,2922995.5889999997,2015
237641,152035530.0,Friday,No,2015-05-01T15:20:00.000,MedAssist,"[-71.160045, 42.258726]",Point,MedAssist,5,IVPER,0,E5,Day,No,WASHINGTON ST,Part three,Other,748194.478,,2919490.376,2015
254632,152035603.0,Friday,No,2015-05-01T19:03:00.000,MedAssist,"[-71.053984, 42.28388]",Point,MedAssist,5,UNCONS,0,C11,First,No,MINOT ST,Part three,Unarmed,776857.4895,,2928788.901,2015
