,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9306,120485552.0,Sunday,No,2012-08-05T21:09:00.000,InvPer,"[-71.079137, 42.291224]",Point,InvPer,8,MISC  ,439,B3,First,No,BERNARD ST,Part Three,Unarmed,770037.8624,,2931430.4560000002,2012
70261,120485333.0,Sunday,No,2012-08-05T03:14:00.000,InvPer,"[-71.113315, 42.321401]",Point,InvPer,8,LANTEN,610,E13,Last,No,PERKINS AV,Part Three,Unarmed,760740.9171,,2942383.978,2012
81403,120485571.0,Sunday,No,2012-08-05T21:50:00.000,InvPer,"[-71.088026, 42.290197]",Point,InvPer,8,SUSPER,439,B3,First,No,STRATTON ST,Part Three,Unarmed,767634.6963,,2931044.4889999996,2012
90620,120484314.0,Sunday,No,2012-08-05T08:41:00.000,InvPer,"[-71.053506, 42.32612]",Point,InvPer,8,ALARMI,914,C6,Day,No,GAVIN WY,Part Three,Other,776906.2024,,2944182.5530000003,2012
107358,120484188.0,Sunday,No,2012-08-05T05:45:00.000,InvPer,"[-71.092625, 42.314591]",Point,InvPer,8,RAPEIP,316,B2,Last,No,ABBOTTSFORD ST,Part Three,Unarmed,766348.0804,,2939928.345,2012
112247,120485091.0,Sunday,No,2012-08-05T16:45:00.000,InvPer,"[-71.05217, 42.375901]",Point,InvPer,8,SUSPER,38,A15,First,No,9TH ST,Part Three,Unarmed,777172.3967,,2962325.67,2012
162666,120484540.0,Sunday,No,2012-08-05T11:36:00.000,InvPer,"[-71.13881, 42.242186]",Point,InvPer,8,IVPER ,530,E18,Day,No,CHESTERFIELD ST,Part Three,Unarmed,753968.3972,,2913486.615,2012
211119,120485715.0,Sunday,No,2012-08-05T22:42:00.000,InvPer,"[-71.05551, 42.364446]",Point,InvPer,8,GANG  ,84,A1,First,No,SALEM ST,Part Three,Other,776291.676,,2958146.5160000003,2012
218776,120485417.0,Sunday,No,2012-08-05T19:53:00.000,InvPer,"[-71.07011, 42.283376]",Point,InvPer,8,PRSCRM,402,C11,First,No,BAILEY ST,Part Three,Unarmed,772494.9087,,2928583.022,2012
260414,120483825.0,Sunday,No,2012-08-05T00:56:00.000,InvPer,"[0, 0]",Point,InvPer,8,SEXOFF,566,B2,Last,No,JEWISH WAR VETERANS,Part Three,Other,,,,2012
