,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23991,130330346.0,Saturday,No,2013-06-01T16:02:00.000,MedAssist,"[-71.08068, 42.324911]",Point,MedAssist,6,SDNDTH,296,B2,First,No,MORELAND ST,Part three,Unarmed,769560.2869,,2943704.7810000004,2013
45427,130330485.0,Saturday,No,2013-06-01T16:54:00.000,MedAssist,"[-71.05635, 42.362841]",Point,MedAssist,6,ASTEMS,86,A1,First,No,CROSS ST,Part three,Unarmed,776067.7069,SALEM ST,2957560.44,2013
72552,130331161.0,Saturday,No,2013-06-01T22:11:00.000,MedAssist,"[-71.071365, 42.284885]",Point,MedAssist,6,IVPER ,435,C11,First,No,WASHINGTON ST,Part three,Other,772152.4973,,2929130.9869999997,2013
107887,130330078.0,Saturday,No,2013-06-01T13:47:00.000,MedAssist,"[-71.05341, 42.333381]",Point,MedAssist,6,CARST ,925,C6,Day,No,FREDERICK ST,Part three,Unarmed,776918.4828,,2946828.605,2013
118749,130330008.0,Saturday,No,2013-06-01T13:13:00.000,MedAssist,"[-71.08457, 42.313461]",Point,MedAssist,6,CARST ,315,B2,Day,No,WAUMBECK ST,Part three,Unarmed,768528.6758,,2939527.063,2013
139303,130330744.0,Saturday,No,2013-06-01T19:00:00.000,MedAssist,"[-71.043308, 42.346892]",Point,MedAssist,6,ABIP  ,203,C6,First,No,SUMMER ST,Part Three,Unarmed,779623.2724,,2951766.909,2013
152130,130330215.0,Saturday,No,2013-06-01T14:53:00.000,MedAssist,"[-71.11561, 42.250011]",Point,MedAssist,6,NIDV  ,513,E18,Day,No,FAIRMOUNT AV,Part three,Other,760237.5116,,2916365.5960000004,2013
154307,130329329.0,Saturday,No,2013-06-01T04:44:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,6,UNCONS,786,D14,Last,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2013
158530,130329157.0,Saturday,No,2013-06-01T02:04:00.000,MedAssist,"[-71.150709, 42.340541]",Point,MedAssist,6,SEXOFF,788,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,750599.42,,2949315.022,2013
175822,130330788.0,Saturday,No,2013-06-01T20:00:00.000,MedAssist,"[-71.088028, 42.334461]",Point,MedAssist,6,IVPER ,909,B2,First,No,RUGGLES ST,Part three,Unarmed,767556.2352,,2947175.229,2013
184445,130328957.0,Saturday,No,2013-06-01T00:38:00.000,MedAssist,"[-71.13688, 42.346906]",Point,MedAssist,6,EDP2  ,792,D14,Last,No,KELTON ST,Part three,Unarmed,754328.5313,,2951650.473,2013
202195,130329791.0,Saturday,No,2013-06-01T11:21:00.000,MedAssist,"[-71.062898, 42.274177]",Point,MedAssist,6,UNK   ,388,C11,Day,No,ADAMS ST,Part Three,Unarmed,774463.5996,,2925240.475,2013
246041,130329295.0,Saturday,No,2013-06-01T03:50:00.000,MedAssist,"[-71.15162, 42.352086]",Point,MedAssist,6,UNCONS,769,D14,Last,No,MARKET ST,Part three,Unarmed,750336.2,,2953521.5510000004,2013
249380,130329302.0,Saturday,No,2013-06-01T03:54:00.000,MedAssist,"[-71.03706, 42.374996]",Point,MedAssist,6,IVPER ,22,A7,Last,No,LONDON ST,Part three,Unarmed,781256.9332,,2962017.667,2013
