,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55536,152004173.0,Friday,No,2015-01-16T08:19:00.000,MVAcc,"[-71.09606, 42.268831]",Point,MVAcc,1,MVA,0,E18,Day,No,CUMMINS HY,Other,Unarmed,765498.0051,ROCKDALE ST,2923248.2989999996,2015
60281,152004107.0,Friday,No,2015-01-16T06:36:00.000,MVAcc,"[-71.06944, 42.356171]",Point,MVAcc,1,MVA,0,A1,Last,No,BEACON ST,Other,Other,772542.3037,CHARLES ST,2955111.6319999998,2015
84760,152004116.0,Friday,No,2015-01-16T07:23:00.000,MVAcc,"[-71.07776, 42.296911]",Point,MVAcc,1,MVA,0,B3,Last,No,HARVARD ST,Other,Unarmed,770400.4246,RADCLIFFE RD,2933505.0289999996,2015
96137,152004299.0,Friday,No,2015-01-16T18:02:00.000,MVAcc,"[-71.080535, 42.312126]",Point,MVAcc,1,MVA,0,B2,First,No,BLUE HILL AV,Other,Unarmed,769622.4088,CRESTON ST,2939045.9069999997,2015
139314,152004266.0,Friday,No,2015-01-16T15:38:00.000,MVAcc,"[-71.08984, 42.270041]",Point,MVAcc,1,MVA,0,B3,Day,No,RIVER ST,Other,Unarmed,767179.3888,MAMELON CR,2923697.273,2015
145803,152004136.0,Friday,No,2015-01-16T09:20:00.000,MVAcc,"[-71.03779, 42.374331]",Point,MVAcc,1,MVA,0,A7,Day,No,LONDON ST,Other,Unarmed,781060.9959,PORTER ST,2961774.2569999998,2015
160108,152004157.0,Friday,No,2015-01-16T09:20:00.000,MVAcc,"[-71.08986, 42.274211]",Point,MVAcc,1,FO,0,B3,Day,No,VIOLET ST,Other,Unarmed,767166.6691,FRENCH ST,2925216.8510000003,2015
172292,152005010.0,Friday,No,2015-01-16T13:49:00.000,MVAcc,"[-71.07693, 42.349241]",Point,MVAcc,1,MVA,0,D4,Day,No,DARTMOUTH ST,Other,Unarmed,770530.3848,ST JAMES ST,2952576.0760000004,2015
173752,152004335.0,Friday,No,2015-01-16T19:40:00.000,MVAcc,"[-71.07497, 42.325271]",Point,MVAcc,1,MVA,0,B2,First,No,DUDLEY ST,Other,Unarmed,771103.7316,BLUE HILL AV,2943843.613,2015
187195,152004503.0,Friday,No,2015-01-16T21:35:00.000,MVAcc,"[-71.111854, 42.299036]",Point,MVAcc,1,MVA,0,E13,First,No,TOWER ST,Other,Other,761172.9759,,2934235.5889999997,2015
187974,152004184.0,Friday,No,2015-01-16T13:08:00.000,MVAcc,"[-71.15338, 42.338181]",Point,MVAcc,1,MVA,0,D14,Day,No,CHESTNUT HILL AV,Other,Unarmed,749881.0565,COMMONWEALTH AV,2948452.3510000003,2015
225387,152005309.0,Friday,No,2015-01-16T11:30:00.000,MVAcc,"[-71.136255, 42.347956]",Point,MVAcc,1,PROP,0,D14,Day,No,COMMONWEALTH AV,Other,Other,754495.8535,,2952033.833,2015
242196,152004278.0,Friday,No,2015-01-16T16:38:00.000,MVAcc,"[-71.05976, 42.320001]",Point,MVAcc,1,MVA,0,C11,First,No,COLUMBIA RD,Other,Other,775226.7059,POND ST,2941944.001,2015
