,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
42922,140147998.0,Saturday,No,2014-03-08T07:30:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
79336,140143019.0,Saturday,No,2014-03-08T16:18:00.000,DRUG CHARGES,"[-71.08197, 42.338421]",Point,18xx,3,ARREST,273,D4,First,No,CAMDEN ST,Part Two,Other,769187.3158,TREMONT ST,2948626.35,2014
83252,140143127.0,Saturday,No,2014-03-08T07:30:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,3,IVDRUG,167,D4,Day,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
83737,140143819.0,Saturday,No,2014-03-08T21:30:00.000,DRUG CHARGES,"[-71.06183, 42.349711]",Point,18xx,3,IVDRUG,123,A1,First,No,HARRISON AV,Part Two,Unarmed,774611.2748,HARVARD ST,2952767.96,2014
117751,140143740.0,Saturday,No,2014-03-08T21:45:00.000,DRUG CHARGES,"[-71.06287, 42.352321]",Point,18xx,3,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Other,774325.2748,,2953717.652,2014
124664,140143115.0,Saturday,No,2014-03-08T17:13:00.000,DRUG CHARGES,"[-71.070539, 42.312118]",Point,18xx,3,CD11  ,331,B2,First,No,DRAYTON AV,Part Two,Other,772325.9185,,2939056.353,2014
162377,140143050.0,Saturday,No,2014-03-08T16:38:00.000,DRUG CHARGES,"[-71.061295, 42.296361]",Point,18xx,3,ARREST,355,C11,First,No,DORCHESTER AV,Part Two,Unarmed,774855.8882,,2933327.0810000002,2014
164086,140143126.0,Saturday,No,2014-03-08T11:59:00.000,DRUG CHARGES,"[-71.08261, 42.337161]",Point,18xx,3,IVDRUG,167,D4,Day,No,DITMUS CT,Part Two,Other,769016.5305,,2948166.337,2014
174325,140143179.0,Saturday,No,2014-03-08T17:37:00.000,DRUG CHARGES,"[-71.0648, 42.299441]",Point,18xx,3,IVPER ,358,C11,First,No,WALDECK ST,Part Two,Unarmed,773901.9117,GENEVA AV,2934444.6210000003,2014
192282,140143064.0,Saturday,No,2014-03-08T16:30:00.000,DRUG CHARGES,"[-71.040275, 42.369036]",Point,18xx,3,ARREST,27,A7,First,No,SUMNER ST,Part Two,Unarmed,780399.9293,,2959841.025,2014
198625,140141963.0,Saturday,No,2014-03-08T02:39:00.000,DRUG CHARGES,"[-71.06031, 42.299771]",Point,18xx,3,ARREST,356,C11,Last,No,DORCHESTER AV,Part Two,Unarmed,775115.9656,FAULKNER ST,2934571.107,2014
229141,140142769.0,Saturday,No,2014-03-08T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
231754,140142411.0,Saturday,No,2014-03-08T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
236528,140142460.0,Saturday,No,2014-03-08T10:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Day,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
