,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8745,130596411.0,Friday,No,2013-09-13T23:28:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,9,ALARMI,187,C6,First,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2013
10976,130582849.0,Friday,No,2013-09-13T12:08:00.000,MedAssist,"[-71.07167, 42.345936]",Point,MedAssist,9,ALARMI,151,D4,Day,No,APPLETON ST,Part three,Unarmed,771958.2936,,2951378.772,2013
16138,130584154.0,Friday,No,2013-09-13T22:10:00.000,MedAssist,"[-71.065153, 42.29921]",Point,MedAssist,9,CARST ,358,C11,First,No,WALDECK ST,Part three,Unarmed,773806.5957,,2934359.6689999998,2013
29209,130582285.0,Friday,No,2013-09-13T07:00:00.000,MedAssist,"[-71.166699, 42.35255]",Point,MedAssist,9,REQEP ,759,D14,Last,No,ADAIR RD,Part three,Unarmed,746259.4342,FANEUIL ST,2953674.2389999996,2013
51992,130583692.0,Friday,No,2013-09-13T18:38:00.000,MedAssist,"[-71.058455, 42.291101]",Point,MedAssist,9,EDP2  ,365,C11,First,No,LONSDALE ST,Other,Unarmed,775634.1475,,2931414.229,2013
57589,130583063.0,Friday,No,2013-09-13T13:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,IVPER ,823,C11,Day,No,HESSTON TR,Other,Unarmed,,,,2013
58381,130583545.0,Friday,No,2013-09-13T17:25:00.000,MedAssist,"[-71.01437, 42.383256]",Point,MedAssist,9,DISTRB,12,A7,First,No,HORACE ST,Part three,Unarmed,787370.7509999999,,2965061.867,2013
71653,130583965.0,Friday,No,2013-09-13T20:48:00.000,MedAssist,"[-71.064475, 42.315686]",Point,MedAssist,9,THREAT,257,C11,First,No,CUSHING AV,Part three,Unarmed,773959.6065,,2940364.998,2013
78843,130582688.0,Friday,No,2013-09-13T10:37:00.000,MedAssist,"[-71.147405, 42.352446]",Point,MedAssist,9,IVPREM,779,D14,Day,No,ELMIRA ST,Part three,Unarmed,751474.9940000001,,2953657.425,2013
96602,130586180.0,Friday,No,2013-09-13T21:00:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,9,INJOFF,574,E13,First,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2013
107473,130583969.0,Friday,No,2013-09-13T21:06:00.000,MedAssist,"[-71.056715, 42.295031]",Point,MedAssist,9,AOD   ,364,C11,First,No,CENTRE ST,Part three,Unarmed,776097.4878,,2932848.817,2013
110917,130581968.0,Friday,No,2013-09-13T00:45:00.000,MedAssist,"[-71.119079, 42.351603]",Point,MedAssist,9,UNCONS,797,D14,Last,No,COMMONWEALTH AV,Part three,Unarmed,759132.7976,,2953383.027,2013
129094,130584220.0,Friday,No,2013-09-13T22:39:00.000,MedAssist,"[-71.088865, 42.279666]",Point,MedAssist,9,REMOVE,427,B3,First,No,NORFOLK ST,Part three,Other,767426.3706,,2927206.023,2013
134219,130582708.0,Friday,No,2013-09-13T10:47:00.000,MedAssist,"[-71.07456, 42.272901]",Point,MedAssist,9,IVPER ,408,B3,Day,No,STURBRIDGE ST,Part three,Unarmed,771309.7923,,2924759.751,2013
173432,130583600.0,Friday,No,2013-09-13T17:53:00.000,MedAssist,"[-71.06869, 42.361181]",Point,MedAssist,9,UNCONS,64,A1,First,No,CAMBRIDGE ST,Part three,Unarmed,772735.7858,N GROVE ST,2956938.398,2013
188093,130584279.0,Friday,No,2013-09-13T23:13:00.000,MedAssist,"[-71.061738, 42.374894]",Point,MedAssist,9,IVPER ,900,A15,First,No,MONUMENT AV,Part three,Unarmed,774588.9967,,2961945.128,2013
195735,130582518.0,Friday,No,2013-09-13T09:10:00.000,MedAssist,"[-71.07565, 42.312741]",Point,MedAssist,9,STAB  ,326,B2,Day,No,DUNKELD ST,Part three,Knife,770942.5627,,2939276.558,2013
207555,130584136.0,Friday,No,2013-09-13T10:00:00.000,MedAssist,"[-71.066375, 42.360716]",Point,MedAssist,9,REQEP ,67,A1,Day,No,IRVING ST,Part three,Unarmed,773362.3108,,2956772.1160000004,2013
212904,130584144.0,Friday,No,2013-09-13T22:04:00.000,MedAssist,"[-71.069315, 42.313072]",Point,MedAssist,9,EDP2  ,331,B2,First,No,GLENDALE ST,Part three,Unarmed,772655.2814,,2939405.653,2013
216184,130581927.0,Friday,No,2013-09-13T00:17:00.000,MedAssist,"[-71.068025, 42.359531]",Point,MedAssist,9,REQEP ,66,A1,Last,No,REVERE ST,Part three,Unarmed,772918.5574,,2956338.0160000003,2013
245232,130582323.0,Friday,No,2013-09-13T07:56:00.000,MedAssist,"[-71.069055, 42.337746]",Point,MedAssist,9,ALARMI,167,D4,Day,No,E CANTON ST,Part three,Unarmed,772680.2889,,2948397.747,2013
251850,130582916.0,Friday,No,2013-09-13T13:32:00.000,MedAssist,"[-71.03469, 42.375306]",Point,MedAssist,9,ALARMI,22,A7,Day,No,MARION ST,Part three,Unarmed,781896.7039,,2962134.122,2013
