,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4041,140059335.0,Wednesday,No,2014-01-29T06:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,IVPER ,286,B2,Last,No,RUGGLES ST,Other,Other,,COLUMBUS AV,,2014
9477,140059116.0,Wednesday,No,2014-01-29T14:48:00.000,MVAcc,"[-71.063757, 42.354358]",Point,MVAcc,1,MVPED1,111,A1,Day,No,TREMONT ST,Other,Unarmed,774081.4655,,2954458.626,2014
51889,140058350.0,Wednesday,No,2014-01-29T08:45:00.000,MVAcc,"[-71.064041, 42.330883]",Point,MVAcc,1,MVA   ,172,C6,Day,No,SOUTHAMPTON ST,Other,Unarmed,774048.6618,,2945903.515,2014
118255,140059144.0,Wednesday,No,2014-01-29T15:02:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,1,MVAINJ,794,D14,Day,No,BRIGHTON AV,Other,Other,755613.8322,HARVARD AV,2953873.517,2014
119224,140059229.0,Wednesday,No,2014-01-29T15:30:00.000,MVAcc,"[-71.05783, 42.358771]",Point,MVAcc,1,INVEST,97,A1,Day,No,WASHINGTON ST,Other,Unarmed,775675.4145,COURT ST,2956075.1760000004,2014
148476,140058936.0,Wednesday,No,2014-01-29T13:25:00.000,MVAcc,"[-71.160565, 42.258496]",Point,MVAcc,1,MVAINJ,714,E5,Day,No,WASHINGTON ST,Other,Unarmed,748054.0452,,2919406.0,2014
159782,140059368.0,Wednesday,No,2014-01-29T16:44:00.000,MVAcc,"[-71.132592, 42.248101]",Point,MVAcc,1,MVANO ,533,E18,First,No,RIVER ST,Other,Unarmed,755642.7754,,2915649.1560000004,2014
163967,140059109.0,Wednesday,No,2014-01-29T14:44:00.000,MVAcc,"[-71.027715, 42.336631]",Point,MVAcc,1,MVPED1,224,C6,Day,No,E 3RD ST,Other,Unarmed,783859.4145,,2948050.6,2014
184548,140058410.0,Wednesday,No,2014-01-29T09:15:00.000,MVAcc,"[-71.084307, 42.309945]",Point,MVAcc,1,MVANO ,320,B2,Day,No,GEORGIA ST,Other,Unarmed,768606.0625,,2938246.0539999995,2014
184861,140059248.0,Wednesday,No,2014-01-29T16:17:00.000,MVAcc,"[-71.06583, 42.346871]",Point,MVAcc,1,MVANO ,161,D4,First,No,HERALD ST,Other,Unarmed,773535.2876,SHAWMUT AV,2951727.483,2014
189236,140059400.0,Wednesday,No,2014-01-29T17:00:00.000,MVAcc,"[-71.08651, 42.317061]",Point,MVAcc,1,MVAINJ,308,B2,First,No,HUMBOLDT AV,Other,Unarmed,767997.6052,TOWNSEND ST,2940836.4110000003,2014
190555,140059103.0,Wednesday,No,2014-01-29T14:52:00.000,MVAcc,"[-71.07068, 42.351861]",Point,MVAcc,1,MVANO ,129,A1,Day,No,ARLINGTON ST,Other,Unarmed,772215.054,BOYLSTON ST,2953539.296,2014
196396,140058795.0,Wednesday,No,2014-01-29T12:30:00.000,MVAcc,"[-71.06078, 42.310191]",Point,MVAcc,1,MVACC ,338,C11,Day,No,HANCOCK ST,Other,Unarmed,774969.2644,HIGH ST,2938367.6580000003,2014
227591,140059112.0,Wednesday,No,2014-01-29T14:44:00.000,MVAcc,"[-71.05618, 42.300061]",Point,MVAcc,1,MVPED1,354,C11,Day,No,PARK ST,Other,Unarmed,776232.6923,STURTEVANT ST,2934682.5739999996,2014
227926,140060918.0,Wednesday,No,2014-01-29T11:00:00.000,MVAcc,"[-71.07426, 42.384061]",Point,MVAcc,1,MVANO ,49,A15,Day,No,CAMBRIDGE ST,Other,Unarmed,771188.793,MAFFA WY,2965268.7830000003,2014
234070,140058538.0,Wednesday,No,2014-01-29T10:16:00.000,MVAcc,"[-71.06209, 42.343981]",Point,MVAcc,1,MVAINJ,162,D4,Day,No,ALBANY ST,Other,Unarmed,774551.7134,TRAVELER ST,2950679.482,2014
244559,140059710.0,Wednesday,No,2014-01-29T19:18:00.000,MVAcc,"[-71.07464, 42.338131]",Point,MVAcc,1,MVPED2,168,D4,First,No,WASHINGTON ST,Other,Unarmed,771169.598,,2948530.4669999997,2014
257776,140058351.0,Wednesday,No,2014-01-29T09:02:00.000,MVAcc,"[-71.11662, 42.29735]",Point,MVAcc,1,MVA   ,564,E5,Day,No,WASHINGTON ST,Other,Unarmed,759886.3972,,2933615.372,2014
