,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31738,142003067.0,Thursday,No,2014-06-26T09:25:00.000,InvPer,"[-71.092358, 42.290726]",Point,InvPer,6,PKNIFE,0,B3,Day,No,SNOWDEN WAY,Part three,Unarmed,766461.8541,,2931231.608,2014
35947,142003260.0,Thursday,No,2014-06-26T16:00:00.000,InvPer,"[-71.056345, 42.358871]",Point,InvPer,6,IVPER,0,A1,First,No,STATE ST,Part three,Unarmed,776076.5836,,2956113.703,2014
41498,142003278.0,Thursday,No,2014-06-26T18:20:00.000,InvPer,"[-71.096738, 42.312247]",Point,InvPer,6,IVPER,0,E13,First,No,WALNUT AV,Part three,Unarmed,765239.5567,,2939068.772,2014
81693,142007866.0,Thursday,No,2014-06-26T13:05:00.000,InvPer,"[-71.105224, 42.327963]",Point,InvPer,6,IVPER,0,B2,Day,No,FISHER AV,Part three,Unarmed,762917.9131,,2944785.227,2014
84923,142003165.0,Thursday,No,2014-06-26T15:00:00.000,InvPer,"[-71.09794, 42.316146]",Point,InvPer,6,IVPER,0,E13,Day,No,WASHINGTON ST,Part three,Unarmed,764907.8894,,2940488.191,2014
88530,142003170.0,Thursday,No,2014-06-26T13:34:00.000,InvPer,"[-71.089645, 42.348856]",Point,InvPer,6,IVPER,0,D4,Day,No,COMMONWEALTH AV,Part three,Unarmed,767093.9894,,2952418.985,2014
119315,142003015.0,Thursday,No,2014-06-26T01:14:00.000,InvPer,"[-71.03386, 42.379111]",Point,InvPer,6,IVPER,0,A7,Last,No,LEXINGTON ST,Part three,Unarmed,782113.3934,,2963521.9669999997,2014
134380,142003289.0,Thursday,No,2014-06-26T15:00:00.000,InvPer,"[-71.066994, 42.34578]",Point,InvPer,6,AB,0,D4,Day,No,EMERALD CT,Part three,Unarmed,773222.569,,2951328.3210000005,2014
148889,142003057.0,Thursday,No,2014-06-26T09:05:00.000,InvPer,"[-71.085298, 42.329524]",Point,InvPer,6,LARCEN,0,B2,Day,No,ROXBURY ST,Part three,Unarmed,768303.1628,,2945379.693,2014
161969,142007324.0,Thursday,No,2014-06-26T15:11:00.000,InvPer,"[-71.08609, 42.336106]",Point,InvPer,6,IVPER,0,D4,Day,No,TREMONT ST,Part three,Unarmed,768077.5159,,2947777.29,2014
171743,142003320.0,Thursday,No,2014-06-26T21:37:00.000,InvPer,"[-71.09465, 42.321646]",Point,InvPer,6,REQP,0,B2,First,No,MARCELLA ST,Part three,Unarmed,765788.1718,,2942496.6960000005,2014
176125,142003330.0,Thursday,No,2014-06-26T20:00:00.000,InvPer,"[-71.147508, 42.257526]",Point,InvPer,6,IVPER,0,E5,First,No,CROWN POINT DR,Part three,Unarmed,751589.8849,,2919066.82,2014
209847,142003276.0,Thursday,No,2014-06-26T18:22:00.000,InvPer,"[-71.076635, 42.295411]",Point,InvPer,6,DVIP,0,B3,First,No,SPENCER ST,Part three,Unarmed,770707.4946,,2932959.915,2014
210904,142003129.0,Thursday,No,2014-06-26T13:00:00.000,InvPer,"[-71.08483, 42.346381]",Point,InvPer,6,IVPER,0,D4,Day,No,DALTON ST,Part three,Unarmed,768399.9598,,2951523.3460000004,2014
240303,142003026.0,Thursday,No,2014-06-26T01:27:00.000,InvPer,"[-71.07161, 42.314756]",Point,InvPer,6,PERGUN,0,B2,Last,No,MAGNOLIA ST,Part three,Unarmed,772031.5819,,2940016.318,2014
256120,142003300.0,Thursday,No,2014-06-26T20:00:00.000,InvPer,"[-71.0719, 42.293541]",Point,InvPer,6,IVPER,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,771991.9497,,2932284.853,2014
