,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1800,152022247.0,Thursday,No,2015-03-19T17:25:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,C11,First,No,DORCHESTER AV,Part Two,Other,,GREENWICH ST,,2015
4471,152022218.0,Thursday,No,2015-03-19T07:00:00.000,DRUG CHARGES,"[-71.148575, 42.287141]",Point,18xx,3,IVPREM,0,E5,Last,No,CENTRE ST,Part Two,Unarmed,751256.7891,,2929857.7989999996,2015
20672,152022082.0,Thursday,No,2015-03-19T07:30:00.000,DRUG CHARGES,"[-71.150915, 42.348981]",Point,18xx,3,INVEST,0,D14,Day,No,WASHINGTON ST,Part Two,Unarmed,750531.3965,,2952390.805,2015
64571,152022234.0,Thursday,No,2015-03-19T16:38:00.000,DRUG CHARGES,"[-71.082115, 42.340291]",Point,18xx,3,ARREST,0,D4,First,No,COLUMBUS AV,Part Two,Unarmed,769144.7736,,2949307.6210000003,2015
77912,152022291.0,Thursday,No,2015-03-19T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,3,IVPREM,0,A7,First,No,PARIS ST,Part Two,Unarmed,780775.2494,,2960648.442,2015
127325,152022292.0,Thursday,No,2015-03-19T20:30:00.000,DRUG CHARGES,"[-71.038585, 42.370071]",Point,18xx,3,ARREST,0,A7,First,No,CHELSEA ST,Part Two,Other,780854.579,MAVERICK SQ,2960220.666,2015
132646,152022187.0,Thursday,No,2015-03-19T13:30:00.000,DRUG CHARGES,"[-71.124595, 42.287901]",Point,18xx,3,TS,0,E5,Day,No,FIRTH RD,Part Two,Unarmed,757744.1367,WASHINGTON ST,2930162.402,2015
266619,152022056.0,Thursday,No,2015-03-19T10:12:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,C11,Day,No,GENEVA AV,Part Two,Other,,,,2015
266638,152022100.0,Thursday,No,2015-03-19T12:15:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,ARREST,0,D4,Day,No,HARRISON AV,Part Two,Unarmed,,,,2015
266646,152022029.0,Thursday,No,2015-03-19T07:20:00.000,DRUG CHARGES,"[0, 0]",Point,18xx,3,MISC,0,E13,Last,No,MCBRIDE ST,Part Two,Unarmed,,WASHINGTON ST,,2015
