,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
143,152024521.0,Thursday,No,2015-03-26T12:53:00.000,OTHER LARCENY,"[-71.046945, 42.293781]",Point,06xx,3,LARCEN,0,C11,Day,No,MORRISSEY BL,Part One,Unarmed,778743.1088,,2932407.163,2015
13153,152024480.0,Thursday,No,2015-03-26T11:15:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
18274,152024497.0,Thursday,No,2015-03-26T11:30:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,3,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2015
23975,152024967.0,Thursday,No,2015-03-26T07:12:00.000,OTHER LARCENY,"[-71.0599, 42.358711]",Point,06xx,3,LARCEN,0,A1,Last,No,TREMONT ST,Part One,Unarmed,775116.0583,,2956050.418,2015
36017,152025013.0,Thursday,No,2015-03-26T19:00:00.000,OTHER LARCENY,"[-71.07021, 42.347136]",Point,06xx,3,LARCEN,0,D4,First,No,CHANDLER ST,Part One,Unarmed,772350.7728,,2951818.058,2015
37407,152031945.0,Thursday,No,2015-03-26T12:00:00.000,OTHER LARCENY,"[-71.084515, 42.352176]",Point,06xx,3,LARCEN,0,D4,Day,No,BEACON ST,Part One,Unarmed,768474.8252,,2953635.5710000005,2015
65763,152024544.0,Thursday,No,2015-03-26T13:28:00.000,OTHER LARCENY,"[-71.101531, 42.269163]",Point,06xx,3,IVPER,0,E18,Day,No,RICHMERE RD,Part One,Unarmed,764016.4742,,2923362.356,2015
70786,152025027.0,Thursday,No,2015-03-26T11:11:00.000,OTHER LARCENY,"[-71.10186, 42.270696]",Point,06xx,3,LARCEN,0,B3,Day,No,CUMMINS HY,Part One,Unarmed,763925.0049,,2923920.5489999996,2015
113713,152024518.0,Thursday,No,2015-03-26T12:04:00.000,OTHER LARCENY,"[-71.06427, 42.306086]",Point,06xx,3,BE,0,C11,Day,No,FOX ST,Part One,Other,774032.922,,2936866.8910000003,2015
151266,152024498.0,Thursday,No,2015-03-26T11:20:00.000,OTHER LARCENY,"[-71.120977, 42.267011]",Point,06xx,3,LARCEN,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,758756.7157,,2922553.869,2015
158586,152034038.0,Thursday,No,2015-03-26T00:00:00.000,OTHER LARCENY,"[-71.133629, 42.347441]",Point,06xx,3,BE,0,D14,Last,No,BRAINERD RD,Part One,Unarmed,755206.4708,,2951849.0539999995,2015
175145,152024611.0,Thursday,No,2015-03-26T13:00:00.000,OTHER LARCENY,"[-71.09949, 42.332331]",Point,06xx,3,PROP,0,B2,Day,No,TREMONT ST,Part One,Unarmed,764460.9854,,2946384.315,2015
176118,152024673.0,Thursday,No,2015-03-26T19:31:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,3,ARREST,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2015
203610,152024432.0,Thursday,No,2015-03-26T10:10:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,3,LARCEN,0,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2015
266944,152024482.0,Thursday,No,2015-03-26T11:00:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,E13,Day,No,CENTRE ST,Part One,Unarmed,,,,2015
267010,152025103.0,Thursday,No,2015-03-26T13:25:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,3,LARCEN,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,,,,2015
