,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
20670,142058020.0,Tuesday,No,2014-12-16T13:06:00.000,MVAcc,"[-71.06729, 42.377751]",Point,MVAcc,12,MVA,0,A15,Day,No,MAIN ST,Other,Unarmed,773083.5228,SULLIVAN SQ,2962978.76,2014
69713,142058054.0,Tuesday,No,2014-12-16T14:30:00.000,MVAcc,"[-71.13734, 42.277991]",Point,MVAcc,12,MVA,0,E5,Day,No,WASHINGTON ST,Other,Unarmed,754310.9585,BEECHLAND ST,2926536.126,2014
95912,142058260.0,Tuesday,No,2014-12-16T10:00:00.000,MVAcc,"[-71.06732, 42.327316]",Point,MVAcc,12,MVA,0,C6,Day,No,MASSACHUSETTS AV,Other,Unarmed,773168.6514,16TH ST,2944599.247,2014
107554,142057925.0,Tuesday,No,2014-12-16T06:46:00.000,MVAcc,"[-71.082839, 42.321262]",Point,MVAcc,12,REQP,0,B2,Last,No,SHERMAN ST,Other,Unarmed,768982.8114,,2942372.084,2014
116179,142058028.0,Tuesday,No,2014-12-16T12:32:00.000,MVAcc,"[-71.09841, 42.324921]",Point,MVAcc,12,MVA,0,E13,Day,No,COLUMBUS AV,Other,Unarmed,764765.7187,HEATH ST,2943685.352,2014
125543,142058130.0,Tuesday,No,2014-12-16T18:36:00.000,MVAcc,"[-71.090005, 42.343586]",Point,MVAcc,12,MVA,0,D4,First,No,HEMENWAY ST,Other,Unarmed,767005.9056,,2950498.028,2014
125567,142057929.0,Tuesday,No,2014-12-16T07:18:00.000,MVAcc,"[-71.11495, 42.282411]",Point,MVAcc,12,MVA,0,E18,Last,No,MT HOPE ST,Other,Other,760362.8967,AMERICAN LEGION HY,2928173.396,2014
193977,142057941.0,Tuesday,No,2014-12-16T09:00:00.000,MVAcc,"[-71.072205, 42.296246]",Point,MVAcc,12,MVA,0,C11,Day,No,WASHINGTON ST,Other,Unarmed,771904.4870000001,SCHOOL ST,2933270.1810000003,2014
196015,142059767.0,Tuesday,No,2014-12-16T19:00:00.000,MVAcc,"[-71.121755, 42.351736]",Point,MVAcc,12,MVA,0,D14,First,No,COMMONWEALTH AV,Other,Unarmed,758409.4191,WINSLOW ST,2953428.389,2014
261684,142058158.0,Tuesday,No,2014-12-16T20:40:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,MVA,0,A15,First,No,RUTHERFORD AV,Other,Unarmed,,CHELSEA ST,,2014
