,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6797,130302509.0,Monday,No,2013-05-20T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,5,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
24568,130302273.0,Monday,No,2013-05-20T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
48228,130301491.0,Monday,No,2013-05-20T13:30:00.000,DRUG CHARGES,"[-71.063675, 42.352301]",Point,18xx,5,ARREST,111,A1,Day,No,BOYLSTON ST,Part Two,Other,774107.7181,,2953709.249,2013
66311,130237098.0,Monday,No,2013-05-20T18:20:00.000,DRUG CHARGES,"[-71.08135, 42.332389]",Point,18xx,5,MISC  ,93,B2,First,No,WASHINGTON ST,Part Two,Unarmed,769365.5688,,2946429.0289999996,2013
69717,130301789.0,Monday,No,2013-05-20T14:30:00.000,DRUG CHARGES,"[-71.04948, 42.331071]",Point,18xx,5,IVDRUG,200,C6,Day,No,E 9TH ST,Part Two,Unarmed,777985.5272,MERCER ST,2945992.607,2013
70219,130302272.0,Monday,No,2013-05-20T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
95114,130301185.0,Monday,No,2013-05-20T09:55:00.000,DRUG CHARGES,"[-71.07635, 42.287146]",Point,18xx,5,IVPREM,435,B3,Day,No,PEACEVALE RD,Part Two,Unarmed,770799.5613,,2929948.413,2013
105000,130301308.0,Monday,No,2013-05-20T11:55:00.000,DRUG CHARGES,"[-71.074427, 42.271311]",Point,18xx,5,LARCIP,406,B3,Day,No,RIVER ST,Part Two,Unarmed,771348.5999,,2924180.5,2013
114941,130302111.0,Monday,No,2013-05-20T17:10:00.000,DRUG CHARGES,"[-71.072422, 42.29719]",Point,18xx,5,SSTOP ,453,C11,First,No,WASHINGTON ST,Part Two,Other,771843.9805,,2933613.758,2013
131127,130302336.0,Monday,No,2013-05-20T16:40:00.000,DRUG CHARGES,"[-71.074199, 42.32779]",Point,18xx,5,IVDRUG,180,B2,First,No,HOWARD ST,Part Two,Other,771307.4065,,2944762.662,2013
131271,130302269.0,Monday,No,2013-05-20T07:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,Last,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
139239,130302253.0,Monday,No,2013-05-20T16:00:00.000,DRUG CHARGES,"[-71.08284, 42.309116]",Point,18xx,5,IVDRUG,329,B2,First,No,BLUE HILL AV,Part Two,Other,769004.3297,,2937945.957,2013
147270,130300985.0,Monday,No,2013-05-20T09:30:00.000,DRUG CHARGES,"[-71.073535, 42.336201]",Point,18xx,5,ARREST,271,D4,Day,No,HARRISON AV,Part Two,Unarmed,771471.8664,,2947828.633,2013
161488,130300594.0,Monday,No,2013-05-20T03:22:00.000,DRUG CHARGES,"[-71.07784, 42.318281]",Point,18xx,5,TSTOP ,0,B2,Last,No,BROOKFORD ST,Part Two,Other,770340.2378,BLUE HILL AV,2941292.485,2013
