,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
23274,140167180.0,Thursday,No,2014-03-13T06:30:00.000,PropLost,"[-71.090956, 42.333723]",Point,PropLost,3,LSTPRP,289,B2,Last,No,TREMONT ST,Part three,Unarmed,766765.8102,,2946902.542,2014
23368,140154619.0,Thursday,No,2014-03-13T12:00:00.000,PropLost,"[-71.08712, 42.297801]",Point,PropLost,3,INVEST,463,B3,Day,No,BLUE HILL AV,Part three,Unarmed,767866.6020000001,,2933816.961,2014
35901,140153437.0,Thursday,No,2014-03-13T08:23:00.000,PropLost,"[-71.06016, 42.362131]",Point,PropLost,3,CD1   ,72,A1,Day,No,BOWKER ST,Part three,Unarmed,775039.3599,HAWKINS ST,2957296.369,2014
83241,140163118.0,Thursday,No,2014-03-13T17:00:00.000,PropLost,"[-71.094849, 42.288138]",Point,PropLost,3,LSTPRP,503,B3,First,No,CATBIRD COURT,Part three,Unarmed,765792.0983,,2930285.392,2014
91623,140169803.0,Thursday,No,2014-03-13T16:00:00.000,PropLost,"[-71.080019, 42.274578]",Point,PropLost,3,LSTPRP,943,B3,First,No,STANDARD ST,Part three,Unarmed,769829.1535,,2925363.5489999996,2014
92071,140163027.0,Thursday,No,2014-03-13T21:00:00.000,PropLost,"[-71.051805, 42.377766]",Point,PropLost,3,LSTPRP,38,A15,First,No,13TH ST,Part three,Unarmed,777267.449,,2963005.832,2014
111305,140154839.0,Thursday,No,2014-03-13T12:40:00.000,PropLost,"[-71.075014, 42.312942]",Point,PropLost,3,LSTPRP,326,B2,Day,No,QUINCY ST,Part three,Unarmed,771114.0397,,2939350.459,2014
129820,140154486.0,Thursday,No,2014-03-13T14:00:00.000,PropLost,"[-71.104225, 42.315306]",Point,PropLost,3,LSTPRP,576,E13,Day,No,AMORY ST,Part three,Unarmed,763209.2888,,2940173.8189999997,2014
195790,140180880.0,Thursday,No,2014-03-13T18:00:00.000,PropLost,"[-71.089235, 42.346431]",Point,PropLost,3,LSTPRP,620,D4,First,No,HEMENWAY ST,Part three,Unarmed,767209.0754,,2951535.8019999997,2014
200012,140156665.0,Thursday,No,2014-03-13T19:30:00.000,PropLost,"[-71.120255, 42.265476]",Point,PropLost,3,LSTPRP,495,E18,First,No,GREENWOOD AV,Part three,Unarmed,758954.8281,,2921995.608,2014
218384,140153133.0,Thursday,No,2014-03-13T01:56:00.000,PropLost,"[-71.083648, 42.296992]",Point,PropLost,3,LARCIP,454,B3,Last,No,ESMOND ST,Part three,Unarmed,768807.2851,,2933526.475,2014
257779,140153944.0,Thursday,No,2014-03-13T10:30:00.000,PropLost,"[-71.05822, 42.357661]",Point,PropLost,3,LSTPRP,98,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775572.1025,WATER ST,2955670.125,2014
