,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
30354,152015839.0,Friday,No,2015-02-27T08:07:00.000,MedAssist,"[-71.09727, 42.334751]",Point,MedAssist,2,INVEST,0,B2,Day,No,MCGREEVEY WY,Part three,Unarmed,765057.0843,,2947269.0330000003,2015
41992,152016021.0,Friday,No,2015-02-27T16:30:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,2,IVPER,0,B2,First,No,TREMONT ST,Part three,Unarmed,766765.8102,,2946902.542,2015
65121,152016006.0,Friday,No,2015-02-27T14:50:00.000,MedAssist,"[-71.134874, 42.353333]",Point,MedAssist,2,UNCONS,0,D14,Day,No,BRIGHTON AV,Part three,Unarmed,754860.65,ALLSTON ST,2953994.954,2015
76427,152016058.0,Friday,No,2015-02-27T19:50:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,2,INJOFF,0,E13,First,No,WASHINGTON ST,Part three,Unarmed,763205.8082,,2938139.2,2015
90548,152016063.0,Friday,No,2015-02-27T18:56:00.000,MedAssist,"[-71.104292, 42.264537]",Point,MedAssist,2,UNKEMS,0,E18,First,No,OAKCREST RD,Part three,Unarmed,763277.1209999999,,2921673.1,2015
111636,152015956.0,Friday,No,2015-02-27T14:00:00.000,MedAssist,"[-71.008874, 42.39214]",Point,MedAssist,2,UNKEMS,0,A7,Day,No,FAYWOOD AV,Part three,Unarmed,788836.8524,,2968307.764,2015
121505,152015929.0,Friday,No,2015-02-27T12:34:00.000,MedAssist,"[-71.051215, 42.339041]",Point,MedAssist,2,INVEST,0,C6,Day,No,W BROADWAY,Part three,Unarmed,777501.1149,,2948894.54,2015
136415,152016044.0,Friday,No,2015-02-27T18:21:00.000,MedAssist,"[-71.052465, 42.333151]",Point,MedAssist,2,UNCONS,0,C6,First,No,W 9TH ST,Part three,Unarmed,777174.4275,,2946746.3460000004,2015
151887,152015976.0,Friday,No,2015-02-27T15:42:00.000,MedAssist,"[-71.060845, 42.355056]",Point,MedAssist,2,POISON,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774867.5053,,2954717.1489999997,2015
215766,152016045.0,Friday,No,2015-02-27T19:00:00.000,MedAssist,"[-71.084364, 42.306373]",Point,MedAssist,2,PSHOT,0,B2,First,No,BLUE HILL AV,Part three,Unarmed,768596.965,,2936944.225,2015
230656,152016032.0,Friday,No,2015-02-27T17:00:00.000,MedAssist,"[-71.04042, 42.369421]",Point,MedAssist,2,NIDV,0,A7,First,No,PARIS ST,Part three,Unarmed,780359.9897,,2959981.1160000004,2015
247204,152016008.0,Friday,No,2015-02-27T16:51:00.000,MedAssist,"[-71.061933, 42.287398]",Point,MedAssist,2,UNCONS,0,C11,First,No,DRACUT ST,Part three,Unarmed,774699.9919,,2930059.777,2015
254309,152016000.0,Friday,No,2015-02-27T16:35:00.000,MedAssist,"[-71.087815, 42.340856]",Point,MedAssist,2,POISON,0,D4,First,No,HUNTINGTON AV,Part three,Unarmed,767602.7587,,2949506.019,2015
260511,152015967.0,Friday,No,2015-02-27T15:05:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,INVEST,0,E18,Day,No,POPLAR ST,Part three,Unarmed,,,,2015
260900,152017399.0,Friday,No,2015-02-27T08:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,MISC,0,D14,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
261795,152015809.0,Friday,No,2015-02-27T01:57:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,BE,0,E13,Last,No,HEATH ST,Part three,Unarmed,,,,2015
262331,152016061.0,Friday,No,2015-02-27T19:45:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,FIGHT,0,E13,First,No,CENTRE ST,Part three,Unarmed,,,,2015
266210,152016107.0,Friday,No,2015-02-27T22:48:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,EDP,0,C11,First,No,JOSEPHINE ST,Part three,Unarmed,,,,2015
