,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32503,130170804.0,Saturday,No,2013-03-23T12:40:00.000,MVAcc,"[-71.05218, 42.289111]",Point,MVAcc,3,IVMV  ,367,C11,Day,No,ASHMONT ST,Part Three,Unarmed,777335.7463,TRAIN ST,2930697.895,2013
38236,130170823.0,Saturday,No,2013-03-23T13:20:00.000,MVAcc,"[-71.126585, 42.287876]",Point,MVAcc,3,MVA   ,563,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,757205.7204,,2930150.9260000004,2013
87729,130171763.0,Saturday,No,2013-03-23T21:53:00.000,MVAcc,"[-71.109867, 42.322428]",Point,MVAcc,3,MVPED1,583,E13,First,No,DAY ST,Part Three,Other,761671.5068,,2942762.3860000004,2013
89508,130171006.0,Saturday,No,2013-03-23T15:05:00.000,MVAcc,"[-71.09384, 42.267876]",Point,MVAcc,3,MVPED1,476,B3,Day,No,BLUE HILL AV,Part Three,Other,766100.5271,,2922903.1380000003,2013
104606,130171361.0,Saturday,No,2013-03-23T18:13:00.000,MVAcc,"[-71.063873, 42.325436]",Point,MVAcc,3,MVPED1,186,C6,First,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2013
140724,130170683.0,Saturday,No,2013-03-23T12:01:00.000,MVAcc,"[-71.06119, 42.316231]",Point,MVAcc,3,MVANO ,242,C11,Day,No,BAKERSFIELD ST,Part Three,Unarmed,774847.0434,,2940568.1580000003,2013
158805,130171356.0,Saturday,No,2013-03-23T18:15:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,3,MVAINJ,329,B2,First,No,BLUE HILL AV,Part Three,Unarmed,769229.5128,STANWOOD ST,2938360.682,2013
207686,130170634.0,Saturday,No,2013-03-23T08:58:00.000,MVAcc,"[-71.05833, 42.308091]",Point,MVAcc,3,IVMV  ,823,C11,Day,No,DORCHESTER AV,Part Three,Other,775635.9102,HANCOCK ST,2937605.808,2013
249020,130171376.0,Saturday,No,2013-03-23T16:25:00.000,MVAcc,"[-71.118193, 42.258404]",Point,MVAcc,3,MVPED2,519,E18,First,No,RIVER ST,Part Three,Unarmed,759524.3132,,2919420.796,2013
263322,130170531.0,Saturday,No,2013-03-23T10:20:00.000,MVAcc,"[0, 0]",Point,MVAcc,3,MVPED1,161,D4,Day,No,E BERKELEY ST,Part Three,Other,,CASTLE CT,,2013
