,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4644,130193187.0,Tuesday,No,2013-04-02T14:53:00.000,MVAcc,"[-71.12366, 42.257651]",Point,MVAcc,4,MVPED1,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,758045.7614,,2919139.9889999996,2013
15463,130193212.0,Tuesday,No,2013-04-02T14:45:00.000,MVAcc,"[-71.11552, 42.321081]",Point,MVAcc,4,MVANO ,633,E13,Day,No,POND VIEW AV,Part Three,Unarmed,760145.1326,PERKINS ST,2942264.668,2013
84804,130192440.0,Tuesday,No,2013-04-02T08:39:00.000,MVAcc,"[-71.10793, 42.288611]",Point,MVAcc,4,REQP  ,509,E18,Day,No,CANTERBURY ST,Part Three,Unarmed,762252.1382,WALK HILL ST,2930441.421,2013
108407,130193865.0,Tuesday,No,2013-04-02T19:19:00.000,MVAcc,"[-71.14632, 42.355441]",Point,MVAcc,4,MVANO ,780,D14,First,No,N BEACON ST,Part Three,Unarmed,751763.7471,ETNA ST,2954750.078,2013
155598,130193045.0,Tuesday,No,2013-04-02T13:38:00.000,MVAcc,"[-71.08657, 42.341481]",Point,MVAcc,4,DMV   ,619,D4,Day,No,GAINSBOROUGH ST,Part Three,Unarmed,767938.2433,HUNTINGTON AV,2949735.409,2013
165737,130194227.0,Tuesday,No,2013-04-02T22:55:00.000,MVAcc,"[-71.136442, 42.348404]",Point,MVAcc,4,MVPED2,793,D14,First,No,COMMONWEALTH AV,Part Three,Unarmed,754444.5294,ALLSTON ST,2952196.889,2013
168586,130192408.0,Tuesday,No,2013-04-02T08:15:00.000,MVAcc,"[-70.99783, 42.383441]",Point,MVAcc,4,MVAINJ,23,A7,Day,No,SARATOGA ST,Part Three,Other,791838.9577,ANNAVOY ST,2965155.16,2013
192790,130192286.0,Tuesday,No,2013-04-02T06:40:00.000,MVAcc,"[-71.06884, 42.339941]",Point,MVAcc,4,MVA   ,167,D4,Last,No,HARRISON AV,Part Three,Unarmed,772734.3721,WAREHAM ST,2949197.937,2013
240304,130192728.0,Tuesday,No,2013-04-02T11:03:00.000,MVAcc,"[-71.10383, 42.322836]",Point,MVAcc,4,PDRPT ,912,E13,Day,No,CENTRE ST,Part Three,Unarmed,763303.5691,,2942918.688,2013
245691,130193780.0,Tuesday,No,2013-04-02T09:15:00.000,MVAcc,"[-71.0983, 42.315791]",Point,MVAcc,4,PDRPT ,304,E13,Day,No,COLUMBUS AV,Part Three,Other,764811.1341,WASHINGTON ST,2940358.3639999996,2013
251391,130193445.0,Tuesday,No,2013-04-02T16:30:00.000,MVAcc,"[-71.0688, 42.341661]",Point,MVAcc,4,MVANO ,167,D4,First,No,WASHINGTON ST,Part Three,Other,772742.0176,WALTHAM ST,2949824.79,2013
252645,130193121.0,Tuesday,No,2013-04-02T14:00:00.000,MVAcc,"[-71.0979, 42.284119]",Point,MVAcc,4,MVA   ,565,B3,Day,No,HARVARD ST,Part Three,Unarmed,764973.6117,,2928817.0319999997,2013
263750,130192529.0,Tuesday,No,2013-04-02T09:15:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVAINJ,590,D4,Day,No,RUGGLES ST,Part Three,Unarmed,,,,2013
