,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
32732,130339189.0,Wednesday,No,2013-06-05T03:10:00.000,MedAssist,"[-71.002594, 42.383787]",Point,MedAssist,6,EDP2  ,5,A7,Last,No,BAYSWATER ST,Part three,Unarmed,790551.1508,,2965273.652,2013
35032,130339172.0,Wednesday,No,2013-06-05T02:55:00.000,MedAssist,"[-71.144024, 42.346747]",Point,MedAssist,6,IVPER ,938,D14,Last,No,JETTE CT,Part three,Unarmed,752397.4732,,2951584.079,2013
43883,130341064.0,Wednesday,No,2013-06-05T20:39:00.000,MedAssist,"[-71.089645, 42.348856]",Point,MedAssist,6,EDP2  ,621,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,767093.9894,,2952418.985,2013
48562,130340488.0,Wednesday,No,2013-06-05T16:29:00.000,MedAssist,"[-71.079305, 42.295966]",Point,MedAssist,6,ABIP  ,443,B3,First,No,STANDISH ST,Part three,Unarmed,769984.1394,,2933158.591,2013
58374,130341226.0,Wednesday,No,2013-06-05T21:55:00.000,MedAssist,"[-71.163424, 42.276105]",Point,MedAssist,6,UNCONS,721,E5,First,No,CASS ST,Part three,Other,747254.6754,,2925819.856,2013
92141,130339655.0,Wednesday,No,2013-06-05T09:54:00.000,MedAssist,"[-71.042437, 42.318411]",Point,MedAssist,6,EDP2  ,256,C6,Day,No,BEACH POINT PL,Part Three,Unarmed,779914.5556,,2941389.195,2013
129447,130339471.0,Wednesday,No,2013-06-05T08:36:00.000,MedAssist,"[-71.05562, 42.355601]",Point,MedAssist,6,MVPED1,108,A1,Day,No,CONGRESS ST,Part three,Unarmed,776278.7413,FRANKLIN ST,2954923.0710000005,2013
133216,130340653.0,Wednesday,No,2013-06-05T18:00:00.000,MedAssist,"[-71.05464, 42.325816]",Point,MedAssist,6,EDP2  ,914,C6,First,No,OCALLAGHAN WY,Part Three,Unarmed,776600.2984,,2944070.27,2013
139002,130340764.0,Wednesday,No,2013-06-05T18:17:00.000,MedAssist,"[-71.086675, 42.310541]",Point,MedAssist,6,CARST ,317,B2,First,No,ELM HILL AV,Part three,Unarmed,767964.4932,,2938460.2,2013
157904,130341145.0,Wednesday,No,2013-06-05T21:17:00.000,MedAssist,"[-71.07929, 42.279281]",Point,MedAssist,6,NIDV  ,419,B3,First,No,FAIRMOUNT ST,Part Three,Unarmed,770018.185,,2927078.361,2013
179462,130339802.0,Wednesday,No,2013-06-05T11:13:00.000,MedAssist,"[-71.12425, 42.254966]",Point,MedAssist,6,EDP2  ,521,E18,Day,No,HYDE PARK AV,Part three,Unarmed,757890.3542,,2918160.836,2013
196234,130341237.0,Wednesday,No,2013-06-05T20:00:00.000,MedAssist,"[-71.134106, 42.349002]",Point,MedAssist,6,EDP2  ,794,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,755074.9875,,2952417.195,2013
220237,130340392.0,Wednesday,No,2013-06-05T15:38:00.000,MedAssist,"[-71.04428, 42.335926]",Point,MedAssist,6,CD35  ,220,C6,Day,No,G ST,Part three,Unarmed,779382.1203,,2947769.3210000005,2013
