,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6712,120571056.0,Wednesday,No,2012-09-12T10:30:00.000,MVAcc,"[-71.061668, 42.320639]",Point,MVAcc,9,MVANO ,236,C6,Day,No,MASSACHUSETTS AV,Part Three,Other,774709.2569,COLUMBIA RD,2942173.8060000003,2012
36183,120572189.0,Wednesday,No,2012-09-12T18:35:00.000,MVAcc,"[-71.13317, 42.353111]",Point,MVAcc,9,MVPED2,794,D14,First,No,BRIGHTON AV,Part Three,Unarmed,755321.7194,PARK VALE AV,2953915.9889999996,2012
36627,120571235.0,Wednesday,No,2012-09-12T11:30:00.000,MVAcc,"[-71.05708, 42.349571]",Point,MVAcc,9,MVA   ,173,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,775895.5308,KNEELAND ST,2952723.5739999996,2012
78397,120572147.0,Wednesday,No,2012-09-12T18:30:00.000,MVAcc,"[-71.08156, 42.310821]",Point,MVAcc,9,MVAINJ,329,B2,First,No,BLUE HILL AV,Part Three,Unarmed,769347.5063,DEVON ST,2938568.982,2012
93614,120571812.0,Wednesday,No,2012-09-12T16:10:00.000,MVAcc,"[-71.06942, 42.356141]",Point,MVAcc,9,MVPED2,69,A1,First,No,BEACON ST,Part Three,Unarmed,772547.7636,CHARLES ST,2955100.727,2012
108898,120571957.0,Wednesday,No,2012-09-12T17:05:00.000,MVAcc,"[-71.06689, 42.361221]",Point,MVAcc,9,MVPED1,65,A1,First,No,CAMBRIDGE ST,Part Three,Other,773222.1886,BLOSSOM ST,2956955.44,2012
111773,120572281.0,Wednesday,No,2012-09-12T19:30:00.000,MVAcc,"[-71.09812, 42.277631]",Point,MVAcc,9,MVA   ,469,B3,First,No,ALMONT ST,Part Three,Unarmed,764925.3369,ITASCA ST,2926452.506,2012
132808,120570457.0,Wednesday,No,2012-09-12T02:39:00.000,MVAcc,"[-71.05168, 42.332451]",Point,MVAcc,9,MVANO ,216,C6,Last,No,DORCHESTER ST,Part Three,Other,777388.0194,W 9TH ST,2946492.3680000002,2012
137994,120586450.0,Wednesday,No,2012-09-12T17:00:00.000,MVAcc,"[-71.06066, 42.298591]",Point,MVAcc,9,MVPED1,351,C11,First,No,DORCHESTER AV,Part Three,Unarmed,775023.4954,PARK ST,2934140.61,2012
139041,120571844.0,Wednesday,No,2012-09-12T16:23:00.000,MVAcc,"[-71.09169, 42.283251]",Point,MVAcc,9,MVPED2,428,B3,First,No,BLUE HILL AV,Part Three,Other,766655.6337,LANDOR RD,2928508.776,2012
143298,120572233.0,Wednesday,No,2012-09-12T19:02:00.000,MVAcc,"[-71.08313, 42.311161]",Point,MVAcc,9,MVPED1,320,B2,First,No,WARREN ST,Part Three,Unarmed,768922.2467,HOWLAND ST,2938690.8039999995,2012
181099,120570823.0,Wednesday,No,2012-09-12T09:00:00.000,MVAcc,"[-71.05723, 42.312931]",Point,MVAcc,9,MVANO ,247,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775924.2946,SAVIN HILL AV,2939371.1210000003,2012
188614,120571374.0,Wednesday,No,2012-09-12T13:21:00.000,MVAcc,"[-71.134748, 42.358135]",Point,MVAcc,9,MVA   ,809,D14,Day,No,ADAMSON ST,Part Three,Other,754887.2739,,2955744.835,2012
201732,120571305.0,Wednesday,No,2012-09-12T12:32:00.000,MVAcc,"[-71.001288, 42.391436]",Point,MVAcc,9,MVANO ,2,A7,Day,No,WALDEMAR AV,Part Three,Unarmed,790887.4654,,2968063.1160000004,2012
218449,120572140.0,Wednesday,No,2012-09-12T18:19:00.000,MVAcc,"[-71.13209, 42.352991]",Point,MVAcc,9,MVPED1,794,D14,First,No,BRIGHTON AV,Part Three,Unarmed,755613.8322,HARVARD AV,2953873.517,2012
233642,120570295.0,Wednesday,No,2012-09-12T12:25:00.000,MVAcc,"[-71.008643, 42.393294]",Point,MVAcc,9,MVANO ,942,A7,Day,No,WALDEMAR AV,Part Three,Other,788896.8788,,2968728.664,2012
252346,120571924.0,Wednesday,No,2012-09-12T16:30:00.000,MVAcc,"[-71.03282, 42.374141]",Point,MVAcc,9,IVMV  ,21,A7,First,No,BREMEN ST,Part Three,Other,782404.3103,MARION ST,2961712.334,2012
