,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1364,152006910.0,Sunday,No,2015-01-25T20:20:00.000,OTHER LARCENY,"[-71.123549, 42.352157]",Point,06xx,1,ARREST,0,D14,First,No,COMMONWEALTH AV,Part One,Unarmed,757923.5707,ALCORN ST,2953579.517,2015
12716,152006827.0,Sunday,No,2015-01-25T15:10:00.000,OTHER LARCENY,"[-71.1173, 42.283911]",Point,06xx,1,LARCEN,0,E18,Day,No,MT HOPE ST,Part One,Unarmed,759724.5313,,2928717.1569999997,2015
15097,152044599.0,Sunday,No,2015-01-25T00:01:00.000,OTHER LARCENY,"[-71.16893, 42.286866]",Point,06xx,1,PROP,0,E5,Last,No,PERHAM ST,Part One,Unarmed,745749.4704,,2929735.55,2015
22928,152006918.0,Sunday,No,2015-01-25T20:40:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,1,ROBBER,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,DARTMOUTH ST,2952769.035,2015
45848,152009260.0,Sunday,No,2015-01-25T21:00:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,1,LARCEN,0,D4,First,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2015
56867,152006834.0,Sunday,No,2015-01-25T13:00:00.000,OTHER LARCENY,"[-71.09303, 42.349926]",Point,06xx,1,LARCEN,0,D4,Day,No,BAY STATE RD,Part One,Other,766177.1024,,2952804.5289999996,2015
62639,152006868.0,Sunday,No,2015-01-25T15:15:00.000,OTHER LARCENY,"[-71.0864, 42.341636]",Point,06xx,1,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767983.9289,,2949792.117,2015
79944,152007020.0,Sunday,No,2015-01-25T20:30:00.000,OTHER LARCENY,"[-71.117581, 42.27463]",Point,06xx,1,LARCEN,0,E18,First,No,NAVARRE ST,Part One,Unarmed,759663.4288,,2925334.6180000002,2015
131273,152006734.0,Sunday,No,2015-01-25T02:09:00.000,OTHER LARCENY,"[-71.096755, 42.342406]",Point,06xx,1,LARCEN,0,D4,Last,No,JERSEY ST,Part One,Unarmed,765183.1408,,2950059.315,2015
186184,152006880.0,Sunday,No,2015-01-25T15:30:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,1,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2015
188927,152007024.0,Sunday,No,2015-01-25T10:00:00.000,OTHER LARCENY,"[-71.03261, 42.333996]",Point,06xx,1,LARCEN,0,C6,Day,No,E 5TH ST,Part One,Unarmed,782541.2193,,2947083.0710000005,2015
198172,152006932.0,Sunday,No,2015-01-25T17:30:00.000,OTHER LARCENY,"[-71.118525, 42.248851]",Point,06xx,1,LARCEN,0,E18,First,No,LORING ST,Part One,Unarmed,759450.189,,2915939.333,2015
204038,152006999.0,Sunday,No,2015-01-25T20:00:00.000,OTHER LARCENY,"[-71.091075, 42.285061]",Point,06xx,1,PROP,0,B3,First,No,BLUE HILL AV,Part One,Unarmed,766818.8895,,2929169.163,2015
245011,152006885.0,Sunday,No,2015-01-25T17:30:00.000,OTHER LARCENY,"[-71.070085, 42.357381]",Point,06xx,1,LARCEN,0,A1,First,No,CHARLES ST,Part One,Unarmed,772365.7465,,2955551.7010000004,2015
245542,152006893.0,Sunday,No,2015-01-25T10:30:00.000,OTHER LARCENY,"[-71.136479, 42.349047]",Point,06xx,1,LARCEN,0,D14,Day,No,GLENVILLE AV,Part One,Unarmed,754433.5091,,2952431.1789999995,2015
263907,152006887.0,Sunday,No,2015-01-25T18:18:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,1,ARREST,0,D4,First,No,RING RD,Part One,Unarmed,,,,2015
